Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
SVM,12,3,0.9320767667168237,0.8858321870701513,0.8628472222222222,0.6213625295099237,0.6210526315789473,0.8762886597938144,0.8104847554288221,0.8333333333333334,0.8854166666666666,0.7291666666666666,0.8673469387755102,0.7608695652173914,0.8072916666666666,"[0.7608695652173914, 0.8673469387755102]","[0.7291666666666666, 0.8854166666666666]","[0.7446808510638298, 0.8762886597938144]","[0.7291666666666666, 0.8854166666666666]"
SVM,13,3,0.9173372203461376,0.8888888888888888,0.915979157620495,0.6274424663482414,0.6274424663482414,0.8723404255319149,0.8137212331741207,0.8321678321678322,0.8723404255319149,0.7551020408163265,0.8723404255319149,0.7551020408163265,0.8137212331741207,"[0.7551020408163265, 0.8723404255319149]","[0.7551020408163265, 0.8723404255319149]","[0.7551020408163265, 0.8723404255319149]","[0.7551020408163265, 0.8723404255319149]"
SVM,14,3,0.9191222156123999,0.878581173260573,0.9167741935483873,0.7036149058727877,0.7007742205482319,0.8888888888888888,0.850104821802935,0.8601398601398601,0.8602150537634409,0.86,0.9195402298850575,0.7678571428571429,0.8601075268817204,"[0.7678571428571429, 0.9195402298850575]","[0.86, 0.8602150537634409]","[0.8113207547169812, 0.8888888888888888]","[0.86, 0.8602150537634409]"
SVM,15,3,0.9239964270701976,0.8849315068493151,0.8953900709219857,0.585801398624091,0.5791465209165441,0.8461538461538461,0.7884615384615384,0.8041958041958042,0.8020833333333334,0.8085106382978723,0.8953488372093024,0.6666666666666666,0.8052969858156028,"[0.6666666666666666, 0.8953488372093024]","[0.8085106382978723, 0.8020833333333334]","[0.7307692307692307, 0.8461538461538461]","[0.8085106382978723, 0.8020833333333334]"
SVM,16,4,0.9270416252384919,0.8958051420838972,0.8587662337662338,0.5478707307954475,0.5443037974683544,0.8095238095238095,0.7714285714285714,0.7777777777777778,0.7727272727272727,0.7857142857142857,0.85,0.6875,0.7792207792207793,"[0.6875, 0.85]","[0.7857142857142857, 0.7727272727272727]","[0.7333333333333333, 0.8095238095238095]","[0.7857142857142857, 0.7727272727272727]"
SVM,17,4,0.9130446284489827,0.8724279835390947,0.9518796992481202,0.7692232233241738,0.7691321077383497,0.9206349206349206,0.8845598845598845,0.8958333333333334,0.9157894736842105,0.8571428571428571,0.925531914893617,0.84,0.8864661654135337,"[0.84, 0.925531914893617]","[0.8571428571428571, 0.9157894736842105]","[0.8484848484848485, 0.9206349206349206]","[0.8571428571428571, 0.9157894736842105]"
SVM,18,4,0.9206378712838421,0.8840381991814461,0.8867286559594252,0.5806423446238239,0.5803814713896458,0.8444444444444444,0.790146750524109,0.8041958041958042,0.8351648351648352,0.75,0.8539325842696629,0.7222222222222222,0.7925824175824177,"[0.7222222222222222, 0.8539325842696629]","[0.75, 0.8351648351648352]","[0.7358490566037735, 0.8444444444444444]","[0.75, 0.8351648351648352]"
SVM,19,4,0.9259303324740564,0.8915989159891599,0.8612903225806452,0.5127034458131663,0.5124653739612188,0.8260869565217391,0.7561807331628303,0.7762237762237763,0.8172043010752689,0.7,0.8351648351648352,0.6730769230769231,0.7586021505376344,"[0.6730769230769231, 0.8351648351648352]","[0.7, 0.8172043010752689]","[0.6862745098039216, 0.8260869565217391]","[0.7, 0.8172043010752689]"
SVM,20,4,0.9212573549737393,0.877914951989026,0.9028508771929825,0.6812012094229563,0.6798029556650247,0.8969072164948454,0.8397579560735097,0.8601398601398601,0.9157894736842105,0.75,0.8787878787878788,0.8181818181818182,0.8328947368421052,"[0.8181818181818182, 0.8787878787878788]","[0.75, 0.9157894736842105]","[0.782608695652174, 0.8969072164948454]","[0.75, 0.9157894736842105]"
SVM,21,5,0.9148192476130892,0.8837837837837837,0.9233655935216275,0.6722773038179605,0.672209026128266,0.8622754491017964,0.8360964022368487,0.8402777777777778,0.8674698795180723,0.8032786885245902,0.8571428571428571,0.8166666666666667,0.8353742840213312,"[0.8166666666666667, 0.8571428571428571]","[0.8032786885245902, 0.8674698795180723]","[0.8099173553719008, 0.8622754491017964]","[0.8032786885245902, 0.8674698795180723]"
SVM,22,5,0.9228721981490398,0.8801089918256131,0.8977366255144034,0.638053287227101,0.6363636363636364,0.8571428571428571,0.8179519595448799,0.8263888888888888,0.8333333333333334,0.8148148148148148,0.8823529411764706,0.7457627118644068,0.8240740740740741,"[0.7457627118644068, 0.8823529411764706]","[0.8148148148148148, 0.8333333333333334]","[0.7787610619469026, 0.8571428571428571]","[0.8148148148148148, 0.8333333333333334]"
SVM,23,5,0.918290216118386,0.8951612903225806,0.8918238993710692,0.6075032037074029,0.6072258609761252,0.8571428571428571,0.8035714285714286,0.8181818181818182,0.8666666666666667,0.7358490566037735,0.8478260869565217,0.7647058823529411,0.8012578616352202,"[0.7647058823529411, 0.8478260869565217]","[0.7358490566037735, 0.8666666666666667]","[0.75, 0.8571428571428571]","[0.7358490566037735, 0.8666666666666667]"
SVM,24,5,0.9267748689737688,0.8898186889818689,0.8658651579443658,0.4762550963128174,0.4752293577981651,0.8383838383838383,0.7373737373737373,0.7762237762237763,0.8217821782178217,0.6666666666666666,0.8556701030927835,0.6086956521739131,0.7442244224422442,"[0.6086956521739131, 0.8556701030927835]","[0.6666666666666666, 0.8217821782178217]","[0.6363636363636364, 0.8383838383838383]","[0.6666666666666666, 0.8217821782178217]"
SVM,25,5,0.9242935635792778,0.8876712328767123,0.8829931972789116,0.5895359490146245,0.5883525243578388,0.8645833333333334,0.7939937943262412,0.8181818181818182,0.8469387755102041,0.7555555555555555,0.8829787234042553,0.6938775510204082,0.8012471655328799,"[0.6938775510204082, 0.8829787234042553]","[0.7555555555555555, 0.8469387755102041]","[0.723404255319149, 0.8645833333333334]","[0.7555555555555555, 0.8469387755102041]"
SVM,26,6,0.9169854836521503,0.8822733423545331,0.915079365079365,0.6285714285714286,0.6285714285714286,0.8452380952380952,0.8142857142857143,0.8194444444444444,0.8452380952380952,0.7833333333333333,0.8452380952380952,0.7833333333333333,0.8142857142857143,"[0.7833333333333333, 0.8452380952380952]","[0.7833333333333333, 0.8452380952380952]","[0.7833333333333333, 0.8452380952380952]","[0.7833333333333333, 0.8452380952380952]"
SVM,27,6,0.9306950502180786,0.8998664886515354,0.8574698293799418,0.5587372238121007,0.5505581445757017,0.8465608465608465,0.773795887197949,0.7972027972027972,0.898876404494382,0.6296296296296297,0.8,0.7906976744186046,0.7642530170620059,"[0.7906976744186046, 0.8]","[0.6296296296296297, 0.898876404494382]","[0.7010309278350515, 0.8465608465608465]","[0.6296296296296297, 0.898876404494382]"
SVM,28,6,0.9164149443561209,0.8832214765100671,0.9175191815856777,0.6511094304643837,0.6510344827586207,0.8743169398907104,0.825507984508462,0.8391608391608392,0.8695652173913043,0.7843137254901961,0.8791208791208791,0.7692307692307693,0.8269394714407502,"[0.7692307692307693, 0.8791208791208791]","[0.7843137254901961, 0.8695652173913043]","[0.7766990291262136, 0.8743169398907104]","[0.7843137254901961, 0.8695652173913043]"
SVM,29,6,0.9270821093311399,0.8907103825136612,0.8870523415977962,0.5984437489312764,0.59375,0.8631578947368421,0.7961622807017543,0.8181818181818182,0.8282828282828283,0.7954545454545454,0.9010989010989011,0.6730769230769231,0.8118686868686869,"[0.6730769230769231, 0.9010989010989011]","[0.7954545454545454, 0.8282828282828283]","[0.7291666666666666, 0.8631578947368421]","[0.7954545454545454, 0.8282828282828283]"
SVM,30,6,0.9190677743309323,0.8789986091794159,0.9066104702750666,0.663228495486687,0.660377358490566,0.8842105263157894,0.8298603651987111,0.8472222222222222,0.8571428571428571,0.8260869565217391,0.9130434782608695,0.7307692307692307,0.8416149068322981,"[0.7307692307692307, 0.9130434782608695]","[0.8260869565217391, 0.8571428571428571]","[0.7755102040816326, 0.8842105263157894]","[0.8260869565217391, 0.8571428571428571]"
SVM,31,7,0.9162271134906472,0.8736263736263736,0.9309677419354839,0.6899352224705106,0.689602778380725,0.8936170212765957,0.8447676943117672,0.8601398601398601,0.9032258064516129,0.78,0.8842105263157894,0.8125,0.8416129032258064,"[0.8125, 0.8842105263157894]","[0.78, 0.9032258064516129]","[0.7959183673469388, 0.8936170212765957]","[0.78, 0.9032258064516129]"
SVM,32,7,0.9258562390924956,0.8912466843501327,0.8837301587301587,0.5865953830405489,0.5850925462731366,0.8242424242424242,0.7922865013774105,0.7972027972027972,0.85,0.7301587301587301,0.8,0.7931034482758621,0.790079365079365,"[0.7931034482758621, 0.8]","[0.7301587301587301, 0.85]","[0.7603305785123967, 0.8242424242424242]","[0.7301587301587301, 0.85]"
SVM,33,7,0.92525276523851,0.8849315068493151,0.8853081597222223,0.6160411036336975,0.6153846153846154,0.8677248677248677,0.8075998075998077,0.8263888888888888,0.8541666666666666,0.7708333333333334,0.8817204301075269,0.7254901960784313,0.8125,"[0.7254901960784313, 0.8817204301075269]","[0.7708333333333334, 0.8541666666666666]","[0.7474747474747475, 0.8677248677248677]","[0.7708333333333334, 0.8541666666666666]"
SVM,34,7,0.9123442214351306,0.8772413793103448,0.927946127946128,0.6659692001815455,0.6608863198458574,0.8842105263157894,0.8298603651987111,0.8472222222222222,0.8484848484848485,0.8444444444444444,0.9230769230769231,0.7169811320754716,0.8464646464646465,"[0.7169811320754716, 0.9230769230769231]","[0.8444444444444444, 0.8484848484848485]","[0.7755102040816326, 0.8842105263157894]","[0.8444444444444444, 0.8484848484848485]"
SVM,35,7,0.9274878640776699,0.8846153846153846,0.859965262700825,0.5195327153247058,0.5174013921113689,0.8241758241758241,0.7582417582417582,0.7762237762237763,0.7978723404255319,0.7346938775510204,0.8522727272727273,0.6545454545454545,0.7662831089882762,"[0.6545454545454545, 0.8522727272727273]","[0.7346938775510204, 0.7978723404255319]","[0.6923076923076923, 0.8241758241758241]","[0.7346938775510204, 0.7978723404255319]"
SVM,36,8,0.9153118533845699,0.8695652173913043,0.937702922077922,0.6922567823154503,0.6921824104234529,0.8813559322033898,0.8460833715071003,0.8541666666666666,0.8863636363636364,0.8035714285714286,0.8764044943820225,0.8181818181818182,0.8449675324675325,"[0.8181818181818182, 0.8764044943820225]","[0.8035714285714286, 0.8863636363636364]","[0.8108108108108109, 0.8813559322033898]","[0.8035714285714286, 0.8863636363636364]"
SVM,37,8,0.919233072137037,0.883008356545961,0.9014918304522851,0.6170846701988228,0.6163113994439295,0.8866995073891626,0.8080556360475224,0.8402777777777778,0.8737864077669902,0.7560975609756098,0.9,0.7045454545454546,0.8149419843712999,"[0.7045454545454546, 0.9]","[0.7560975609756098, 0.8737864077669902]","[0.7294117647058823, 0.8866995073891626]","[0.7560975609756098, 0.8737864077669902]"
SVM,38,8,0.9264079633769828,0.8915989159891599,0.857651991614256,0.5091488322698321,0.5056933712891419,0.8023255813953488,0.7520399836801306,0.7622377622377622,0.7666666666666667,0.7547169811320755,0.8414634146341463,0.6557377049180327,0.7606918238993712,"[0.6557377049180327, 0.8414634146341463]","[0.7547169811320755, 0.7666666666666667]","[0.7017543859649122, 0.8023255813953488]","[0.7547169811320755, 0.7666666666666667]"
SVM,39,8,0.9217647058823528,0.8831521739130435,0.890495867768595,0.6320050780802413,0.6319365798414496,0.8571428571428571,0.8159588159588159,0.8251748251748252,0.8522727272727273,0.7818181818181819,0.8620689655172413,0.7678571428571429,0.8170454545454546,"[0.7678571428571429, 0.8620689655172413]","[0.7818181818181819, 0.8522727272727273]","[0.7747747747747747, 0.8571428571428571]","[0.7818181818181819, 0.8522727272727273]"
SVM,40,8,0.9282107211316015,0.8828337874659401,0.88752688172043,0.6480476540354368,0.6479717435513218,0.8756756756756757,0.8239764516992241,0.8391608391608392,0.8709677419354839,0.78,0.8804347826086957,0.7647058823529411,0.8254838709677419,"[0.7647058823529411, 0.8804347826086957]","[0.78, 0.8709677419354839]","[0.7722772277227723, 0.8756756756756757]","[0.78, 0.8709677419354839]"
SVM,41,9,0.9245240314205831,0.8834688346883469,0.9065635451505016,0.6256196164151047,0.6213592233009708,0.8522727272727273,0.8100649350649352,0.8194444444444444,0.8152173913043478,0.8269230769230769,0.8928571428571429,0.7166666666666667,0.8210702341137124,"[0.7166666666666667, 0.8928571428571429]","[0.8269230769230769, 0.8152173913043478]","[0.7678571428571429, 0.8522727272727273]","[0.8269230769230769, 0.8152173913043478]"
SVM,42,9,0.9177473725956771,0.8775790921595599,0.9318279569892473,0.7045112677332783,0.703740050158107,0.8994708994708994,0.8517973054055528,0.8671328671328671,0.9139784946236559,0.78,0.8854166666666666,0.8297872340425532,0.8469892473118279,"[0.8297872340425532, 0.8854166666666666]","[0.78, 0.9139784946236559]","[0.8041237113402062, 0.8994708994708994]","[0.78, 0.9139784946236559]"
SVM,43,9,0.9286096399721822,0.8910081743869209,0.8501028806584362,0.5226209567526089,0.5223880597014925,0.8241758241758241,0.7611445158614969,0.7777777777777778,0.8333333333333334,0.6851851851851852,0.8152173913043478,0.7115384615384616,0.7592592592592593,"[0.7115384615384616, 0.8152173913043478]","[0.6851851851851852, 0.8333333333333334]","[0.6981132075471698, 0.8241758241758241]","[0.6851851851851852, 0.8333333333333334]"
SVM,44,9,0.9288565953369531,0.8930987821380244,0.8533542976939203,0.5371800700354523,0.5371201837736244,0.8268156424581006,0.7685480081449381,0.7832167832167832,0.8222222222222222,0.7169811320754716,0.8314606741573034,0.7037037037037037,0.769601677148847,"[0.7037037037037037, 0.8314606741573034]","[0.7169811320754716, 0.8222222222222222]","[0.7102803738317757, 0.8268156424581006]","[0.7169811320754716, 0.8222222222222222]"
SVM,45,9,0.9148849708330602,0.874828060522696,0.930076199013895,0.637038015446628,0.632233176168024,0.8709677419354839,0.8154838709677419,0.8321678321678322,0.8350515463917526,0.8260869565217391,0.9101123595505618,0.7037037037037037,0.8305692514567459,"[0.7037037037037037, 0.9101123595505618]","[0.8260869565217391, 0.8350515463917526]","[0.76, 0.8709677419354839]","[0.8260869565217391, 0.8350515463917526]"
SVM,46,10,0.9185117183281133,0.8876860622462788,0.9220128307939054,0.650745465230898,0.6496350364963503,0.8636363636363636,0.8246753246753247,0.8333333333333334,0.8837209302325582,0.7586206896551724,0.8444444444444444,0.8148148148148148,0.8211708099438653,"[0.8148148148148148, 0.8444444444444444]","[0.7586206896551724, 0.8837209302325582]","[0.7857142857142857, 0.8636363636363636]","[0.7586206896551724, 0.8837209302325582]"
SVM,47,10,0.923725203035548,0.8843537414965986,0.8988294314381271,0.6322204099834133,0.6295025728987993,0.8736842105263158,0.8143931256713212,0.8333333333333334,0.9021739130434783,0.7115384615384616,0.8469387755102041,0.8043478260869565,0.8068561872909699,"[0.8043478260869565, 0.8469387755102041]","[0.7115384615384616, 0.9021739130434783]","[0.7551020408163265, 0.8736842105263158]","[0.7115384615384616, 0.9021739130434783]"
SVM,48,10,0.9286347517730498,0.8835341365461847,0.8543451652386781,0.5341697949933153,0.5238001958863859,0.7848101265822784,0.7595925632911392,0.7622377622377622,0.7209302325581395,0.8245614035087719,0.8611111111111112,0.6619718309859155,0.7727458180334557,"[0.6619718309859155, 0.8611111111111112]","[0.8245614035087719, 0.7209302325581395]","[0.734375, 0.7848101265822784]","[0.8245614035087719, 0.7209302325581395]"
SVM,49,10,0.9175336275746112,0.8830811554332875,0.9131205673758865,0.633618036344555,0.6335376044568245,0.8808290155440415,0.8167585937935261,0.8391608391608392,0.8854166666666666,0.7446808510638298,0.8762886597938144,0.7608695652173914,0.8150487588652482,"[0.7608695652173914, 0.8762886597938144]","[0.7446808510638298, 0.8854166666666666]","[0.7526881720430108, 0.8808290155440415]","[0.7446808510638298, 0.8854166666666666]"
SVM,50,10,0.9226116303219107,0.8764044943820225,0.8797226207556194,0.6558277323429659,0.6535932633521744,0.8944723618090452,0.8265465257321087,0.8531468531468531,0.8725490196078431,0.8048780487804879,0.9175257731958762,0.717391304347826,0.8387135341941655,"[0.717391304347826, 0.9175257731958762]","[0.8048780487804879, 0.8725490196078431]","[0.7586206896551724, 0.8944723618090452]","[0.8048780487804879, 0.8725490196078431]"
