Classifier,Fold,Repeat,train_auc,train_f1_macro,val_auc,val_mcc,val_kappa,val_f1_macro,val_accuracy,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Logistic Regression,22,5,0.9083630708441397,0.6070154631966684,0.8305758914775154,0.40377058320126796,0.3955074197506513,0.4717331770964638,0.5594202898550724,0.537988487435039,"[0.2033898305084746, 0.3333333333333333, 0.6826568265682657, 0.7592067988668555, 0.31521739130434784]","[0.4444444444444444, 0.5436893203883495, 0.4868421052631579, 0.6291079812206573, 0.5858585858585859]","[0.27906976744186046, 0.4132841328413284, 0.5683563748079877, 0.6880616174582799, 0.4098939929328622]","[np.float64(0.4444444444444444), np.float64(0.5436893203883495), np.float64(0.4868421052631579), np.float64(0.6291079812206573), np.float64(0.5858585858585859)]"
Logistic Regression,23,5,0.9069522891068529,0.6000978690072777,0.8037386207491719,0.4243993422983132,0.4171728183564347,0.4621380215056413,0.5766990291262136,0.5199511031137537,"[0.06153846153846154, 0.5357142857142857, 0.6224899598393574, 0.7913279132791328, 0.29608938547486036]","[0.26666666666666666, 0.5625, 0.5, 0.6320346320346321, 0.6385542168674698]","[0.1, 0.5487804878048781, 0.554561717352415, 0.7027677496991577, 0.40458015267175573]","[np.float64(0.26666666666666666), np.float64(0.5625), np.float64(0.5), np.float64(0.6320346320346321), np.float64(0.6385542168674698)]"
Logistic Regression,24,5,0.9081377436553234,0.5886814432699008,0.8240229118998854,0.4116106514638689,0.4070373176139087,0.4926931595457317,0.5623188405797102,0.550959175403398,"[0.2222222222222222, 0.45054945054945056, 0.6038461538461538, 0.7627118644067796, 0.34810126582278483]","[0.5294117647058824, 0.5290322580645161, 0.47147147147147145, 0.645933014354067, 0.5789473684210527]","[0.3130434782608696, 0.486646884272997, 0.5295109612141653, 0.6994818652849741, 0.43478260869565216]","[np.float64(0.5294117647058824), np.float64(0.5290322580645161), np.float64(0.47147147147147145), np.float64(0.645933014354067), np.float64(0.5789473684210527)]"
Logistic Regression,25,5,0.9093213275555779,0.6073758317039102,0.8017456332421261,0.42044674903055357,0.4150863630873294,0.47837949793715717,0.5701923076923077,0.5268903392814754,"[0.13725490196078433, 0.5198019801980198, 0.5815899581589958, 0.7671232876712328, 0.33879781420765026]","[0.2692307692307692, 0.5706521739130435, 0.4557377049180328, 0.6422018348623854, 0.6966292134831461]","[0.18181818181818182, 0.5440414507772021, 0.5110294117647058, 0.6991260923845194, 0.45588235294117646]","[np.float64(0.2692307692307692), np.float64(0.5706521739130435), np.float64(0.4557377049180328), np.float64(0.6422018348623854), np.float64(0.6966292134831461)]"
Logistic Regression,26,6,0.911684173423542,0.6101487291322532,0.7928743928025593,0.3695943039750423,0.3655055371928122,0.46488885203073504,0.5310077519379846,0.5113365185465737,"[0.23333333333333334, 0.4147727272727273, 0.5627376425855514, 0.729106628242075, 0.3225806451612903]","[0.4375, 0.44242424242424244, 0.46105919003115264, 0.6096385542168675, 0.6060606060606061]","[0.30434782608695654, 0.4281524926686217, 0.5068493150684932, 0.6640419947506562, 0.42105263157894735]","[np.float64(0.4375), np.float64(0.44242424242424244), np.float64(0.46105919003115264), np.float64(0.6096385542168675), np.float64(0.6060606060606061)]"
Logistic Regression,27,6,0.9086209978655543,0.6032115219939336,0.809589521714291,0.4208642039252532,0.4154348864809877,0.48399905985418845,0.5726744186046512,0.5298246499001804,"[0.1791044776119403, 0.4602272727272727, 0.6219512195121951, 0.7727272727272727, 0.33136094674556216]","[0.3157894736842105, 0.5664335664335665, 0.4722222222222222, 0.6583143507972665, 0.6363636363636364]","[0.22857142857142856, 0.5078369905956113, 0.5368421052631579, 0.7109471094710947, 0.4357976653696498]","[np.float64(0.3157894736842105), np.float64(0.5664335664335665), np.float64(0.4722222222222222), np.float64(0.6583143507972665), np.float64(0.6363636363636364)]"
Logistic Regression,28,6,0.9084095281783899,0.6025013133232552,0.8465351720859079,0.4627086351897207,0.45530526218095124,0.5180609167294363,0.5976900866217517,0.5844491580970714,"[0.1839080459770115, 0.5088757396449705, 0.6587301587301587, 0.8158640226628895, 0.3651685393258427]","[0.47058823529411764, 0.5771812080536913, 0.5236593059936908, 0.6442953020134228, 0.7065217391304348]","[0.2644628099173554, 0.5408805031446541, 0.5834797891036907, 0.72, 0.48148148148148145]","[np.float64(0.47058823529411764), np.float64(0.5771812080536913), np.float64(0.5236593059936908), np.float64(0.6442953020134228), np.float64(0.7065217391304348)]"
Logistic Regression,29,6,0.9071653758947187,0.5933366824832464,0.8309792000782608,0.3998021788430626,0.3921432336024565,0.448681367811094,0.5568400770712909,0.5009550785996313,"[0.08695652173913043, 0.44036697247706424, 0.6527196652719666, 0.732620320855615, 0.2981366459627329]","[0.19047619047619047, 0.6193548387096774, 0.43333333333333335, 0.6462264150943396, 0.6153846153846154]","[0.11940298507462686, 0.514745308310992, 0.5208681135225376, 0.6867167919799498, 0.401673640167364]","[np.float64(0.19047619047619047), np.float64(0.6193548387096774), np.float64(0.43333333333333335), np.float64(0.6462264150943396), np.float64(0.6153846153846154)]"
Logistic Regression,30,6,0.9095501447832323,0.6049082366209776,0.8190617408355813,0.39682940776153913,0.38790152869270544,0.44718782798638274,0.5518234165067178,0.5470367541289689,"[0.07017543859649122, 0.47333333333333333, 0.6392156862745098, 0.7605633802816901, 0.29777777777777775]","[0.5, 0.4896551724137931, 0.4808259587020649, 0.6013363028953229, 0.6633663366336634]","[0.12307692307692308, 0.48135593220338985, 0.5488215488215489, 0.6716417910447762, 0.4110429447852761]","[np.float64(0.5), np.float64(0.4896551724137931), np.float64(0.4808259587020649), np.float64(0.6013363028953229), np.float64(0.6633663366336634)]"
Logistic Regression,31,7,0.9081261880269853,0.5981745636967671,0.8282337983552918,0.39640391543333264,0.38994006212979726,0.47309375988919405,0.549662487945998,0.5483217185492449,"[0.16393442622950818, 0.46534653465346537, 0.6158940397350994, 0.756578947368421, 0.2976190476190476]","[0.47619047619047616, 0.5696969696969697, 0.4946808510638298, 0.583756345177665, 0.6172839506172839]","[0.24390243902439024, 0.5122615803814714, 0.5486725663716814, 0.6590257879656161, 0.40160642570281124]","[np.float64(0.47619047619047616), np.float64(0.5696969696969697), np.float64(0.4946808510638298), np.float64(0.583756345177665), np.float64(0.6172839506172839)]"
Logistic Regression,32,7,0.906389237381638,0.5943034536484656,0.8199031561274863,0.416587460478354,0.4106654649618525,0.4796446731624792,0.5667627281460135,0.5391333748927227,"[0.13333333333333333, 0.45251396648044695, 0.616600790513834, 0.7728531855955678, 0.3699421965317919]","[0.37037037037037035, 0.525974025974026, 0.47416413373860183, 0.636986301369863, 0.6881720430107527]","[0.19607843137254902, 0.4864864864864865, 0.5360824742268041, 0.6983729662077597, 0.48120300751879697]","[np.float64(0.37037037037037035), np.float64(0.525974025974026), np.float64(0.47416413373860183), np.float64(0.636986301369863), np.float64(0.6881720430107527)]"
Logistic Regression,33,7,0.911322197282162,0.5991552649408497,0.8341694966083809,0.4170986754398249,0.41085587809190127,0.5008913340281708,0.5614203454894434,0.5559799665098235,"[0.25, 0.5289855072463768, 0.5413223140495868, 0.7759103641456583, 0.37117903930131]","[0.5135135135135135, 0.4451219512195122, 0.4517241379310345, 0.6367816091954023, 0.7327586206896551]","[0.336283185840708, 0.48344370860927155, 0.4924812030075188, 0.6994949494949495, 0.4927536231884058]","[np.float64(0.5135135135135135), np.float64(0.4451219512195122), np.float64(0.4517241379310345), np.float64(0.6367816091954023), np.float64(0.7327586206896551)]"
Logistic Regression,34,7,0.9090459599466166,0.6045578109673873,0.8096594918899068,0.426897137090828,0.4211225523446013,0.4782408781270749,0.5785920925747348,0.5239754481469262,"[0.16, 0.48186528497409326, 0.668, 0.7553191489361702, 0.2857142857142857]","[0.2857142857142857, 0.58125, 0.49702380952380953, 0.6558891454965358, 0.6]","[0.20512820512820512, 0.5269121813031161, 0.5699658703071673, 0.7021013597033374, 0.3870967741935484]","[np.float64(0.2857142857142857), np.float64(0.58125), np.float64(0.49702380952380953), np.float64(0.6558891454965358), np.float64(0.6)]"
Logistic Regression,35,7,0.9088493939803314,0.6015419813762858,0.7975879334757051,0.4029900875112853,0.3953980238479098,0.4462193393763038,0.5682261208576999,0.49605596269153895,"[0.08695652173913043, 0.4, 0.6598360655737705, 0.7712082262210797, 0.27906976744186046]","[0.2, 0.6140350877192983, 0.48787878787878786, 0.6329113924050633, 0.5454545454545454]","[0.12121212121212122, 0.4844290657439446, 0.5609756097560976, 0.6952491309385863, 0.36923076923076925]","[np.float64(0.2), np.float64(0.6140350877192983), np.float64(0.48787878787878786), np.float64(0.6329113924050633), np.float64(0.5454545454545454)]"
Logistic Regression,36,8,0.9124902588785208,0.609244951782739,0.8180850464254041,0.3816077497160295,0.3761720565149136,0.43880752297476455,0.5380906460945034,0.469817403019028,"[0.044444444444444446, 0.4752475247524752, 0.5529411764705883, 0.7365269461077845, 0.36318407960199006]","[0.09523809523809523, 0.5962732919254659, 0.45483870967741935, 0.5734265734265734, 0.6293103448275862]","[0.06060606060606061, 0.5289256198347108, 0.49911504424778763, 0.6448230668414154, 0.4605678233438486]","[np.float64(0.09523809523809523), np.float64(0.5962732919254659), np.float64(0.45483870967741935), np.float64(0.5734265734265734), np.float64(0.6293103448275862)]"
Logistic Regression,37,8,0.9078890388833729,0.5994119357215377,0.8441485050145975,0.42275159542755364,0.41390659126948515,0.49371588163667546,0.5761396702230844,0.5668784517424479,"[0.24074074074074073, 0.4230769230769231, 0.6150627615062761, 0.808, 0.2983425414364641]","[0.48148148148148145, 0.6111111111111112, 0.4637223974763407, 0.6352201257861635, 0.6428571428571429]","[0.32098765432098764, 0.5, 0.5287769784172662, 0.7112676056338029, 0.4075471698113208]","[np.float64(0.48148148148148145), np.float64(0.6111111111111112), np.float64(0.4637223974763407), np.float64(0.6352201257861635), np.float64(0.6428571428571429)]"
Logistic Regression,38,8,0.908122140305758,0.5981684774294438,0.827742815083669,0.38555725489616455,0.3758252452886798,0.4471294197996258,0.5404624277456648,0.5095530554467593,"[0.17543859649122806, 0.372972972972973, 0.6844262295081968, 0.7416666666666667, 0.25]","[0.2857142857142857, 0.5073529411764706, 0.4489247311827957, 0.6297169811320755, 0.676056338028169]","[0.21739130434782608, 0.42990654205607476, 0.5422077922077922, 0.6811224489795918, 0.3650190114068441]","[np.float64(0.2857142857142857), np.float64(0.5073529411764706), np.float64(0.4489247311827957), np.float64(0.6297169811320755), np.float64(0.676056338028169)]"
Logistic Regression,39,8,0.9084311445804947,0.5959073186455071,0.8068401467887106,0.45937956929942975,0.4547186870096841,0.5235520737222453,0.6032818532818532,0.5893788327929732,"[0.20512820512820512, 0.503448275862069, 0.6518518518518519, 0.7777777777777778, 0.4]","[0.5333333333333333, 0.5069444444444444, 0.5191740412979351, 0.6853146853146853, 0.7021276595744681]","[0.2962962962962963, 0.5051903114186851, 0.5779967159277504, 0.7286245353159851, 0.5096525096525096]","[np.float64(0.5333333333333333), np.float64(0.5069444444444444), np.float64(0.5191740412979351), np.float64(0.6853146853146853), np.float64(0.7021276595744681)]"
Logistic Regression,40,8,0.9101406274276218,0.6084017473793957,0.8184003349761022,0.42432887346589854,0.41968529820925715,0.46844218219802175,0.5715658021133525,0.508469527766514,"[0.07017543859649122, 0.5252525252525253, 0.5963636363636363, 0.7774480712166172, 0.3505747126436782]","[0.2, 0.5473684210526316, 0.5077399380804953, 0.6313253012048192, 0.6559139784946236]","[0.1038961038961039, 0.5360824742268041, 0.5484949832775919, 0.6968085106382979, 0.45692883895131087]","[np.float64(0.2), np.float64(0.5473684210526316), np.float64(0.5077399380804953), np.float64(0.6313253012048192), np.float64(0.6559139784946236)]"
Logistic Regression,41,9,0.9093866357405682,0.6126919879645858,0.8155874949271066,0.4102155642201688,0.4054345122587113,0.4711221796531171,0.5603864734299517,0.5078631395533028,"[0.14814814814814814, 0.48677248677248675, 0.6131687242798354, 0.7513966480446927, 0.32460732984293195]","[0.2857142857142857, 0.5476190476190477, 0.46417445482866043, 0.6513317191283293, 0.5904761904761905]","[0.1951219512195122, 0.5154061624649859, 0.5283687943262412, 0.6977950713359273, 0.4189189189189189]","[np.float64(0.2857142857142857), np.float64(0.5476190476190477), np.float64(0.46417445482866043), np.float64(0.6513317191283293), np.float64(0.5904761904761905)]"
Logistic Regression,42,9,0.9049293232079954,0.5778998795041923,0.8196372583322724,0.4568470520388595,0.45301338546996794,0.5115649178026179,0.5972894482090997,0.545140604961999,"[0.1864406779661017, 0.45408163265306123, 0.6136363636363636, 0.8073654390934845, 0.43478260869565216]","[0.2972972972972973, 0.5668789808917197, 0.5242718446601942, 0.6705882352941176, 0.6666666666666666]","[0.22916666666666666, 0.5042492917847026, 0.5654450261780105, 0.7326478149100257, 0.5263157894736842]","[np.float64(0.2972972972972973), np.float64(0.5668789808917197), np.float64(0.5242718446601942), np.float64(0.6705882352941176), np.float64(0.6666666666666666)]"
Logistic Regression,43,9,0.9083461627550073,0.5955184262626667,0.8407880987401886,0.4073294000355403,0.3987979687192914,0.47547969793996236,0.5556631171345595,0.5484372680693508,"[0.1935483870967742, 0.39603960396039606, 0.6178861788617886, 0.8029411764705883, 0.3114754098360656]","[0.4444444444444444, 0.5228758169934641, 0.45645645645645644, 0.6232876712328768, 0.6951219512195121]","[0.2696629213483146, 0.4507042253521127, 0.5250431778929189, 0.7017994858611826, 0.43018867924528303]","[np.float64(0.4444444444444444), np.float64(0.5228758169934641), np.float64(0.45645645645645644), np.float64(0.6232876712328768), np.float64(0.6951219512195121)]"
Logistic Regression,44,9,0.9107421035865514,0.6044034958242775,0.8326766352025683,0.41798109172052167,0.41056084474655596,0.5013104722947624,0.5726577437858509,0.5717324883925586,"[0.24, 0.4968944099378882, 0.6806083650190115, 0.7226666666666667, 0.2893401015228426]","[0.5, 0.5882352941176471, 0.514367816091954, 0.6008869179600886, 0.6551724137931034]","[0.32432432432432434, 0.5387205387205387, 0.5859247135842881, 0.6561743341404358, 0.4014084507042254]","[np.float64(0.5), np.float64(0.5882352941176471), np.float64(0.514367816091954), np.float64(0.6008869179600886), np.float64(0.6551724137931034)]"
Logistic Regression,45,9,0.9095372477517107,0.6075927335729008,0.7986635224079283,0.3902745534081268,0.3805676187913124,0.44462830589369934,0.5453667953667953,0.5313440136499998,"[0.08433734939759036, 0.45962732919254656, 0.6286919831223629, 0.7726027397260274, 0.2789473684210526]","[0.4117647058823529, 0.5174825174825175, 0.4257142857142857, 0.6308724832214765, 0.6708860759493671]","[0.14, 0.4868421052631579, 0.5076660988074957, 0.6945812807881774, 0.3940520446096654]","[np.float64(0.4117647058823529), np.float64(0.5174825174825175), np.float64(0.4257142857142857), np.float64(0.6308724832214765), np.float64(0.6708860759493671)]"
Logistic Regression,46,10,0.9111206196671622,0.6122501085123622,0.8140067277514834,0.39613797321009947,0.391066144888804,0.4773418078209074,0.5481049562682215,0.5316251507236618,"[0.1780821917808219, 0.39790575916230364, 0.5836431226765799, 0.7666666666666667, 0.39156626506024095]","[0.3939393939393939, 0.48717948717948717, 0.4577259475218659, 0.6277915632754343, 0.6914893617021277]","[0.24528301886792453, 0.43804034582132567, 0.5130718954248366, 0.6903137789904502, 0.5]","[np.float64(0.3939393939393939), np.float64(0.48717948717948717), np.float64(0.4577259475218659), np.float64(0.6277915632754343), np.float64(0.6914893617021277)]"
Logistic Regression,47,10,0.9085878341947119,0.5981447888358691,0.8339415912968453,0.41941684464511075,0.4106043983159908,0.47513858765760864,0.5710172744721689,0.560952380952381,"[0.16071428571428573, 0.4793814432989691, 0.6340425531914894, 0.7941176470588235, 0.2568306010928962]","[0.5, 0.6, 0.45151515151515154, 0.6428571428571429, 0.6103896103896104]","[0.24324324324324326, 0.5329512893982808, 0.5274336283185841, 0.7105263157894737, 0.36153846153846153]","[np.float64(0.5), np.float64(0.6), np.float64(0.45151515151515154), np.float64(0.6428571428571429), np.float64(0.6103896103896104)]"
