Classifier,Fold,Repeat,train_auc,train_f1_macro,val_auc,val_mcc,val_kappa,val_f1_macro,val_accuracy,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Naive Bayes,18,4,0.8491319327419108,0.41213583345833016,0.8420179172233897,0.22733186077867928,0.217379696989922,0.3016430814750143,0.42657342657342656,0.36746031746031743,"[0.0, 0.3333333333333333, 0.6410256410256411, 0.5454545454545454, 0.06896551724137931]","[0.0, 0.47619047619047616, 0.4166666666666667, 0.4444444444444444, 0.5]","[0.0, 0.39215686274509803, 0.5050505050505051, 0.4897959183673469, 0.12121212121212122]","[0.0, 0.47619047619047616, 0.4166666666666667, 0.4444444444444444, 0.5]"
Naive Bayes,19,4,0.871056186683191,0.4299803822631688,0.820926507925752,0.4145896591844844,0.39646017699115044,0.448321835885615,0.5664335664335665,0.5174172719935431,"[0.25, 0.32, 0.8, 0.734375, 0.19047619047619047]","[0.4, 0.5333333333333333, 0.35714285714285715, 0.7966101694915254, 0.5]","[0.3076923076923077, 0.4, 0.49382716049382713, 0.7642276422764228, 0.27586206896551724]","[0.4, 0.5333333333333333, 0.35714285714285715, 0.7966101694915254, 0.5]"
Naive Bayes,20,4,0.8486798174804194,0.3926923029085437,0.8317977670391141,0.2724685867106222,0.2580941748210417,0.3274307685049771,0.44755244755244755,0.386650208470485,"[0.0, 0.4782608695652174, 0.5714285714285714, 0.68, 0.08333333333333333]","[0.0, 0.4583333333333333, 0.32653061224489793, 0.5483870967741935, 0.6]","[0.0, 0.46808510638297873, 0.4155844155844156, 0.6071428571428571, 0.14634146341463414]","[0.0, 0.4583333333333333, 0.32653061224489793, 0.5483870967741935, 0.6]"
Naive Bayes,21,5,0.8515984094955422,0.4132632596517299,0.8413660540214295,0.3723066267856405,0.3633086184613291,0.4485327641359314,0.5486111111111112,0.5209433962264151,"[0.2857142857142857, 0.3888888888888889, 0.6666666666666666, 0.6666666666666666, 0.2]","[0.4, 0.35, 0.43333333333333335, 0.7547169811320755, 0.6666666666666666]","[0.3333333333333333, 0.3684210526315789, 0.5252525252525253, 0.7079646017699115, 0.3076923076923077]","[0.4, 0.35, 0.43333333333333335, 0.7547169811320755, 0.6666666666666666]"
Naive Bayes,22,5,0.8530647597559999,0.4073434468865315,0.7640198972952398,0.27039229114423435,0.25829875518672196,0.3376124144672531,0.4755244755244755,0.41049437318787163,"[0.1, 0.3333333333333333, 0.7741935483870968, 0.6065573770491803, 0.038461538461538464]","[0.5, 0.29411764705882354, 0.42105263157894735, 0.5873015873015873, 0.25]","[0.16666666666666666, 0.3125, 0.5454545454545454, 0.5967741935483871, 0.06666666666666667]","[0.5, 0.29411764705882354, 0.42105263157894735, 0.5873015873015873, 0.25]"
Naive Bayes,23,5,0.8476867031584752,0.41107416175858236,0.8697449424358211,0.41244484772592477,0.38529197804378024,0.4548231642571265,0.5454545454545454,0.5500276677835313,"[0.5, 0.35135135135135137, 0.875, 0.64, 0.18181818181818182]","[0.2, 0.8125, 0.417910447761194, 0.6530612244897959, 0.6666666666666666]","[0.2857142857142857, 0.49056603773584906, 0.5656565656565656, 0.6464646464646465, 0.2857142857142857]","[0.2, 0.8125, 0.417910447761194, 0.6530612244897959, 0.6666666666666666]"
Naive Bayes,24,5,0.8515442423375201,0.3878479007737106,0.7799371406678546,0.24812604128874416,0.23267390742177396,0.3221720263373172,0.4195804195804196,0.4374358974358975,"[0.07142857142857142, 0.24, 0.717948717948718, 0.6285714285714286, 0.1]","[0.25, 0.3333333333333333, 0.4307692307692308, 0.4230769230769231, 0.75]","[0.1111111111111111, 0.27906976744186046, 0.5384615384615384, 0.5057471264367817, 0.17647058823529413]","[0.25, 0.3333333333333333, 0.4307692307692308, 0.4230769230769231, 0.75]"
Naive Bayes,25,5,0.8606413884346553,0.4301832586581543,0.8190658102446953,0.29621867043391964,0.2811629644725223,0.31580135568223716,0.4825174825174825,0.40366169154228854,"[0.0, 0.3076923076923077, 0.6086956521739131, 0.7627118644067796, 0.07407407407407407]","[0.0, 0.4, 0.28, 0.6716417910447762, 0.6666666666666666]","[0.0, 0.34782608695652173, 0.3835616438356164, 0.7142857142857143, 0.13333333333333333]","[0.0, 0.4, 0.28, 0.6716417910447762, 0.6666666666666666]"
Naive Bayes,26,6,0.8479146084592376,0.42166346882794353,0.87988698523537,0.39493968904739607,0.37692786499757935,0.46262225746761826,0.5594405594405595,0.5704301075268818,"[0.5, 0.2916666666666667, 0.7714285714285715, 0.7192982456140351, 0.13043478260869565]","[0.4, 0.5833333333333334, 0.43548387096774194, 0.6833333333333333, 0.75]","[0.4444444444444444, 0.3888888888888889, 0.5567010309278351, 0.7008547008547008, 0.2222222222222222]","[0.4, 0.5833333333333334, 0.43548387096774194, 0.6833333333333333, 0.75]"
Naive Bayes,27,6,0.8548817546928923,0.3876919783258302,0.7596493484675828,0.27601666331611496,0.263773965691221,0.3627266313932981,0.4722222222222222,0.4803538901899557,"[0.08333333333333333, 0.3181818181818182, 0.64, 0.625, 0.19047619047619047]","[0.5, 0.3888888888888889, 0.2857142857142857, 0.6557377049180327, 0.5714285714285714]","[0.14285714285714285, 0.35, 0.3950617283950617, 0.64, 0.2857142857142857]","[0.5, 0.3888888888888889, 0.2857142857142857, 0.6557377049180327, 0.5714285714285714]"
Naive Bayes,28,6,0.8669190187026243,0.4013352781988829,0.8079238525198109,0.3004497957039006,0.2862209378694339,0.36052620765100146,0.46853146853146854,0.4596444973072984,"[0.11764705882352941, 0.26666666666666666, 0.7096774193548387, 0.660377358490566, 0.14814814814814814]","[0.4, 0.21052631578947367, 0.3728813559322034, 0.6481481481481481, 0.6666666666666666]","[0.18181818181818182, 0.23529411764705882, 0.4888888888888889, 0.6542056074766355, 0.24242424242424243]","[0.4, 0.21052631578947367, 0.3728813559322034, 0.6481481481481481, 0.6666666666666666]"
Naive Bayes,29,6,0.8451713033565076,0.40945439833668473,0.8457451315705973,0.2966451576652452,0.26633745911627016,0.30407448513996793,0.4405594405594406,0.38243790849673204,"[0.0, 0.2647058823529412, 0.8529411764705882, 0.6857142857142857, 0.029411764705882353]","[0.0, 0.5294117647058824, 0.4027777777777778, 0.48, 0.5]","[0.0, 0.35294117647058826, 0.5471698113207547, 0.5647058823529412, 0.05555555555555555]","[0.0, 0.5294117647058824, 0.4027777777777778, 0.48, 0.5]"
Naive Bayes,30,6,0.8508600973422624,0.4097027400609538,0.8627646342695803,0.3207706062087415,0.30311890838206634,0.3476223776223776,0.4755244755244755,0.44247457627118647,"[0.0, 0.43333333333333335, 0.6666666666666666, 0.7111111111111111, 0.08333333333333333]","[0.0, 0.52, 0.4, 0.5423728813559322, 0.75]","[0.0, 0.4727272727272727, 0.5, 0.6153846153846154, 0.15]","[0.0, 0.52, 0.4, 0.5423728813559322, 0.75]"
Naive Bayes,31,7,0.8517719537396269,0.35465232864341345,0.8441903369543559,0.32686809512558646,0.3023343610394512,0.3490250329380764,0.4652777777777778,0.5080654761904762,"[0.15151515151515152, 0.15384615384615385, 0.8214285714285714, 0.7, 0.1]","[0.7142857142857143, 0.1, 0.359375, 0.7, 0.6666666666666666]","[0.25, 0.12121212121212122, 0.5, 0.7, 0.17391304347826086]","[0.7142857142857143, 0.1, 0.359375, 0.7, 0.6666666666666666]"
Naive Bayes,32,7,0.8576252882611343,0.43150059337906843,0.8363773372622711,0.36649238455930255,0.354334537371492,0.35927999346191564,0.5454545454545454,0.42429742388758784,"[0.0, 0.4583333333333333, 0.675, 0.7358490566037735, 0.038461538461538464]","[0.0, 0.5, 0.48214285714285715, 0.639344262295082, 0.5]","[0.0, 0.4782608695652174, 0.5625, 0.6842105263157895, 0.07142857142857142]","[0.0, 0.5, 0.48214285714285715, 0.639344262295082, 0.5]"
Naive Bayes,33,7,0.8528895962735155,0.41581790836202004,0.8409417333107397,0.3027934372038855,0.27649648465733634,0.3366157915730691,0.46153846153846156,0.45269420234937474,"[0.0, 0.3333333333333333, 0.7777777777777778, 0.6470588235294118, 0.11428571428571428]","[0.0, 0.5714285714285714, 0.3230769230769231, 0.5689655172413793, 0.8]","[0.0, 0.42105263157894735, 0.45652173913043476, 0.6055045871559633, 0.2]","[0.0, 0.5714285714285714, 0.3230769230769231, 0.5689655172413793, 0.8]"
Naive Bayes,34,7,0.8615870242609269,0.4347785035211965,0.8581802588754044,0.3823658178628088,0.371713508612874,0.41873102061337353,0.5594405594405595,0.5078742608154372,"[0.125, 0.36363636363636365, 0.7419354838709677, 0.7258064516129032, 0.15]","[0.5, 0.47058823529411764, 0.42592592592592593, 0.7142857142857143, 0.42857142857142855]","[0.2, 0.41025641025641024, 0.5411764705882353, 0.72, 0.2222222222222222]","[0.5, 0.47058823529411764, 0.42592592592592593, 0.7142857142857143, 0.42857142857142855]"
Naive Bayes,35,7,0.8460828405436956,0.3604239694578871,0.8037764176299238,0.32954169696784286,0.3129017596259983,0.41103734171763284,0.4825174825174825,0.4843223443223443,"[0.3333333333333333, 0.3333333333333333, 0.7941176470588235, 0.6136363636363636, 0.125]","[0.2857142857142857, 0.5, 0.45, 0.5192307692307693, 0.6666666666666666]","[0.3076923076923077, 0.4, 0.574468085106383, 0.5625, 0.21052631578947367]","[0.2857142857142857, 0.5, 0.45, 0.5192307692307693, 0.6666666666666666]"
Naive Bayes,36,8,0.8419977085425392,0.3874998065808526,0.8115194920929849,0.23264756770731812,0.21610330421572355,0.3118015726179464,0.4027777777777778,0.35629072681704266,"[0.2, 0.1935483870967742, 0.7058823529411765, 0.6410256410256411, 0.05714285714285714]","[0.14285714285714285, 0.4, 0.4, 0.43859649122807015, 0.4]","[0.16666666666666666, 0.2608695652173913, 0.5106382978723404, 0.5208333333333334, 0.1]","[0.14285714285714285, 0.4, 0.4, 0.43859649122807015, 0.4]"
Naive Bayes,37,8,0.865342562637706,0.44256013094414665,0.787310062802473,0.324618640329139,0.3149819494584837,0.3484550529265976,0.5174825174825175,0.43457762433919517,"[0.0, 0.27586206896551724, 0.6551724137931034, 0.7213114754098361, 0.15]","[0.0, 0.34782608695652173, 0.36538461538461536, 0.7096774193548387, 0.75]","[0.0, 0.3076923076923077, 0.4691358024691358, 0.7154471544715447, 0.25]","[0.0, 0.34782608695652173, 0.36538461538461536, 0.7096774193548387, 0.75]"
Naive Bayes,38,8,0.8538606159635027,0.43576405938049767,0.8599835888371974,0.4495521701081086,0.4358779154266732,0.48023330274813814,0.6013986013986014,0.5742946348923155,"[0.2222222222222222, 0.4, 0.7575757575757576, 0.7419354838709677, 0.21428571428571427]","[0.5, 0.5263157894736842, 0.423728813559322, 0.8214285714285714, 0.6]","[0.3076923076923077, 0.45454545454545453, 0.5434782608695652, 0.7796610169491526, 0.3157894736842105]","[0.5, 0.5263157894736842, 0.423728813559322, 0.8214285714285714, 0.6]"
Naive Bayes,39,8,0.8480256882660893,0.4080443988512106,0.8934610947189476,0.4274828778660849,0.40465465465465456,0.44328355504826095,0.5734265734265734,0.6950258457109205,"[0.09090909090909091, 0.45, 0.8275862068965517, 0.7213114754098361, 0.18181818181818182]","[1.0, 0.5294117647058824, 0.3870967741935484, 0.7586206896551724, 0.8]","[0.16666666666666666, 0.4864864864864865, 0.5274725274725275, 0.7394957983193278, 0.2962962962962963]","[1.0, 0.5294117647058824, 0.3870967741935484, 0.7586206896551724, 0.8]"
Naive Bayes,40,8,0.8564487433932024,0.38612035692422586,0.7999916774805667,0.2525462885090803,0.2346037273489392,0.3141813748910936,0.4195804195804196,0.3972905525846702,"[0.125, 0.2, 0.8055555555555556, 0.5853658536585366, 0.05714285714285714]","[0.4, 0.17647058823529413, 0.4393939393939394, 0.47058823529411764, 0.5]","[0.19047619047619047, 0.1875, 0.5686274509803921, 0.5217391304347826, 0.10256410256410256]","[0.4, 0.17647058823529413, 0.4393939393939394, 0.47058823529411764, 0.5]"
Naive Bayes,41,9,0.8463746459270824,0.37673246043425995,0.7837152387252504,0.29063762223973033,0.27467783083665864,0.36560055412664505,0.4652777777777778,0.4471933621933622,"[0.09090909090909091, 0.35714285714285715, 0.75, 0.64, 0.13513513513513514]","[0.3333333333333333, 0.3333333333333333, 0.43636363636363634, 0.5079365079365079, 0.625]","[0.14285714285714285, 0.3448275862068966, 0.5517241379310345, 0.5663716814159292, 0.2222222222222222]","[0.3333333333333333, 0.3333333333333333, 0.43636363636363634, 0.5079365079365079, 0.625]"
Naive Bayes,42,9,0.8481550089097638,0.38862174891103196,0.8777935564187412,0.31459394046605466,0.2921259322816976,0.38016935326639606,0.4755244755244755,0.535847532908019,"[0.2857142857142857, 0.2608695652173913, 0.8076923076923077, 0.6428571428571429, 0.0967741935483871]","[0.2857142857142857, 0.42857142857142855, 0.3442622950819672, 0.6206896551724138, 1.0]","[0.2857142857142857, 0.32432432432432434, 0.4827586206896552, 0.631578947368421, 0.17647058823529413]","[0.2857142857142857, 0.42857142857142855, 0.3442622950819672, 0.6206896551724138, 1.0]"
Naive Bayes,43,9,0.854709423667402,0.43335613840175863,0.8303759501382693,0.21490186283780038,0.19903608180278765,0.2835151560419322,0.3986013986013986,0.3461870401810979,"[0.0, 0.22580645161290322, 0.6666666666666666, 0.6097560975609756, 0.08571428571428572]","[0.0, 0.4375, 0.3548387096774194, 0.43859649122807015, 0.5]","[0.0, 0.2978723404255319, 0.4631578947368421, 0.5102040816326531, 0.14634146341463414]","[0.0, 0.4375, 0.3548387096774194, 0.43859649122807015, 0.5]"
Naive Bayes,44,9,0.8604013208490849,0.3865601213207596,0.8037793972766334,0.3397448886707739,0.32309857353035243,0.3971541150152572,0.4825174825174825,0.520019550342131,"[0.13333333333333333, 0.6666666666666666, 0.6363636363636364, 0.6818181818181818, 0.06666666666666667]","[0.5, 0.45161290322580644, 0.38181818181818183, 0.6, 0.6666666666666666]","[0.21052631578947367, 0.5384615384615384, 0.4772727272727273, 0.6382978723404256, 0.12121212121212122]","[0.5, 0.45161290322580644, 0.38181818181818183, 0.6, 0.6666666666666666]"
Naive Bayes,45,9,0.8585313334734185,0.4405619845925968,0.8228967646120859,0.3825491803297222,0.36765634870499064,0.43466810966810965,0.5594405594405595,0.5270995670995672,"[0.3333333333333333, 0.2413793103448276, 0.7692307692307693, 0.7142857142857143, 0.07692307692307693]","[0.6666666666666666, 0.4666666666666667, 0.45454545454545453, 0.7142857142857143, 0.3333333333333333]","[0.4444444444444444, 0.3181818181818182, 0.5714285714285714, 0.7142857142857143, 0.125]","[0.6666666666666666, 0.4666666666666667, 0.45454545454545453, 0.7142857142857143, 0.3333333333333333]"
Naive Bayes,46,10,0.8507240484830945,0.3987196591830981,0.882192216371514,0.4042781094970261,0.39257041774391077,0.500280349969791,0.5694444444444444,0.6403651115618662,"[0.3333333333333333, 0.5, 0.7105263157894737, 0.6842105263157895, 0.18181818181818182]","[0.75, 0.5294117647058824, 0.45, 0.6724137931034483, 0.8]","[0.46153846153846156, 0.5142857142857142, 0.5510204081632653, 0.6782608695652174, 0.2962962962962963]","[0.75, 0.5294117647058824, 0.45, 0.6724137931034483, 0.8]"
Naive Bayes,47,10,0.8481456420561944,0.38019500223713226,0.8186043844158031,0.31249470936132134,0.28813781358485624,0.33472539508684085,0.46853146853146854,0.4360491709548313,"[0.0, 0.3333333333333333, 0.7333333333333333, 0.7391304347826086, 0.075]","[0.0, 0.5, 0.41509433962264153, 0.5151515151515151, 0.75]","[0.0, 0.4, 0.5301204819277109, 0.6071428571428571, 0.13636363636363635]","[0.0, 0.5, 0.41509433962264153, 0.5151515151515151, 0.75]"
Naive Bayes,48,10,0.8589784828586599,0.38852768346740607,0.8055999964605757,0.23270401445501082,0.22098314426712817,0.350225103314156,0.40559440559440557,0.42254428341384864,"[0.25, 0.3, 0.6333333333333333, 0.5869565217391305, 0.08571428571428572]","[0.5, 0.2608695652173913, 0.35185185185185186, 0.5, 0.5]","[0.3333333333333333, 0.27906976744186046, 0.4523809523809524, 0.54, 0.14634146341463414]","[0.5, 0.2608695652173913, 0.35185185185185186, 0.5, 0.5]"
Naive Bayes,49,10,0.8546237963217044,0.43579023786078075,0.814388502273163,0.3437476831430709,0.31282119735700453,0.3359964453617704,0.4965034965034965,0.40207282913165265,"[0.0, 0.175, 0.8461538461538461, 0.7017543859649122, 0.15384615384615385]","[0.0, 0.4117647058823529, 0.3142857142857143, 0.7843137254901961, 0.5]","[0.0, 0.24561403508771928, 0.4583333333333333, 0.7407407407407407, 0.23529411764705882]","[0.0, 0.4117647058823529, 0.3142857142857143, 0.7843137254901961, 0.5]"
Naive Bayes,50,10,0.8570769024873715,0.43836558535799314,0.8334043788684209,0.35451928810205074,0.33942360728075016,0.4154789272030651,0.5314685314685315,0.4957086999022483,"[0.2, 0.41379310344827586, 0.71875, 0.6229508196721312, 0.125]","[0.25, 0.6666666666666666, 0.3709677419354839, 0.6909090909090909, 0.5]","[0.2222222222222222, 0.5106382978723404, 0.48936170212765956, 0.6551724137931034, 0.2]","[0.25, 0.6666666666666666, 0.3709677419354839, 0.6909090909090909, 0.5]"
Random Forest,1,1,1.0,1.0,0.8452331379543457,0.4770200917812247,0.47205387205387206,0.36759846871180013,0.6597222222222222,0.3806317411402157,"[0.0, 0.3684210526315789, 0.7037037037037037, 0.7246376811594203, 0.0]","[0.0, 0.35, 0.6440677966101694, 0.9090909090909091, 0.0]","[0.0, 0.358974358974359, 0.672566371681416, 0.8064516129032258, 0.0]","[0.0, 0.35, 0.6440677966101694, 0.9090909090909091, 0.0]"
Random Forest,2,1,1.0,1.0,0.863479646253458,0.47686462299072613,0.4670103092783505,0.3497523418741757,0.6713286713286714,0.3567110309045793,"[0.0, 0.5714285714285714, 0.6031746031746031, 0.7605633802816901, 0.0]","[0.0, 0.18181818181818182, 0.7307692307692307, 0.8709677419354839, 0.0]","[0.0, 0.27586206896551724, 0.6608695652173913, 0.8120300751879699, 0.0]","[0.0, 0.18181818181818182, 0.7307692307692307, 0.8709677419354839, 0.0]"
Random Forest,3,1,1.0,1.0,0.9017573263304335,0.5293009146251894,0.5283122594832326,0.3745447081653978,0.7062937062937062,0.3862937062937063,"[0.0, 0.25, 0.746268656716418, 0.8245614035087719, 0.0]","[0.0, 0.3076923076923077, 0.7692307692307693, 0.8545454545454545, 0.0]","[0.0, 0.27586206896551724, 0.7575757575757576, 0.8392857142857143, 0.0]","[0.0, 0.3076923076923077, 0.7692307692307693, 0.8545454545454545, 0.0]"
Random Forest,4,1,1.0,1.0,0.8855691064726579,0.44949537775717346,0.44240454914703486,0.3765772478887233,0.6643356643356644,0.36579460947450587,"[0.0, 0.3333333333333333, 0.647887323943662, 0.7076923076923077, 1.0]","[0.0, 0.125, 0.7540983606557377, 0.8070175438596491, 0.14285714285714285]","[0.0, 0.18181818181818182, 0.696969696969697, 0.7540983606557377, 0.25]","[0.0, 0.125, 0.7540983606557377, 0.8070175438596491, 0.14285714285714285]"
Random Forest,5,1,1.0,1.0,0.8624025634287775,0.4723455016825167,0.46505889843998727,0.3453848008592534,0.6713286713286714,0.3476539589442815,"[0.0, 0.42857142857142855, 0.6666666666666666, 0.7678571428571429, 0.0]","[0.0, 0.15, 0.8064516129032258, 0.7818181818181819, 0.0]","[0.0, 0.2222222222222222, 0.7299270072992701, 0.7747747747747747, 0.0]","[0.0, 0.15, 0.8064516129032258, 0.7818181818181819, 0.0]"
Random Forest,6,2,1.0,1.0,0.8428486579009169,0.5327373299266379,0.5281926241999391,0.3965980195613875,0.7013888888888888,0.4122791254866726,"[0.0, 0.4444444444444444, 0.7540983606557377, 0.7230769230769231, 0.0]","[0.0, 0.4444444444444444, 0.7301587301587301, 0.8867924528301887, 0.0]","[0.0, 0.4444444444444444, 0.7419354838709677, 0.7966101694915254, 0.0]","[0.0, 0.4444444444444444, 0.7301587301587301, 0.8867924528301887, 0.0]"
Random Forest,7,2,1.0,1.0,0.916653826830599,0.5480760926199969,0.5387468752519958,0.513148869821767,0.7202797202797203,0.5103229087210781,"[0.3333333333333333, 0.5, 0.5901639344262295, 0.8732394366197183, 0.5]","[0.25, 0.15789473684210525, 0.782608695652174, 0.8611111111111112, 0.5]","[0.2857142857142857, 0.24, 0.6728971962616822, 0.8671328671328671, 0.5]","[0.25, 0.15789473684210525, 0.782608695652174, 0.8611111111111112, 0.5]"
Random Forest,8,2,1.0,1.0,0.8838362638812125,0.4306436333742463,0.41819888897582347,0.35432330827067665,0.6363636363636364,0.35811688311688317,"[0.0, 0.6, 0.5584415584415584, 0.75, 0.0]","[0.0, 0.2727272727272727, 0.7678571428571429, 0.75, 0.0]","[0.0, 0.375, 0.6466165413533834, 0.75, 0.0]","[0.0, 0.2727272727272727, 0.7678571428571429, 0.75, 0.0]"
Random Forest,9,2,1.0,1.0,0.8188953017539731,0.44418549742081537,0.4377604781001808,0.34312997347480106,0.6503496503496503,0.35687086568881216,"[0.0, 0.2857142857142857, 0.6909090909090909, 0.6986301369863014, 0.0]","[0.0, 0.26666666666666666, 0.6229508196721312, 0.8947368421052632, 0.0]","[0.0, 0.27586206896551724, 0.6551724137931034, 0.7846153846153846, 0.0]","[0.0, 0.26666666666666666, 0.6229508196721312, 0.8947368421052632, 0.0]"
Random Forest,10,2,1.0,1.0,0.8697614788989348,0.46538510273816464,0.4617461746174618,0.3460342695636813,0.6783216783216783,0.3555442665452125,"[0.0, 0.3, 0.7333333333333333, 0.6964285714285714, 0.0]","[0.0, 0.17647058823529413, 0.7534246575342466, 0.8478260869565217, 0.0]","[0.0, 0.2222222222222222, 0.7432432432432432, 0.7647058823529411, 0.0]","[0.0, 0.17647058823529413, 0.7534246575342466, 0.8478260869565217, 0.0]"
Random Forest,11,3,1.0,1.0,0.865513699679528,0.464425734125616,0.4601686972820994,0.35251251251251253,0.6666666666666666,0.36148731064332085,"[0.0, 0.35714285714285715, 0.6571428571428571, 0.75, 0.0]","[0.0, 0.21739130434782608, 0.7076923076923077, 0.8823529411764706, 0.0]","[0.0, 0.2702702702702703, 0.6814814814814815, 0.8108108108108109, 0.0]","[0.0, 0.21739130434782608, 0.7076923076923077, 0.8823529411764706, 0.0]"
Random Forest,12,3,1.0,1.0,0.858708758145297,0.4646986354290881,0.45912774990351224,0.40512153759185987,0.6573426573426573,0.4119741725951129,"[0.0, 0.6923076923076923, 0.6268656716417911, 0.7049180327868853, 0.0]","[0.0, 0.5625, 0.7924528301886793, 0.7049180327868853, 0.0]","[0.0, 0.6206896551724138, 0.7, 0.7049180327868853, 0.0]","[0.0, 0.5625, 0.7924528301886793, 0.7049180327868853, 0.0]"
Random Forest,13,3,1.0,1.0,0.8350236197154169,0.5118795393847879,0.5060449050086355,0.44248862209667295,0.6923076923076923,0.4237092731829574,"[0.0, 0.38461538461538464, 0.7636363636363637, 0.7183098591549296, 1.0]","[0.0, 0.35714285714285715, 0.6666666666666666, 0.8947368421052632, 0.2]","[0.0, 0.37037037037037035, 0.711864406779661, 0.796875, 0.3333333333333333]","[0.0, 0.35714285714285715, 0.6666666666666666, 0.8947368421052632, 0.2]"
Random Forest,14,3,1.0,1.0,0.8993368583706898,0.5538667895243479,0.5463829787234042,0.4984675265455019,0.7132867132867133,0.48696741854636594,"[0.0, 0.46153846153846156, 0.6527777777777778, 0.8545454545454545, 0.6666666666666666]","[0.0, 0.2857142857142857, 0.8245614035087719, 0.8245614035087719, 0.5]","[0.0, 0.35294117647058826, 0.7286821705426356, 0.8392857142857143, 0.5714285714285714]","[0.0, 0.2857142857142857, 0.8245614035087719, 0.8245614035087719, 0.5]"
Random Forest,15,3,1.0,1.0,0.8434083550440384,0.46578630330891957,0.4613720147459528,0.351097775175644,0.6713286713286714,0.3571775346656469,"[0.0, 0.36363636363636365, 0.6885245901639344, 0.7142857142857143, 0.0]","[0.0, 0.23529411764705882, 0.6885245901639344, 0.8620689655172413, 0.0]","[0.0, 0.2857142857142857, 0.6885245901639344, 0.78125, 0.0]","[0.0, 0.23529411764705882, 0.6885245901639344, 0.8620689655172413, 0.0]"
Random Forest,16,4,1.0,1.0,0.8546216334372128,0.49191939911377003,0.48798988621997474,0.3623027375201288,0.6875,0.366289592760181,"[0.0, 0.4, 0.75, 0.6984126984126984, 0.0]","[0.0, 0.23529411764705882, 0.75, 0.8461538461538461, 0.0]","[0.0, 0.2962962962962963, 0.75, 0.7652173913043478, 0.0]","[0.0, 0.23529411764705882, 0.75, 0.8461538461538461, 0.0]"
Random Forest,17,4,1.0,1.0,0.874064278919563,0.5178965405768565,0.5175903614457831,0.44911166805903646,0.7062937062937062,0.44209387104123954,"[0.3333333333333333, 0.46153846153846156, 0.7101449275362319, 0.7894736842105263, 0.0]","[0.25, 0.42857142857142855, 0.7424242424242424, 0.7894736842105263, 0.0]","[0.2857142857142857, 0.4444444444444444, 0.725925925925926, 0.7894736842105263, 0.0]","[0.25, 0.42857142857142855, 0.7424242424242424, 0.7894736842105263, 0.0]"
Random Forest,18,4,1.0,1.0,0.8818311514512306,0.4986172991341217,0.48822968029266745,0.3480170435922648,0.6853146853146853,0.36227513227513225,"[0.0, 0.3333333333333333, 0.6533333333333333, 0.7796610169491526, 0.0]","[0.0, 0.14285714285714285, 0.8166666666666667, 0.8518518518518519, 0.0]","[0.0, 0.2, 0.725925925925926, 0.8141592920353983, 0.0]","[0.0, 0.14285714285714285, 0.8166666666666667, 0.8518518518518519, 0.0]"
Random Forest,19,4,1.0,1.0,0.854113161946233,0.5011729549895105,0.4988190476190476,0.4536614718614719,0.6783216783216783,0.44872074253430183,"[0.0, 0.3888888888888889, 0.6964285714285714, 0.7424242424242424, 0.6666666666666666]","[0.0, 0.4666666666666667, 0.6964285714285714, 0.8305084745762712, 0.25]","[0.0, 0.42424242424242425, 0.6964285714285714, 0.784, 0.36363636363636365]","[0.0, 0.4666666666666667, 0.6964285714285714, 0.8305084745762712, 0.25]"
Random Forest,20,4,1.0,1.0,0.8453239226176535,0.4902546563510717,0.4822033898305085,0.42811289695010624,0.6713286713286714,0.4130140443274084,"[0.0, 0.6363636363636364, 0.5806451612903226, 0.7761194029850746, 0.5]","[0.0, 0.2916666666666667, 0.7346938775510204, 0.8387096774193549, 0.2]","[0.0, 0.4, 0.6486486486486487, 0.8062015503875969, 0.2857142857142857]","[0.0, 0.2916666666666667, 0.7346938775510204, 0.8387096774193549, 0.2]"
Random Forest,21,5,1.0,1.0,0.9028302057285398,0.5003688867924391,0.492491572172847,0.4417698262100539,0.6805555555555556,0.4235849056603773,"[0.0, 0.6363636363636364, 0.6666666666666666, 0.696969696969697, 1.0]","[0.0, 0.35, 0.7333333333333333, 0.8679245283018868, 0.16666666666666666]","[0.0, 0.45161290322580644, 0.6984126984126984, 0.773109243697479, 0.2857142857142857]","[0.0, 0.35, 0.7333333333333333, 0.8679245283018868, 0.16666666666666666]"
Random Forest,22,5,1.0,1.0,0.83219626272554,0.5291667476528129,0.5224014336917562,0.3502220610894589,0.7132867132867133,0.35569315445476435,"[0.0, 0.4, 0.7213114754098361, 0.7671232876712328, 0.0]","[0.0, 0.11764705882352941, 0.7719298245614035, 0.8888888888888888, 0.0]","[0.0, 0.18181818181818182, 0.7457627118644068, 0.8235294117647058, 0.0]","[0.0, 0.11764705882352941, 0.7719298245614035, 0.8888888888888888, 0.0]"
Random Forest,23,5,1.0,1.0,0.88485008274155,0.5006730056746967,0.4956896551724138,0.4356567093409199,0.6853146853146853,0.4242788607980505,"[1.0, 0.35714285714285715, 0.7424242424242424, 0.6935483870967742, 0.0]","[0.2, 0.3125, 0.7313432835820896, 0.8775510204081632, 0.0]","[0.3333333333333333, 0.3333333333333333, 0.7368421052631579, 0.7747747747747747, 0.0]","[0.2, 0.3125, 0.7313432835820896, 0.8775510204081632, 0.0]"
