Classifier,Fold,Repeat,train_auc,train_f1_macro,val_auc,val_mcc,val_kappa,val_f1_macro,val_accuracy,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Random Forest,31,7,1.0,1.0,,0.4310196361374152,0.4296671268599478,0.4752615233736516,0.6363636363636364,0.48442613887660324,"[0.0, 0.53125, 0.6428571428571429, 0.7073170731707317, 0.0]","[0.0, 0.4473684210526316, 0.6617647058823529, 0.8285714285714286, 0.0]","[0.0, 0.4857142857142857, 0.6521739130434783, 0.7631578947368421, 0.0]","[nan, 0.4473684210526316, 0.6617647058823529, 0.8285714285714286, 0.0]"
Random Forest,32,7,1.0,1.0,0.8048309460129002,0.2862565852240331,0.2796833773087072,0.32995308488979375,0.5594405594405595,0.34123085491506544,"[0.0, 0.3333333333333333, 0.5795454545454546, 0.7142857142857143, 0.0]","[0.0, 0.23684210526315788, 0.7285714285714285, 0.7407407407407407, 0.0]","[0.0, 0.27692307692307694, 0.6455696202531646, 0.7272727272727273, 0.0]","[0.0, 0.23684210526315788, 0.7285714285714285, 0.7407407407407407, 0.0]"
Random Forest,33,7,1.0,1.0,,0.42741034785629356,0.4206015271933926,0.5169048888799448,0.6363636363636364,0.49214571523234263,"[0.0, 0.5, 0.6341463414634146, 0.7105263157894737, 1.0]","[0.0, 0.3793103448275862, 0.7878787878787878, 0.6585365853658537, 0.14285714285714285]","[0.0, 0.43137254901960786, 0.7027027027027027, 0.6835443037974683, 0.25]","[nan, 0.3793103448275862, 0.7878787878787878, 0.6585365853658537, 0.14285714285714285]"
Random Forest,34,7,1.0,1.0,0.8018358771833135,0.49083162862833146,0.4819639278557114,0.4014842300556586,0.6713286713286714,0.41416415178350563,"[0.0, 0.68, 0.6835443037974683, 0.6756756756756757, 0.0]","[0.0, 0.4146341463414634, 0.7941176470588235, 0.8620689655172413, 0.0]","[0.0, 0.5151515151515151, 0.7346938775510204, 0.7575757575757576, 0.0]","[0.0, 0.4146341463414634, 0.7941176470588235, 0.8620689655172413, 0.0]"
Random Forest,35,7,1.0,1.0,0.7350825438589725,0.36683915647670157,0.36212920972418405,0.3607197480881691,0.5804195804195804,0.37981884633720003,"[0.0, 0.5294117647058824, 0.5753424657534246, 0.6388888888888888, 0.0]","[0.0, 0.42857142857142855, 0.6774193548387096, 0.7931034482758621, 0.0]","[0.0, 0.47368421052631576, 0.6222222222222222, 0.7076923076923077, 0.0]","[0.0, 0.42857142857142855, 0.6774193548387096, 0.7931034482758621, 0.0]"
Random Forest,36,8,1.0,1.0,0.7297927521458669,0.28218901163531007,0.281295909688394,0.37425730092464643,0.5454545454545454,0.35857033504092334,"[0.0, 0.23529411764705882, 0.6027397260273972, 0.7142857142857143, 1.0]","[0.0, 0.2962962962962963, 0.5945945945945946, 0.7352941176470589, 0.16666666666666666]","[0.0, 0.26229508196721313, 0.5986394557823129, 0.7246376811594203, 0.2857142857142857]","[0.0, 0.2962962962962963, 0.5945945945945946, 0.7352941176470589, 0.16666666666666666]"
Random Forest,37,8,1.0,1.0,0.8647253007335639,0.4280700471398273,0.4149749131609417,0.37691275167785243,0.6293706293706294,0.38830519074421516,"[0.0, 0.6666666666666666, 0.6071428571428571, 0.6571428571428571, 0.0]","[0.0, 0.3902439024390244, 0.7846153846153846, 0.7666666666666667, 0.0]","[0.0, 0.49230769230769234, 0.6845637583892618, 0.7076923076923077, 0.0]","[0.0, 0.3902439024390244, 0.7846153846153846, 0.7666666666666667, 0.0]"
Random Forest,38,8,1.0,1.0,,0.37028930957720724,0.34617172969621823,0.4291932865521575,0.5874125874125874,0.45621237000547343,"[0.0, 0.5263157894736842, 0.5604395604395604, 0.696969696969697, 0.0]","[0.0, 0.2222222222222222, 0.8095238095238095, 0.7931034482758621, 0.0]","[0.0, 0.3125, 0.6623376623376623, 0.7419354838709677, 0.0]","[nan, 0.2222222222222222, 0.8095238095238095, 0.7931034482758621, 0.0]"
Random Forest,39,8,1.0,1.0,0.8192046581483202,0.3425136707804683,0.3304198532854691,0.3360061919504644,0.5804195804195804,0.3397802197802198,"[0.0, 0.42857142857142855, 0.5632183908045977, 0.7575757575757576, 0.0]","[0.0, 0.23076923076923078, 0.7538461538461538, 0.7142857142857143, 0.0]","[0.0, 0.3, 0.6447368421052632, 0.7352941176470589, 0.0]","[0.0, 0.23076923076923078, 0.7538461538461538, 0.7142857142857143, 0.0]"
Random Forest,40,8,1.0,1.0,0.8351645708208928,0.32655395121800246,0.3241347766427809,0.3923626373626374,0.5664335664335665,0.38346449570330166,"[0.0, 0.42857142857142855, 0.5789473684210527, 0.6486486486486487, 0.5]","[0.0, 0.3333333333333333, 0.6567164179104478, 0.7272727272727273, 0.2]","[0.0, 0.375, 0.6153846153846154, 0.6857142857142857, 0.2857142857142857]","[0.0, 0.3333333333333333, 0.6567164179104478, 0.7272727272727273, 0.2]"
Random Forest,41,9,1.0,1.0,0.8743701330119104,0.4574696151465748,0.45255098284620476,0.43099720293583993,0.6363636363636364,0.4184278525771793,"[0.0, 0.5925925925925926, 0.6, 0.7272727272727273, 0.5]","[0.0, 0.4444444444444444, 0.7368421052631579, 0.7441860465116279, 0.16666666666666666]","[0.0, 0.5079365079365079, 0.6614173228346457, 0.735632183908046, 0.25]","[0.0, 0.4444444444444444, 0.7368421052631579, 0.7441860465116279, 0.16666666666666666]"
Random Forest,42,9,1.0,1.0,0.7485643174147456,0.4433592650117576,0.43804900601017105,0.3811292156119742,0.6433566433566433,0.39787775891341254,"[0.0, 0.5185185185185185, 0.6623376623376623, 0.6923076923076923, 0.0]","[0.0, 0.3684210526315789, 0.75, 0.8709677419354839, 0.0]","[0.0, 0.4307692307692308, 0.7034482758620689, 0.7714285714285715, 0.0]","[0.0, 0.3684210526315789, 0.75, 0.8709677419354839, 0.0]"
Random Forest,43,9,1.0,1.0,,0.3273734420207948,0.32472324723247226,0.49407088122605364,0.5763888888888888,0.48890873015873015,"[0.0, 0.5, 0.6025641025641025, 0.5757575757575758, 1.0]","[0.0, 0.4, 0.6527777777777778, 0.76, 0.14285714285714285]","[0.0, 0.4444444444444444, 0.6266666666666667, 0.6551724137931034, 0.25]","[nan, 0.4, 0.6527777777777778, 0.76, 0.14285714285714285]"
Random Forest,44,9,1.0,1.0,0.8087659627405686,0.33108666051714214,0.3157349070898796,0.3291728732207878,0.5804195804195804,0.35037707390648565,"[0.0, 0.3333333333333333, 0.5714285714285714, 0.7352941176470589, 0.0]","[0.0, 0.15384615384615385, 0.7647058823529411, 0.8333333333333334, 0.0]","[0.0, 0.21052631578947367, 0.6540880503144654, 0.78125, 0.0]","[0.0, 0.15384615384615385, 0.7647058823529411, 0.8333333333333334, 0.0]"
Random Forest,45,9,1.0,1.0,0.8371049940026281,0.38509231487695045,0.3829501461641779,0.3684699326677502,0.6126760563380281,0.3698861283643892,"[0.0, 0.47368421052631576, 0.6363636363636364, 0.7407407407407407, 0.0]","[0.0, 0.5142857142857142, 0.7101449275362319, 0.625, 0.0]","[0.0, 0.4931506849315068, 0.6712328767123288, 0.6779661016949152, 0.0]","[0.0, 0.5142857142857142, 0.7101449275362319, 0.625, 0.0]"
Random Forest,46,10,1.0,1.0,0.7841399519098926,0.2780288897958463,0.2634666285142,0.31489992587101556,0.4965034965034965,0.3329411764705882,"[0.0, 0.5, 0.41025641025641024, 0.7027027027027027, 0.0]","[0.0, 0.26, 0.64, 0.7647058823529411, 0.0]","[0.0, 0.34210526315789475, 0.5, 0.7323943661971831, 0.0]","[0.0, 0.26, 0.64, 0.7647058823529411, 0.0]"
Random Forest,47,10,1.0,1.0,,0.3819771942360969,0.3740326741186587,0.44325393145833636,0.6083916083916084,0.4592013888888889,"[0.0, 0.4782608695652174, 0.6144578313253012, 0.6756756756756757, 0.0]","[0.0, 0.3055555555555556, 0.75, 0.78125, 0.0]","[0.0, 0.3728813559322034, 0.6754966887417219, 0.7246376811594203, 0.0]","[nan, 0.3055555555555556, 0.75, 0.78125, 0.0]"
Random Forest,48,10,1.0,1.0,,0.46619698871505794,0.45507202194954643,0.6013868550262728,0.6503496503496503,0.5642910810101999,"[0.0, 0.625, 0.6075949367088608, 0.7435897435897436, 1.0]","[0.0, 0.36585365853658536, 0.7741935483870968, 0.7837837837837838, 0.3333333333333333]","[0.0, 0.46153846153846156, 0.6808510638297872, 0.7631578947368421, 0.5]","[nan, 0.36585365853658536, 0.7741935483870968, 0.7837837837837838, 0.3333333333333333]"
Random Forest,49,10,1.0,1.0,0.8155214647950604,0.3009091398990524,0.29968404423380723,0.37312249154354415,0.5664335664335665,0.3658088148410729,"[0.0, 0.3125, 0.6578947368421053, 0.5882352941176471, 1.0]","[0.0, 0.4, 0.6410256410256411, 0.6451612903225806, 0.14285714285714285]","[0.0, 0.3508771929824561, 0.6493506493506493, 0.6153846153846154, 0.25]","[0.0, 0.4, 0.6410256410256411, 0.6451612903225806, 0.14285714285714285]"
Random Forest,50,10,1.0,1.0,0.8313589746140497,0.4569003150940327,0.45366607055763286,0.39281831056695143,0.6713286713286714,0.4015594541910331,"[0.0, 0.5555555555555556, 0.7108433734939759, 0.6875, 0.0]","[0.0, 0.4166666666666667, 0.7763157894736842, 0.8148148148148148, 0.0]","[0.0, 0.47619047619047616, 0.7421383647798742, 0.7457627118644068, 0.0]","[0.0, 0.4166666666666667, 0.7763157894736842, 0.8148148148148148, 0.0]"
SVM,1,1,0.8905160455035084,0.49013759175062255,0.7966405290399485,0.28096434561765066,0.2705531632991056,0.3537879494836382,0.46153846153846156,0.3927966101694915,"[0.0, 0.46296296296296297, 0.5555555555555556, 0.7307692307692307, 0.14285714285714285]","[0.0, 0.625, 0.3389830508474576, 0.5, 0.5]","[0.0, 0.5319148936170213, 0.42105263157894735, 0.59375, 0.2222222222222222]","[0.0, 0.625, 0.3389830508474576, 0.5, 0.5]"
SVM,2,1,0.8793916742515737,0.46178959840335343,0.826570638234219,0.2568836740197208,0.2401816724552498,0.387712143928036,0.4513888888888889,0.48430049482681065,"[0.0, 0.3392857142857143, 0.675, 0.5833333333333334, 0.3333333333333333]","[0.0, 0.5277777777777778, 0.35526315789473684, 0.5384615384615384, 1.0]","[0.0, 0.41304347826086957, 0.46551724137931033, 0.56, 0.5]","[0.0, 0.5277777777777778, 0.35526315789473684, 0.5384615384615384, 1.0]"
SVM,3,1,0.8977153849869708,0.5702809398907064,0.7854684824520834,0.3228468662937598,0.3023444911234584,0.37135904548525905,0.4965034965034965,0.4491938206720816,"[0.0, 0.484375, 0.7222222222222222, 0.391304347826087, 0.2631578947368421]","[0.0, 0.7948717948717948, 0.37681159420289856, 0.36, 0.7142857142857143]","[0.0, 0.6019417475728155, 0.49523809523809526, 0.375, 0.38461538461538464]","[0.0, 0.7948717948717948, 0.37681159420289856, 0.36, 0.7142857142857143]"
SVM,4,1,0.8900418338319696,0.4479488037213951,,0.3148412103706442,0.3008037508372404,0.3505374941779226,0.48951048951048953,0.6158319203512891,"[0.0, 0.47619047619047616, 0.6808510638297872, 0.6956521739130435, 0.08695652173913043]","[0.0, 0.5882352941176471, 0.48484848484848486, 0.3902439024390244, 1.0]","[0.0, 0.5263157894736842, 0.5663716814159292, 0.5, 0.16]","[nan, 0.5882352941176471, 0.48484848484848486, 0.3902439024390244, 1.0]"
SVM,5,1,0.8878962020678678,0.475208613958246,,0.39019561302204714,0.3653948772678761,0.42046319363865947,0.528169014084507,0.5838147487593052,"[0.0, 0.5084745762711864, 0.7777777777777778, 0.5757575757575758, 0.3333333333333333]","[0.0, 0.7692307692307693, 0.328125, 0.6129032258064516, 0.625]","[0.0, 0.6122448979591837, 0.46153846153846156, 0.59375, 0.43478260869565216]","[nan, 0.7692307692307693, 0.328125, 0.6129032258064516, 0.625]"
SVM,6,2,0.8646357900954227,0.4307383497662404,0.8013272329649717,0.340821340558239,0.33545774414127316,0.405138549425868,0.5104895104895105,0.45373851294903933,"[0.0, 0.5384615384615384, 0.6170212765957447, 0.6153846153846154, 0.28]","[0.0, 0.525, 0.5087719298245614, 0.45714285714285713, 0.7777777777777778]","[0.0, 0.5316455696202531, 0.5576923076923077, 0.5245901639344263, 0.4117647058823529]","[0.0, 0.525, 0.5087719298245614, 0.45714285714285713, 0.7777777777777778]"
SVM,7,2,0.8958361069755106,0.5033004106779068,0.8218706333852804,0.26961978489721306,0.25668700140778977,0.324460643358622,0.4652777777777778,0.49222639933166246,"[0.0, 0.45, 0.575, 0.6956521739130435, 0.058823529411764705]","[0.0, 0.675, 0.36507936507936506, 0.42105263157894735, 1.0]","[0.0, 0.54, 0.44660194174757284, 0.5245901639344263, 0.1111111111111111]","[0.0, 0.675, 0.36507936507936506, 0.42105263157894735, 1.0]"
SVM,8,2,0.8945844695429045,0.45854106171301207,0.8324351478675645,0.2959587746205007,0.2740644321509925,0.3595315904139434,0.45454545454545453,0.41974478147423355,"[0.0, 0.4339622641509434, 0.7428571428571429, 0.45454545454545453, 0.2608695652173913]","[0.0, 0.71875, 0.3561643835616438, 0.35714285714285715, 0.6666666666666666]","[0.0, 0.5411764705882353, 0.48148148148148145, 0.4, 0.375]","[0.0, 0.71875, 0.3561643835616438, 0.35714285714285715, 0.6666666666666666]"
SVM,9,2,0.8922738972403665,0.474849983435527,,0.32339979378218936,0.3041362530413625,0.35800924143242197,0.4965034965034965,0.48392857142857143,"[0.0, 0.4482758620689655, 0.75, 0.6538461538461539, 0.09090909090909091]","[0.0, 0.65, 0.38571428571428573, 0.5666666666666667, 0.3333333333333333]","[0.0, 0.5306122448979592, 0.5094339622641509, 0.6071428571428571, 0.14285714285714285]","[nan, 0.65, 0.38571428571428573, 0.5666666666666667, 0.3333333333333333]"
SVM,10,2,0.8917701720028515,0.469649720658124,0.8285128578015015,0.31564542540025886,0.30044474854601444,0.3724363233665559,0.49295774647887325,0.4068075117370892,"[0.0, 0.42, 0.7804878048780488, 0.5769230769230769, 0.18181818181818182]","[0.0, 0.5833333333333334, 0.4507042253521127, 0.5, 0.5]","[0.0, 0.4883720930232558, 0.5714285714285714, 0.5357142857142857, 0.26666666666666666]","[0.0, 0.5833333333333334, 0.4507042253521127, 0.5, 0.5]"
SVM,11,3,0.8922329243772598,0.4349619417453276,0.8134890389936261,0.28683527294449385,0.2690355329949239,0.40336198026992676,0.4861111111111111,0.4597435897435897,"[0.0, 0.3620689655172414, 0.7111111111111111, 0.6363636363636364, 0.3333333333333333]","[0.0, 0.6, 0.41025641025641024, 0.5384615384615384, 0.75]","[0.0, 0.45161290322580644, 0.5203252032520326, 0.5833333333333334, 0.46153846153846156]","[0.0, 0.6, 0.41025641025641024, 0.5384615384615384, 0.75]"
SVM,12,3,0.8962399015552134,0.4634780968962283,0.8139625321612016,0.2964040737892523,0.2851906158357771,0.3705736611396989,0.4755244755244755,0.42912274717152765,"[0.0, 0.425531914893617, 0.6585365853658537, 0.7916666666666666, 0.13333333333333333]","[0.0, 0.4878048780487805, 0.4153846153846154, 0.5757575757575758, 0.6666666666666666]","[0.0, 0.45454545454545453, 0.5094339622641509, 0.6666666666666666, 0.2222222222222222]","[0.0, 0.4878048780487805, 0.4153846153846154, 0.5757575757575758, 0.6666666666666666]"
SVM,13,3,0.895274402664481,0.5115191413364053,0.820075983576556,0.3185817494638711,0.312591801308586,0.34794216676569617,0.4965034965034965,0.35481395016278733,"[0.0, 0.5416666666666666, 0.5555555555555556, 0.631578947368421, 0.06666666666666667]","[0.0, 0.7027027027027027, 0.37037037037037035, 0.5581395348837209, 0.14285714285714285]","[0.0, 0.611764705882353, 0.4444444444444444, 0.5925925925925926, 0.09090909090909091]","[0.0, 0.7027027027027027, 0.37037037037037035, 0.5581395348837209, 0.14285714285714285]"
SVM,14,3,0.8917087600909358,0.47270967844418516,0.7523186297039024,0.3002666912914261,0.2859395532194482,0.36258345948696136,0.46853146853146854,0.4213412246619078,"[0.0, 0.46808510638297873, 0.7435897435897436, 0.4782608695652174, 0.21739130434782608]","[0.0, 0.6111111111111112, 0.4264705882352941, 0.3548387096774194, 0.7142857142857143]","[0.0, 0.5301204819277109, 0.5420560747663551, 0.4074074074074074, 0.3333333333333333]","[0.0, 0.6111111111111112, 0.4264705882352941, 0.3548387096774194, 0.7142857142857143]"
SVM,15,3,0.8940056454236217,0.48135690325597214,0.8392750134680046,0.33291283442763503,0.31533269045323054,0.3851717797569999,0.5070422535211268,0.4704634495938844,"[0.0, 0.4827586206896552, 0.7368421052631579, 0.5, 0.23529411764705882]","[0.0, 0.717948717948718, 0.4057971014492754, 0.42857142857142855, 0.8]","[0.0, 0.5773195876288659, 0.5233644859813084, 0.46153846153846156, 0.36363636363636365]","[0.0, 0.717948717948718, 0.4057971014492754, 0.42857142857142855, 0.8]"
SVM,16,4,0.9011209590212882,0.46032212167957376,,0.30669570820139314,0.3035381750465549,0.386766704559808,0.5244755244755245,0.46674430641821946,"[0.0, 0.5555555555555556, 0.631578947368421, 0.46153846153846156, 0.4]","[0.0, 0.5952380952380952, 0.5217391304347826, 0.5, 0.25]","[0.0, 0.5747126436781609, 0.5714285714285714, 0.48, 0.3076923076923077]","[nan, 0.5952380952380952, 0.5217391304347826, 0.5, 0.25]"
SVM,17,4,0.8903484623389177,0.47739370350266846,0.7733382243013633,0.3581649240014187,0.3190926526023411,0.32786037491919845,0.4965034965034965,0.33708439897698206,"[0.0, 0.4225352112676056, 0.8181818181818182, 0.7777777777777778, 0.0]","[0.0, 0.8823529411764706, 0.391304347826087, 0.4117647058823529, 0.0]","[0.0, 0.5714285714285714, 0.5294117647058824, 0.5384615384615384, 0.0]","[0.0, 0.8823529411764706, 0.391304347826087, 0.4117647058823529, 0.0]"
SVM,18,4,0.8552016889459537,0.4390959466039943,,0.362815177416761,0.3356670810704704,0.39482909526871096,0.5034965034965035,0.6464646464646464,"[0.0, 0.4423076923076923, 0.8, 0.68, 0.2]","[0.0, 0.696969696969697, 0.3888888888888889, 0.5, 1.0]","[0.0, 0.5411764705882353, 0.5233644859813084, 0.576271186440678, 0.3333333333333333]","[nan, 0.696969696969697, 0.3888888888888889, 0.5, 1.0]"
SVM,19,4,0.9006490343473154,0.47413190296092794,0.7092122365251544,0.2330047810670674,0.22540456361297312,0.36868536107342076,0.4405594405594406,0.41698623956688474,"[0.0, 0.3877551020408163, 0.5384615384615384, 0.5277777777777778, 0.3333333333333333]","[0.0, 0.48717948717948717, 0.3181818181818182, 0.6129032258064516, 0.6666666666666666]","[0.0, 0.4318181818181818, 0.4, 0.5671641791044776, 0.4444444444444444]","[0.0, 0.48717948717948717, 0.3181818181818182, 0.6129032258064516, 0.6666666666666666]"
SVM,20,4,0.8866103354732239,0.4419236693465545,,0.36446109110261676,0.3494508351205563,0.38861989459815544,0.5104895104895105,0.5596853124189785,"[0.0, 0.6041666666666666, 0.7352941176470589, 0.5384615384615384, 0.19230769230769232]","[0.0, 0.725, 0.43103448275862066, 0.3684210526315789, 0.7142857142857143]","[0.0, 0.6590909090909091, 0.5434782608695652, 0.4375, 0.30303030303030304]","[nan, 0.725, 0.43103448275862066, 0.3684210526315789, 0.7142857142857143]"
SVM,21,5,0.8882746352851825,0.4670218285589366,0.794139095421426,0.42634983402238874,0.4113272691056371,0.4237944072446176,0.5664335664335665,0.5006375227686702,"[0.0, 0.5882352941176471, 0.7631578947368421, 0.7307692307692307, 0.15789473684210525]","[0.0, 0.75, 0.47540983606557374, 0.5277777777777778, 0.75]","[0.0, 0.6593406593406593, 0.5858585858585859, 0.6129032258064516, 0.2608695652173913]","[0.0, 0.75, 0.47540983606557374, 0.5277777777777778, 0.75]"
SVM,22,5,0.8628312859070928,0.4801284694452548,0.7831013226791468,0.292524286940663,0.28717806701744664,0.3851392741562644,0.4965034965034965,0.3981538748137109,"[0.0, 0.5185185185185185, 0.5238095238095238, 0.59375, 0.2857142857142857]","[0.0, 0.6363636363636364, 0.36065573770491804, 0.59375, 0.4]","[0.0, 0.5714285714285714, 0.42718446601941745, 0.59375, 0.3333333333333333]","[0.0, 0.6363636363636364, 0.36065573770491804, 0.59375, 0.4]"
SVM,23,5,0.8958340655015846,0.471875377564767,0.8207242414763856,0.32210995408021725,0.2958477508650519,0.36906593580674885,0.4825174825174825,0.4345701674779308,"[0.0, 0.375, 0.7105263157894737, 0.6842105263157895, 0.23809523809523808]","[0.0, 0.7741935483870968, 0.391304347826087, 0.38235294117647056, 0.625]","[0.0, 0.5052631578947369, 0.5046728971962616, 0.49056603773584906, 0.3448275862068966]","[0.0, 0.7741935483870968, 0.391304347826087, 0.38235294117647056, 0.625]"
SVM,24,5,0.8865751135976148,0.472820762125575,,0.31537144804471795,0.29693362660111267,0.36346995033951557,0.46853146853146854,0.5407392686804452,"[0.0, 0.4146341463414634, 0.8055555555555556, 0.6206896551724138, 0.15789473684210525]","[0.0, 0.5, 0.4264705882352941, 0.4864864864864865, 0.75]","[0.0, 0.4533333333333333, 0.5576923076923077, 0.5454545454545454, 0.2608695652173913]","[nan, 0.5, 0.4264705882352941, 0.4864864864864865, 0.75]"
SVM,25,5,0.8962329209886816,0.45867282450170144,0.7637939028263638,0.2544354196142592,0.23677363399826534,0.370056771154918,0.4405594405594406,0.47798601398601404,"[0.0, 0.4444444444444444, 0.6666666666666666, 0.4, 0.3125]","[0.0, 0.6153846153846154, 0.32, 0.45454545454545453, 1.0]","[0.0, 0.5161290322580645, 0.43243243243243246, 0.425531914893617, 0.47619047619047616]","[0.0, 0.6153846153846154, 0.32, 0.45454545454545453, 1.0]"
SVM,26,6,0.8696866724681026,0.44005854955595786,0.7792826942859152,0.3635936392940469,0.3401015228426396,0.42021081643723157,0.5104895104895105,0.4970014002272067,"[0.1, 0.45161290322580644, 0.7575757575757576, 0.7272727272727273, 0.1875]","[0.3333333333333333, 0.7567567567567568, 0.3787878787878788, 0.5161290322580645, 0.5]","[0.15384615384615385, 0.5656565656565656, 0.5050505050505051, 0.6037735849056604, 0.2727272727272727]","[0.3333333333333333, 0.7567567567567568, 0.3787878787878788, 0.5161290322580645, 0.5]"
SVM,27,6,0.8932080002595445,0.4676827315641189,,0.21839147616289534,0.20686695278969958,0.34511799799377013,0.4125874125874126,0.5421875,"[0.0, 0.42592592592592593, 0.5, 0.6923076923076923, 0.2916666666666667]","[0.0, 0.575, 0.3125, 0.28125, 1.0]","[0.0, 0.48936170212765956, 0.38461538461538464, 0.4, 0.45161290322580644]","[nan, 0.575, 0.3125, 0.28125, 1.0]"
SVM,28,6,0.8936789933643471,0.5491380506975898,0.8189843372744761,0.4263430965799786,0.41443903739750687,0.413809899400833,0.5763888888888888,0.48224233283056817,"[0.0, 0.574468085106383, 0.7608695652173914, 0.6206896551724138, 0.14285714285714285]","[0.0, 0.7941176470588235, 0.5555555555555556, 0.46153846153846156, 0.6]","[0.0, 0.6666666666666666, 0.6422018348623854, 0.5294117647058824, 0.23076923076923078]","[0.0, 0.7941176470588235, 0.5555555555555556, 0.46153846153846156, 0.6]"
SVM,29,6,0.8987241415666247,0.5065137053258166,,0.244461949785459,0.23785445848992148,0.35990716760011654,0.45454545454545453,0.5012263099219622,"[0.0, 0.375, 0.6304347826086957, 0.5294117647058824, 0.25]","[0.0, 0.38461538461538464, 0.42028985507246375, 0.6, 0.6]","[0.0, 0.379746835443038, 0.5043478260869565, 0.5625, 0.35294117647058826]","[nan, 0.38461538461538464, 0.42028985507246375, 0.6, 0.6]"
SVM,30,6,0.8851408235363207,0.4558625190215884,,0.38606266761624264,0.34993941025986275,0.4039831670259595,0.5211267605633803,0.6097310445654366,"[0.0, 0.4603174603174603, 0.8214285714285714, 0.6666666666666666, 0.2]","[0.0, 0.7631578947368421, 0.3194444444444444, 0.6896551724137931, 0.6666666666666666]","[0.0, 0.5742574257425742, 0.46, 0.6779661016949152, 0.3076923076923077]","[nan, 0.7631578947368421, 0.3194444444444444, 0.6896551724137931, 0.6666666666666666]"
SVM,31,7,0.8931257543589146,0.4768666027639233,,0.2591621488067587,0.23906554185593765,0.288033205184908,0.42657342657342656,0.3493863334807607,"[0.0, 0.4528301886792453, 0.7777777777777778, 0.48484848484848486, 0.0]","[0.0, 0.631578947368421, 0.3088235294117647, 0.45714285714285713, 0.0]","[0.0, 0.5274725274725275, 0.4421052631578947, 0.47058823529411764, 0.0]","[nan, 0.631578947368421, 0.3088235294117647, 0.45714285714285713, 0.0]"
SVM,32,7,0.8566846953518248,0.4596735243981148,0.7808990381269924,0.316663935255028,0.30673869381536123,0.4243268091446959,0.5104895104895105,0.5109217488164857,"[0.0, 0.41509433962264153, 0.6666666666666666, 0.7, 0.3333333333333333]","[0.0, 0.5789473684210527, 0.45714285714285713, 0.5185185185185185, 1.0]","[0.0, 0.4835164835164835, 0.5423728813559322, 0.5957446808510638, 0.5]","[0.0, 0.5789473684210527, 0.45714285714285713, 0.5185185185185185, 1.0]"
SVM,33,7,0.8972723895556808,0.4493602400515285,,0.256919395528879,0.2420990643198324,0.35485477025959467,0.43356643356643354,0.5184260300955003,"[0.0, 0.36, 0.575, 0.6956521739130435, 0.2631578947368421]","[0.0, 0.6206896551724138, 0.3484848484848485, 0.3902439024390244, 0.7142857142857143]","[0.0, 0.45569620253164556, 0.4339622641509434, 0.5, 0.38461538461538464]","[nan, 0.6206896551724138, 0.3484848484848485, 0.3902439024390244, 0.7142857142857143]"
SVM,34,7,0.8896934807013899,0.4669325634810816,0.8231470542766886,0.3192055228457044,0.30234578627280617,0.35917646056889796,0.48951048951048953,0.43906726694041787,"[0.0, 0.4727272727272727, 0.8, 0.5185185185185185, 0.125]","[0.0, 0.6341463414634146, 0.4117647058823529, 0.4827586206896552, 0.6666666666666666]","[0.0, 0.5416666666666666, 0.5436893203883495, 0.5, 0.21052631578947367]","[0.0, 0.6341463414634146, 0.4117647058823529, 0.4827586206896552, 0.6666666666666666]"
SVM,35,7,0.8776731336667858,0.47017446477168673,0.8409887304845173,0.3663139943126262,0.35598574981515096,0.43884744097510053,0.5314685314685315,0.45503292900400805,"[0.0, 0.5192307692307693, 0.6486486486486487, 0.5882352941176471, 0.45454545454545453]","[0.0, 0.6428571428571429, 0.3870967741935484, 0.6896551724137931, 0.5555555555555556]","[0.0, 0.574468085106383, 0.48484848484848486, 0.6349206349206349, 0.5]","[0.0, 0.6428571428571429, 0.3870967741935484, 0.6896551724137931, 0.5555555555555556]"
SVM,36,8,0.8980017626594219,0.5001343171701,0.788936751393301,0.2480088958821767,0.22803252032520327,0.3475477686870092,0.4195804195804196,0.4304009892245187,"[0.0, 0.28846153846153844, 0.6842105263157895, 0.6666666666666666, 0.25]","[0.0, 0.5555555555555556, 0.35135135135135137, 0.4117647058823529, 0.8333333333333334]","[0.0, 0.379746835443038, 0.4642857142857143, 0.509090909090909, 0.38461538461538464]","[0.0, 0.5555555555555556, 0.35135135135135137, 0.4117647058823529, 0.8333333333333334]"
SVM,37,8,0.8902580725715182,0.4388132074475369,0.8212708224148193,0.40549438051736963,0.38794890657393166,0.4092086280056577,0.5524475524475524,0.4702063789868668,"[0.0, 0.6, 0.8055555555555556, 0.5, 0.21052631578947367]","[0.0, 0.8048780487804879, 0.4461538461538462, 0.43333333333333335, 0.6666666666666666]","[0.0, 0.6875, 0.5742574257425742, 0.4642857142857143, 0.32]","[0.0, 0.8048780487804879, 0.4461538461538462, 0.43333333333333335, 0.6666666666666666]"
SVM,38,8,0.8917106400200566,0.43640864667512635,,0.29352976031248373,0.2793581327498176,0.3969457076151545,0.46853146853146854,0.6015325670498084,"[0.0, 0.44642857142857145, 0.6176470588235294, 0.75, 0.2857142857142857]","[0.0, 0.5555555555555556, 0.3333333333333333, 0.5172413793103449, 1.0]","[0.0, 0.49504950495049505, 0.4329896907216495, 0.6122448979591837, 0.4444444444444444]","[nan, 0.5555555555555556, 0.3333333333333333, 0.5172413793103449, 1.0]"
