Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Gradient Boosting,20,4,0.9849653941818969,0.9353640416047548,0.9560095668514808,0.7770022045196707,0.7768934192867726,0.8826979472140762,0.8884389206969852,0.8887343532684284,0.8905325443786982,0.8871391076115486,0.875,0.9013333333333333,0.8888358259951235,"[0.9013333333333333, 0.875]","[0.8871391076115486, 0.8905325443786982]","[0.8941798941798942, 0.8826979472140762]","[np.float64(0.8871391076115486), np.float64(0.8905325443786982)]"
Gradient Boosting,21,5,0.9863699885035655,0.9383177570093458,0.9544833899672609,0.7946990615063236,0.7917495356120845,0.8948106591865358,0.8956811916622334,0.8956884561891516,0.9354838709677419,0.8597883597883598,0.8575268817204301,0.9365994236311239,0.8976361153780508,"[0.9365994236311239, 0.8575268817204301]","[0.8597883597883598, 0.9354838709677419]","[0.896551724137931, 0.8948106591865358]","[np.float64(0.8597883597883598), np.float64(0.9354838709677419)]"
Gradient Boosting,22,5,0.9883992229948702,0.9414893617021277,0.9381239013058764,0.7372195742517381,0.7364775725593667,0.8729729729729729,0.8681725329981144,0.8683473389355743,0.8922651933701657,0.84375,0.8544973544973545,0.8839285714285714,0.8680075966850829,"[0.8839285714285714, 0.8544973544973545]","[0.84375, 0.8922651933701657]","[0.8633720930232558, 0.8729729729729729]","[np.float64(0.84375), np.float64(0.8922651933701657)]"
Gradient Boosting,23,5,0.9881192981222858,0.9418562657999278,0.9442708459495031,0.7360241537275121,0.7358299350915716,0.8471760797342193,0.8678979672278844,0.8711484593837535,0.8585858585858586,0.8800959232613909,0.8360655737704918,0.8973105134474327,0.8693408909236247,"[0.8973105134474327, 0.8360655737704918]","[0.8800959232613909, 0.8585858585858586]","[0.8886198547215496, 0.8471760797342193]","[np.float64(0.8800959232613909), np.float64(0.8585858585858586)]"
Gradient Boosting,24,5,0.9859784751386627,0.9425801640566741,0.9477702489757327,0.7613625105773202,0.761215287887253,0.8740740740740741,0.8805961339825882,0.8809523809523809,0.8832335329341318,0.8789473684210526,0.8651026392961877,0.8954423592493298,0.8810904506775922,"[0.8954423592493298, 0.8651026392961877]","[0.8789473684210526, 0.8832335329341318]","[0.8871181938911022, 0.8740740740740741]","[np.float64(0.8789473684210526), np.float64(0.8832335329341318)]"
Gradient Boosting,25,5,0.9877104669669095,0.9383080901366827,0.9316321749316673,0.7117534458984957,0.7115273000650512,0.8437025796661608,0.8557408918869958,0.8567454798331016,0.8553846153846154,0.8578680203045685,0.8323353293413174,0.8779220779220779,0.856626317844592,"[0.8779220779220779, 0.8323353293413174]","[0.8578680203045685, 0.8553846153846154]","[0.8677792041078306, 0.8437025796661608]","[np.float64(0.8578680203045685), np.float64(0.8553846153846154)]"
Gradient Boosting,26,6,0.9867298694902734,0.9305294780322944,0.9544791047196843,0.7797535957261338,0.7780227064273217,0.889196675900277,0.8888880315434533,0.8888888888888888,0.9197707736389685,0.8598382749326146,0.8605898123324397,0.9193083573487032,0.8898045242857915,"[0.9193083573487032, 0.8605898123324397]","[0.8598382749326146, 0.9197707736389685]","[0.8885793871866295, 0.889196675900277]","[np.float64(0.8598382749326146), np.float64(0.9197707736389685)]"
Gradient Boosting,27,6,0.9878697246485708,0.9432989690721649,0.9399920634920634,0.7427608671275188,0.7410643993071957,0.8593272171253823,0.8703852580472272,0.8713286713286713,0.8920634920634921,0.855,0.8289085545722714,0.9095744680851063,0.873531746031746,"[0.9095744680851063, 0.8289085545722714]","[0.855, 0.8920634920634921]","[0.8814432989690721, 0.8593272171253823]","[np.float64(0.855), np.float64(0.8920634920634921)]"
Gradient Boosting,28,6,0.988867224538658,0.943382077240345,0.9357892659826362,0.7163197907135352,0.7160905200322158,0.85383502170767,0.8580225586028118,0.8581460674157303,0.8428571428571429,0.8729281767955801,0.8651026392961877,0.8517520215633423,0.8578926598263614,"[0.8517520215633423, 0.8651026392961877]","[0.8729281767955801, 0.8428571428571429]","[0.8622100954979536, 0.85383502170767]","[np.float64(0.8729281767955801), np.float64(0.8428571428571429)]"
Gradient Boosting,29,6,0.9875806599409405,0.9371688115064345,0.9426892303882879,0.7531493461562451,0.752493782465586,0.877914951989026,0.8761930190128486,0.8762169680111266,0.896358543417367,0.856353591160221,0.8602150537634409,0.8933717579250721,0.876356067288794,"[0.8933717579250721, 0.8602150537634409]","[0.856353591160221, 0.896358543417367]","[0.8744710860366713, 0.877914951989026]","[np.float64(0.856353591160221), np.float64(0.896358543417367)]"
Gradient Boosting,30,6,0.9877456827889708,0.9381739755571531,0.9439309467918622,0.7108361585290944,0.7095386548732449,0.830820770519263,0.8546402288216051,0.8585434173669467,0.8611111111111112,0.8568075117370892,0.8025889967637541,0.9012345679012346,0.8589593114241002,"[0.9012345679012346, 0.8025889967637541]","[0.8568075117370892, 0.8611111111111112]","[0.8784596871239471, 0.830820770519263]","[np.float64(0.8568075117370892), np.float64(0.8611111111111112)]"
Gradient Boosting,31,7,0.9877415635238711,0.9387300408466395,0.9334208523000916,0.7169508061083667,0.7160501475154678,0.8526011560693642,0.8579359667746285,0.8581363004172462,0.8753709198813057,0.8429319371727748,0.8309859154929577,0.8846153846153846,0.8591514285270403,"[0.8846153846153846, 0.8309859154929577]","[0.8429319371727748, 0.8753709198813057]","[0.8632707774798928, 0.8526011560693642]","[np.float64(0.8429319371727748), np.float64(0.8753709198813057)]"
Gradient Boosting,32,7,0.9874292678423771,0.941132358455193,0.9533358379512226,0.7666708136853317,0.765220042687265,0.8839779005524862,0.8824988652904073,0.8825174825174825,0.9116809116809117,0.8543956043956044,0.8579088471849866,0.9093567251461988,0.8830382580382581,"[0.9093567251461988, 0.8579088471849866]","[0.8543956043956044, 0.9116809116809117]","[0.8810198300283286, 0.8839779005524862]","[np.float64(0.8543956043956044), np.float64(0.9116809116809117)]"
Gradient Boosting,33,7,0.9869589168699444,0.9401709401709402,0.9484096843104676,0.7854923174647346,0.7838534797381091,0.8872620790629575,0.8918140812542243,0.8920056100981767,0.9181818181818182,0.8694516971279374,0.8583569405099151,0.925,0.8938167576548778,"[0.925, 0.8583569405099151]","[0.8694516971279374, 0.9181818181818182]","[0.8963660834454913, 0.8872620790629575]","[np.float64(0.8694516971279374), np.float64(0.9181818181818182)]"
Gradient Boosting,34,7,0.9871319937789657,0.9421547360809833,0.9421219287346188,0.729061841402815,0.7289163849123564,0.8460291734197731,0.8644449196322047,0.8669467787114846,0.8557377049180328,0.8753056234718827,0.8365384615384616,0.8905472636815921,0.8655216641949577,"[0.8905472636815921, 0.8365384615384616]","[0.8753056234718827, 0.8557377049180328]","[0.8828606658446363, 0.8460291734197731]","[np.float64(0.8753056234718827), np.float64(0.8557377049180328)]"
Gradient Boosting,35,7,0.9861874095108351,0.9398216939078752,0.9424227589208007,0.7328129634214225,0.732402884391719,0.8596491228070176,0.8661640839499278,0.866481223922114,0.875,0.8590078328981723,0.8448275862068966,0.8867924528301887,0.8670039164490861,"[0.8867924528301887, 0.8448275862068966]","[0.8590078328981723, 0.875]","[0.8726790450928382, 0.8596491228070176]","[np.float64(0.8590078328981723), np.float64(0.875)]"
Gradient Boosting,36,8,0.9880208056583833,0.9421487603305785,0.9375862015527903,0.7159106758201739,0.7138944155768896,0.8567454798331016,0.8567454798331016,0.8567454798331016,0.8901734104046243,0.8257372654155496,0.8257372654155496,0.8901734104046243,0.8579553379100869,"[0.8901734104046243, 0.8257372654155496]","[0.8257372654155496, 0.8901734104046243]","[0.8567454798331016, 0.8567454798331016]","[np.float64(0.8257372654155496), np.float64(0.8901734104046243)]"
Gradient Boosting,37,8,0.9863675598037371,0.9389705882352941,0.951495474222747,0.7860382184179608,0.7844066336420418,0.8872620790629575,0.8920915482329513,0.8923076923076924,0.9181818181818182,0.8701298701298701,0.8583569405099151,0.925414364640884,0.8941558441558441,"[0.925414364640884, 0.8583569405099151]","[0.8701298701298701, 0.9181818181818182]","[0.8969210174029452, 0.8872620790629575]","[np.float64(0.8701298701298701), np.float64(0.9181818181818182)]"
Gradient Boosting,38,8,0.9880487609766918,0.9399849962490623,0.9395325841285787,0.7285654312645062,0.7283339478618331,0.8639551192145862,0.8641453917751253,0.8641456582633054,0.875,0.8535911602209945,0.853185595567867,0.8753541076487252,0.8642955801104972,"[0.8753541076487252, 0.853185595567867]","[0.8535911602209945, 0.875]","[0.8643356643356643, 0.8639551192145862]","[np.float64(0.8535911602209945), np.float64(0.875)]"
Gradient Boosting,39,8,0.9854079786170331,0.9401154401154401,0.952859902911045,0.7616239561328465,0.7598286896684472,0.8627450980392157,0.8797754974225562,0.8821879382889201,0.8979591836734694,0.8711217183770883,0.8301886792452831,0.9240506329113924,0.8845404510252788,"[0.9240506329113924, 0.8301886792452831]","[0.8711217183770883, 0.8979591836734694]","[0.8968058968058968, 0.8627450980392157]","[np.float64(0.8711217183770883), np.float64(0.8979591836734694)]"
Gradient Boosting,40,8,0.9887400604947119,0.9406494960806271,0.9448708188978825,0.7688219825938606,0.7685798823451854,0.8784773060029283,0.8842717655842456,0.8845618915159944,0.8902077151335311,0.8795811518324608,0.8670520231213873,0.900804289544236,0.884894433482996,"[0.900804289544236, 0.8670520231213873]","[0.8795811518324608, 0.8902077151335311]","[0.8900662251655629, 0.8784773060029283]","[np.float64(0.8795811518324608), np.float64(0.8902077151335311)]"
Gradient Boosting,41,9,0.9869282979712872,0.9382809541840212,0.9507175925925926,0.769589943951885,0.7694444444444444,0.8835904628330996,0.8847113249516254,0.8847222222222222,0.875,0.8944444444444445,0.8923512747875354,0.8773841961852861,0.8847222222222222,"[0.8773841961852861, 0.8923512747875354]","[0.8944444444444445, 0.875]","[0.8858321870701513, 0.8835904628330996]","[np.float64(0.8944444444444445), np.float64(0.875)]"
Gradient Boosting,42,9,0.9868462143524943,0.9422867513611616,0.9502421307506053,0.7627527047063875,0.7623743690848568,0.8641571194762684,0.8811583143393612,0.8835904628330996,0.88,0.8861985472154964,0.8488745980707395,0.9104477611940298,0.8830992736077482,"[0.9104477611940298, 0.8488745980707395]","[0.8861985472154964, 0.88]","[0.898159509202454, 0.8641571194762684]","[np.float64(0.8861985472154964), np.float64(0.88)]"
Gradient Boosting,43,9,0.9876269085163631,0.9364671318398825,0.9385845566296694,0.7275306110942332,0.7245825756323359,0.851963746223565,0.8620132047044717,0.8627450980392157,0.8952380952380953,0.8370927318295739,0.8126801152737753,0.9100817438692098,0.8661654135338346,"[0.9100817438692098, 0.8126801152737753]","[0.8370927318295739, 0.8952380952380953]","[0.8720626631853786, 0.851963746223565]","[np.float64(0.8370927318295739), np.float64(0.8952380952380953)]"
Gradient Boosting,44,9,0.9892876947736393,0.9477971121806739,0.9400236127508855,0.725118549578721,0.723047127178825,0.8558951965065502,0.8613257947539481,0.8615384615384616,0.8909090909090909,0.8363636363636363,0.8235294117647058,0.8994413407821229,0.8636363636363635,"[0.8994413407821229, 0.8235294117647058]","[0.8363636363636363, 0.8909090909090909]","[0.8667563930013459, 0.8558951965065502]","[np.float64(0.8363636363636363), np.float64(0.8909090909090909)]"
Gradient Boosting,45,9,0.9882847700534233,0.9413545213772229,0.9437589246911282,0.7383753428681105,0.7381920307845085,0.8687150837988827,0.8690797641216637,0.8690807799442897,0.8785310734463276,0.8598901098901099,0.8591160220994475,0.8792134831460674,0.8692105916682188,"[0.8792134831460674, 0.8591160220994475]","[0.8598901098901099, 0.8785310734463276]","[0.8694444444444445, 0.8687150837988827]","[np.float64(0.8598901098901099), np.float64(0.8785310734463276)]"
Gradient Boosting,46,10,0.9885791895820306,0.9444648767929386,0.9407798486101393,0.7179956616746568,0.7174336325212518,0.8452012383900929,0.8586620002692152,0.8599439775910365,0.8639240506329114,0.8567839195979899,0.8272727272727273,0.8880208333333334,0.8603539851154507,"[0.8880208333333334, 0.8272727272727273]","[0.8567839195979899, 0.8639240506329114]","[0.8721227621483376, 0.8452012383900929]","[np.float64(0.8567839195979899), np.float64(0.8639240506329114)]"
Gradient Boosting,47,10,0.985626686288938,0.9394160583941605,0.9441255442956243,0.7299618795325535,0.7293932489253248,0.8481012658227848,0.864644692317333,0.8666666666666667,0.8673139158576052,0.8661800486618005,0.8297213622291022,0.8967254408060453,0.8667469822597029,"[0.8967254408060453, 0.8297213622291022]","[0.8661800486618005, 0.8673139158576052]","[0.8811881188118812, 0.8481012658227848]","[np.float64(0.8661800486618005), np.float64(0.8673139158576052)]"
Gradient Boosting,48,10,0.9890858630513804,0.941398865784499,0.9340774451724274,0.7267691138668371,0.725386770904467,0.8675675675675676,0.8625628535512256,0.8627450980392157,0.8941504178272981,0.8309859154929577,0.84251968503937,0.8858858858858859,0.8625681666601279,"[0.8858858858858859, 0.84251968503937]","[0.8309859154929577, 0.8941504178272981]","[0.8575581395348837, 0.8675675675675676]","[np.float64(0.8309859154929577), np.float64(0.8941504178272981)]"
Gradient Boosting,49,10,0.9863795714132553,0.9398216939078752,0.9449423107317844,0.739449434440759,0.738792899408284,0.8669527896995708,0.8693384638153027,0.8693820224719101,0.8859649122807017,0.8540540540540541,0.8487394957983193,0.8901408450704226,0.8700094831673779,"[0.8901408450704226, 0.8487394957983193]","[0.8540540540540541, 0.8859649122807017]","[0.8717241379310345, 0.8669527896995708]","[np.float64(0.8540540540540541), np.float64(0.8859649122807017)]"
Gradient Boosting,50,10,0.9883763404067875,0.9408262002232973,0.9531935035811004,0.7613181524000131,0.7605623999443168,0.873900293255132,0.8802219144375923,0.8805555555555555,0.8948948948948949,0.8682170542635659,0.8538681948424068,0.9056603773584906,0.8815559745792304,"[0.9056603773584906, 0.8538681948424068]","[0.8682170542635659, 0.8948948948948949]","[0.8865435356200527, 0.873900293255132]","[np.float64(0.8682170542635659), np.float64(0.8948948948948949)]"
KNN,1,1,0.967728089292025,0.8926681783824642,0.9324860907300305,0.7675166359759756,0.7674413128958584,0.8815977175463623,0.8837149523082568,0.8837535014005602,0.8753541076487252,0.8919667590027701,0.8879310344827587,0.8797814207650273,0.8836604333257476,"[0.8797814207650273, 0.8879310344827587]","[0.8919667590027701, 0.8753541076487252]","[0.8858321870701513, 0.8815977175463623]","[np.float64(0.8919667590027701), np.float64(0.8753541076487252)]"
KNN,2,1,0.9719204187703243,0.8959176167708717,0.9131662436548224,0.6711251762781361,0.6703549077018996,0.821917808219178,0.835083417728266,0.8361344537815126,0.84375,0.8299492385786802,0.8011869436201781,0.8673740053050398,0.8368496192893401,"[0.8673740053050398, 0.8011869436201781]","[0.8299492385786802, 0.84375]","[0.8482490272373541, 0.821917808219178]","[np.float64(0.8299492385786802), np.float64(0.84375)]"
KNN,3,1,0.9700929220744066,0.8952095808383234,0.9267327499419191,0.757773839288273,0.7577709021487846,0.8751793400286944,0.8788852165730516,0.8789986091794159,0.8739255014326648,0.8837837837837837,0.8764367816091954,0.8814016172506739,0.8788546426082242,"[0.8814016172506739, 0.8764367816091954]","[0.8837837837837837, 0.8739255014326648]","[0.8825910931174089, 0.8751793400286944]","[np.float64(0.8837837837837837), np.float64(0.8739255014326648)]"
KNN,4,1,0.9716116256755698,0.9008683068017366,0.9011581963745501,0.6625540148217892,0.6625106555875113,0.8039867109634552,0.8312499502059483,0.8356545961002786,0.8093645484949833,0.8544152744630071,0.7986798679867987,0.8626506024096385,0.8318899114789953,"[0.8626506024096385, 0.7986798679867987]","[0.8544152744630071, 0.8093645484949833]","[0.8585131894484412, 0.8039867109634552]","[np.float64(0.8544152744630071), np.float64(0.8093645484949833)]"
KNN,5,1,0.9696953948374799,0.8889719626168224,0.9188901793982389,0.7344886727880986,0.7340019345313853,0.8621190130624092,0.8669569424286405,0.8671328671328671,0.878698224852071,0.8567639257294429,0.8461538461538461,0.8873626373626373,0.867731075290757,"[0.8873626373626373, 0.8461538461538461]","[0.8567639257294429, 0.878698224852071]","[0.8717948717948718, 0.8621190130624092]","[np.float64(0.8567639257294429), np.float64(0.878698224852071)]"
KNN,6,2,0.9712804421500632,0.8923195677344654,0.9111093608474776,0.6813194022408743,0.6804516296197423,0.845945945945946,0.8401241357636706,0.8403361344537815,0.8258575197889182,0.8567164179104477,0.8670360110803325,0.8130311614730878,0.8412869688496829,"[0.8130311614730878, 0.8670360110803325]","[0.8567164179104477, 0.8258575197889182]","[0.8343023255813954, 0.845945945945946]","[np.float64(0.8567164179104477), np.float64(0.8258575197889182)]"
KNN,7,2,0.9695501619711397,0.889550018594273,0.9115536166619758,0.7108630933052736,0.7095197768644483,0.844311377245509,0.8546232210902869,0.8553546592489569,0.8730650154798761,0.8409090909090909,0.8173913043478261,0.8903743315508021,0.8569870531944835,"[0.8903743315508021, 0.8173913043478261]","[0.8409090909090909, 0.8730650154798761]","[0.8649350649350649, 0.844311377245509]","[np.float64(0.8409090909090909), np.float64(0.8730650154798761)]"
KNN,8,2,0.9681686835350201,0.8934157875591124,0.9251837326828958,0.7528985441465258,0.7527495458827365,0.8608,0.8763627329192547,0.8783216783216783,0.8705501618122977,0.8842364532019704,0.8512658227848101,0.899749373433584,0.8773933075071341,"[0.899749373433584, 0.8512658227848101]","[0.8842364532019704, 0.8705501618122977]","[0.8919254658385093, 0.8608]","[np.float64(0.8842364532019704), np.float64(0.8705501618122977)]"
KNN,9,2,0.9705611334340434,0.9006233956729006,0.9197947631395864,0.7142936965972537,0.7133794058844828,0.8477611940298507,0.8565982751151893,0.8571428571428571,0.8711656441717791,0.845360824742268,0.8255813953488372,0.8864864864864865,0.8582632344570236,"[0.8864864864864865, 0.8255813953488372]","[0.845360824742268, 0.8711656441717791]","[0.8654353562005277, 0.8477611940298507]","[np.float64(0.845360824742268), np.float64(0.8711656441717791)]"
KNN,10,2,0.9701631987444364,0.899299151604574,0.9254305477131564,0.7355155422525933,0.7355038954117223,0.8544891640866873,0.8677509111572677,0.8690807799442897,0.8571428571428571,0.8787878787878788,0.8518518518518519,0.883248730964467,0.8679653679653679,"[0.883248730964467, 0.8518518518518519]","[0.8787878787878788, 0.8571428571428571]","[0.8810126582278481, 0.8544891640866873]","[np.float64(0.8787878787878788), np.float64(0.8571428571428571)]"
KNN,11,3,0.96879239433426,0.8925318761384335,0.9277125737036536,0.7338484254157183,0.7334233625928426,0.8517350157728707,0.8666735532264858,0.8683473389355743,0.8681672025723473,0.8684863523573201,0.8359133126934984,0.8951406649616368,0.8683267774648337,"[0.8951406649616368, 0.8359133126934984]","[0.8684863523573201, 0.8681672025723473]","[0.8816120906801007, 0.8517350157728707]","[np.float64(0.8684863523573201), np.float64(0.8681672025723473)]"
KNN,12,3,0.9681066416313013,0.8855421686746988,0.9297187338318987,0.7396009765777608,0.739528452290951,0.865021770682148,0.8697578489038271,0.8699300699300699,0.8713450292397661,0.868632707774799,0.8587896253602305,0.8804347826086957,0.8699888685072825,"[0.8804347826086957, 0.8587896253602305]","[0.868632707774799, 0.8713450292397661]","[0.8744939271255061, 0.865021770682148]","[np.float64(0.868632707774799), np.float64(0.8713450292397661)]"
KNN,13,3,0.970503126035395,0.8931894305917379,0.9202553024351925,0.7023779831187511,0.7012613322822231,0.8369230769230769,0.8505128205128205,0.8517482517482518,0.8119402985074626,0.8868421052631579,0.8634920634920635,0.8425,0.8493912018853103,"[0.8425, 0.8634920634920635]","[0.8868421052631579, 0.8119402985074626]","[0.8641025641025641, 0.8369230769230769]","[np.float64(0.8868421052631579), np.float64(0.8119402985074626)]"
KNN,14,3,0.9712742142260661,0.9010587805768528,0.9117540330532876,0.7105163666135289,0.709881919108705,0.8393135725429017,0.8548769120576144,0.8565459610027855,0.8594249201277955,0.854320987654321,0.8201219512195121,0.8871794871794871,0.8568729538910582,"[0.8871794871794871, 0.8201219512195121]","[0.854320987654321, 0.8594249201277955]","[0.8704402515723271, 0.8393135725429017]","[np.float64(0.854320987654321), np.float64(0.8594249201277955)]"
KNN,15,3,0.9734009368440282,0.9000757002271007,0.912647423960273,0.6837877243551785,0.6825029867651394,0.8455284552845529,0.8411023365247979,0.841225626740947,0.8715083798882681,0.8111111111111111,0.8210526315789474,0.863905325443787,0.8413097454996896,"[0.863905325443787, 0.8210526315789474]","[0.8111111111111111, 0.8715083798882681]","[0.836676217765043, 0.8455284552845529]","[np.float64(0.8111111111111111), np.float64(0.8715083798882681)]"
KNN,16,4,0.97079514557642,0.8947951273532669,0.9079836977126249,0.6937543221019047,0.6934222033137157,0.8365817091454273,0.8466745602231736,0.8473389355742297,0.850609756097561,0.844559585492228,0.8230088495575221,0.8693333333333333,0.8475846707948944,"[0.8693333333333333, 0.8230088495575221]","[0.844559585492228, 0.850609756097561]","[0.8567674113009198, 0.8365817091454273]","[np.float64(0.844559585492228), np.float64(0.850609756097561)]"
KNN,17,4,0.9701156459382698,0.8940471733433171,0.9236675700090333,0.7251796865794745,0.7251796865794745,0.8579710144927536,0.8625898432897372,0.8627450980392157,0.8579710144927536,0.8672086720867209,0.8579710144927536,0.8672086720867209,0.8625898432897372,"[0.8672086720867209, 0.8579710144927536]","[0.8672086720867209, 0.8579710144927536]","[0.8672086720867209, 0.8579710144927536]","[np.float64(0.8672086720867209), np.float64(0.8579710144927536)]"
KNN,18,4,0.9722454501824049,0.9004809470958195,0.9136962068911536,0.7128248473336415,0.7118169188922052,0.8441754916792739,0.8558071795590707,0.8567454798331016,0.8691588785046729,0.8467336683417085,0.8205882352941176,0.8891820580474934,0.8579462734231906,"[0.8891820580474934, 0.8205882352941176]","[0.8467336683417085, 0.8691588785046729]","[0.8674388674388674, 0.8441754916792739]","[np.float64(0.8467336683417085), np.float64(0.8691588785046729)]"
KNN,19,4,0.9702180994553875,0.8963482109922538,0.9202008708089358,0.7161589600571399,0.7158158560518288,0.8481203007518797,0.8578740429054288,0.8585434173669467,0.8623853211009175,0.8552971576227391,0.834319526627219,0.8803191489361702,0.8588412393618283,"[0.8803191489361702, 0.834319526627219]","[0.8552971576227391, 0.8623853211009175]","[0.8676277850589778, 0.8481203007518797]","[np.float64(0.8552971576227391), np.float64(0.8623853211009175)]"
KNN,20,4,0.9689692971676318,0.8912962271199103,0.9229682088555499,0.7150521545709014,0.7148733340590641,0.8473053892215568,0.8574189283770122,0.8581363004172462,0.8372781065088757,0.8766404199475065,0.8575757575757575,0.8586118251928021,0.856959263228191,"[0.8586118251928021, 0.8575757575757575]","[0.8766404199475065, 0.8372781065088757]","[0.8675324675324675, 0.8473053892215568]","[np.float64(0.8766404199475065), np.float64(0.8372781065088757)]"
KNN,21,5,0.9678080164274117,0.8878890138732658,0.9331254169963847,0.7604337937036745,0.7582913116559439,0.8772919605077574,0.8789751983608746,0.8789986091794159,0.9120234604105572,0.8492063492063492,0.845108695652174,0.9145299145299145,0.8806149048084532,"[0.9145299145299145, 0.845108695652174]","[0.8492063492063492, 0.9120234604105572]","[0.8806584362139918, 0.8772919605077574]","[np.float64(0.8492063492063492), np.float64(0.9120234604105572)]"
KNN,22,5,0.9718343011499303,0.8887200911507785,0.9036680688096433,0.7002312165340119,0.7001624816521324,0.8532235939643347,0.8500738856803076,0.8501400560224089,0.8591160220994475,0.8409090909090909,0.8474114441416893,0.8530259365994236,0.8500125565042692,"[0.8530259365994236, 0.8474114441416893]","[0.8409090909090909, 0.8591160220994475]","[0.8469241773962805, 0.8532235939643347]","[np.float64(0.8409090909090909), np.float64(0.8591160220994475)]"
KNN,23,5,0.9699535941356578,0.9000360880548538,0.9210732424161681,0.7019498023849099,0.7016609213412723,0.8278145695364238,0.8508004886517071,0.8543417366946778,0.8417508417508418,0.8633093525179856,0.8143322475570033,0.8845208845208845,0.8525300971344136,"[0.8845208845208845, 0.8143322475570033]","[0.8633093525179856, 0.8417508417508418]","[0.8737864077669902, 0.8278145695364238]","[np.float64(0.8633093525179856), np.float64(0.8417508417508418)]"
KNN,24,5,0.9700211820307812,0.8927904370564064,0.9244287740308856,0.7439921638415284,0.7439892196033002,0.863568215892054,0.8719943576175119,0.8725490196078431,0.8622754491017964,0.881578947368421,0.8648648648648649,0.8792650918635171,0.8719271982351087,"[0.8792650918635171, 0.8648648648648649]","[0.881578947368421, 0.8622754491017964]","[0.8804204993429697, 0.863568215892054]","[np.float64(0.881578947368421), np.float64(0.8622754491017964)]"
KNN,25,5,0.9726364715481158,0.9005196733481812,0.9003162827020695,0.6774225776641095,0.6773985884115533,0.8238897396630934,0.8386964621882347,0.8400556328233658,0.8276923076923077,0.850253807106599,0.8201219512195121,0.8567774936061381,0.8389730573994534,"[0.8567774936061381, 0.8201219512195121]","[0.850253807106599, 0.8276923076923077]","[0.8535031847133758, 0.8238897396630934]","[np.float64(0.850253807106599), np.float64(0.8276923076923077)]"
KNN,26,6,0.9699642945087417,0.8900642236494144,0.928320422616795,0.7277633734484227,0.7276622023235169,0.8607954545454546,0.8638216403162056,0.8638888888888889,0.8681948424068768,0.8598382749326146,0.8535211267605634,0.873972602739726,0.8640165586697457,"[0.873972602739726, 0.8535211267605634]","[0.8598382749326146, 0.8681948424068768]","[0.8668478260869565, 0.8607954545454546]","[np.float64(0.8598382749326146), np.float64(0.8681948424068768)]"
KNN,27,6,0.970973337559876,0.8936326831063673,0.9203849206349206,0.7253863658900801,0.7239925946350494,0.8496932515337423,0.861864620625483,0.862937062937063,0.8793650793650793,0.85,0.8219584569732937,0.8994708994708994,0.8646825396825397,"[0.8994708994708994, 0.8219584569732937]","[0.85, 0.8793650793650793]","[0.8740359897172236, 0.8496932515337423]","[np.float64(0.85), np.float64(0.8793650793650793)]"
KNN,28,6,0.9703469002038975,0.8926426426426426,0.905548539857932,0.6856264701690917,0.6850950906678461,0.8367346938775511,0.8424865881311874,0.8426966292134831,0.82,0.8646408839779005,0.8541666666666666,0.8324468085106383,0.8423204419889503,"[0.8324468085106383, 0.8541666666666666]","[0.8646408839779005, 0.82]","[0.8482384823848238, 0.8367346938775511]","[np.float64(0.8646408839779005), np.float64(0.82)]"
KNN,29,6,0.9696490030140634,0.8960060286360211,0.9153434854604825,0.7024467245461721,0.702378787820173,0.8511821974965229,0.8511821974965229,0.8511821974965229,0.8571428571428571,0.8453038674033149,0.8453038674033149,0.8571428571428571,0.851223362273086,"[0.8571428571428571, 0.8453038674033149]","[0.8453038674033149, 0.8571428571428571]","[0.8511821974965229, 0.8511821974965229]","[np.float64(0.8453038674033149), np.float64(0.8571428571428571)]"
KNN,30,6,0.9695115495610216,0.8969258589511754,0.9384821661450182,0.7716035894062372,0.7700594174194484,0.8662207357859532,0.8849175968086392,0.8879551820728291,0.8993055555555556,0.8802816901408451,0.8354838709677419,0.9282178217821783,0.8897936228482004,"[0.9282178217821783, 0.8354838709677419]","[0.8802816901408451, 0.8993055555555556]","[0.9036144578313253, 0.8662207357859532]","[np.float64(0.8802816901408451), np.float64(0.8993055555555556)]"
KNN,31,7,0.9735519950770635,0.8948948948948949,0.9022130905588267,0.6851498087631598,0.6849340566868187,0.8345534407027818,0.8424422832652982,0.8428372739916551,0.8456973293768546,0.8403141361256544,0.8236994219653179,0.8605898123324397,0.8430057327512546,"[0.8605898123324397, 0.8236994219653179]","[0.8403141361256544, 0.8456973293768546]","[0.8503311258278146, 0.8345534407027818]","[np.float64(0.8403141361256544), np.float64(0.8456973293768546)]"
KNN,32,7,0.9670853637218912,0.8906426155580609,0.9362300804608498,0.7511992901845712,0.7510552814931597,0.8744710860366713,0.8755157094538419,0.8755244755244755,0.8831908831908832,0.8681318681318682,0.8659217877094972,0.8851540616246498,0.8756613756613757,"[0.8851540616246498, 0.8659217877094972]","[0.8681318681318682, 0.8831908831908832]","[0.8765603328710125, 0.8744710860366713]","[np.float64(0.8681318681318682), np.float64(0.8831908831908832)]"
