Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Random Forest,3,1,1.0,1.0,0.9283991228070175,0.698724931150546,0.6958094022548393,0.803921568627451,0.847612958226769,0.8601398601398601,0.8541666666666666,0.8631578947368421,0.7592592592592593,0.9213483146067416,0.8586622807017543,"[0.9213483146067416, 0.7592592592592593]","[0.8631578947368421, 0.8541666666666666]","[0.8913043478260869, 0.803921568627451]","[0.8631578947368421, 0.8541666666666666]"
Random Forest,4,1,1.0,1.0,0.9626574033868867,0.8466699015599592,0.8462696194366803,0.9,0.9231182795698925,0.9300699300699301,0.9183673469387755,0.9361702127659575,0.8823529411764706,0.9565217391304348,0.9272687798523664,"[0.9565217391304348, 0.8823529411764706]","[0.9361702127659575, 0.9183673469387755]","[0.946236559139785, 0.9]","[0.9361702127659575, 0.9183673469387755]"
Random Forest,5,1,1.0,1.0,0.9416114227434982,0.7212016846802017,0.712817483756645,0.7951807228915663,0.8557184402635172,0.8811188811188811,0.8918918918918919,0.8773584905660378,0.717391304347826,0.9587628865979382,0.8846251912289649,"[0.9587628865979382, 0.717391304347826]","[0.8773584905660378, 0.8918918918918919]","[0.916256157635468, 0.7951807228915663]","[0.8773584905660378, 0.8918918918918919]"
Random Forest,6,2,1.0,1.0,0.9302268244575937,0.717948717948718,0.717948717948718,0.7948717948717948,0.858974358974359,0.8881118881118881,0.7948717948717948,0.9230769230769231,0.7948717948717948,0.9230769230769231,0.858974358974359,"[0.9230769230769231, 0.7948717948717948]","[0.9230769230769231, 0.7948717948717948]","[0.9230769230769231, 0.7948717948717948]","[0.9230769230769231, 0.7948717948717948]"
Random Forest,7,2,1.0,1.0,0.9280999528524281,0.6862828626311297,0.6806610093791872,0.782608695652174,0.8397579560735097,0.8601398601398601,0.8571428571428571,0.8613861386138614,0.72,0.9354838709677419,0.8592644978783592,"[0.9354838709677419, 0.72]","[0.8613861386138614, 0.8571428571428571]","[0.8969072164948454, 0.782608695652174]","[0.8613861386138614, 0.8571428571428571]"
Random Forest,8,2,1.0,1.0,0.9663256606990622,0.7543880449112746,0.7540313910986884,0.84,0.8769892473118279,0.8881118881118881,0.8235294117647058,0.9239130434782609,0.8571428571428571,0.9042553191489362,0.8737212276214834,"[0.9042553191489362, 0.8571428571428571]","[0.9239130434782609, 0.8235294117647058]","[0.9139784946236559, 0.84]","[0.9239130434782609, 0.8235294117647058]"
Random Forest,9,2,1.0,1.0,0.9529862792574657,0.7826903714800364,0.7819457151570601,0.8695652173913043,0.8909229595728452,0.8951048951048951,0.847457627118644,0.9285714285714286,0.8928571428571429,0.896551724137931,0.8880145278450363,"[0.896551724137931, 0.8928571428571429]","[0.9285714285714286, 0.847457627118644]","[0.9122807017543859, 0.8695652173913043]","[0.9285714285714286, 0.847457627118644]"
Random Forest,10,2,1.0,1.0,0.9654832347140039,0.7626516877967456,0.7608695652173914,0.8292682926829268,0.8803204208512674,0.9020979020979021,0.8717948717948718,0.9134615384615384,0.7906976744186046,0.95,0.8926282051282051,"[0.95, 0.7906976744186046]","[0.9134615384615384, 0.8717948717948718]","[0.9313725490196079, 0.8292682926829268]","[0.9134615384615384, 0.8717948717948718]"
Random Forest,11,3,1.0,1.0,0.9263157894736842,0.6928971787466308,0.6927840262858587,0.7733333333333333,0.8463823064770932,0.8811188811188811,0.7631578947368421,0.9238095238095239,0.7837837837837838,0.9150943396226415,0.8434837092731831,"[0.9150943396226415, 0.7837837837837838]","[0.9238095238095239, 0.7631578947368421]","[0.919431279620853, 0.7733333333333333]","[0.9238095238095239, 0.7631578947368421]"
Random Forest,12,3,1.0,1.0,0.9442148760330579,0.6532022095913234,0.6531130876747141,0.7586206896551724,0.8265465257321087,0.8531468531468531,0.75,0.898989898989899,0.7674418604651163,0.89,0.8244949494949495,"[0.89, 0.7674418604651163]","[0.898989898989899, 0.75]","[0.8944723618090452, 0.7586206896551724]","[0.898989898989899, 0.75]"
Random Forest,13,3,1.0,1.0,0.9438016528925621,0.7497981392278131,0.7497168742921857,0.8468468468468469,0.8748519948519948,0.8811188811188811,0.8545454545454545,0.8977272727272727,0.8392857142857143,0.9080459770114943,0.8761363636363636,"[0.9080459770114943, 0.8392857142857143]","[0.8977272727272727, 0.8545454545454545]","[0.9028571428571428, 0.8468468468468469]","[0.8977272727272727, 0.8545454545454545]"
Random Forest,14,3,1.0,1.0,0.9302965088474413,0.7164758086329472,0.7155727155727156,0.8,0.8577114427860697,0.8811188811188811,0.8292682926829268,0.9019607843137255,0.7727272727272727,0.9292929292929293,0.8656145384983261,"[0.9292929292929293, 0.7727272727272727]","[0.9019607843137255, 0.8292682926829268]","[0.9154228855721394, 0.8]","[0.9019607843137255, 0.8292682926829268]"
Random Forest,15,3,1.0,1.0,0.967138630600169,0.8366600265340755,0.835820895522388,0.897196261682243,0.9178718738578813,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8727272727272727,0.9545454545454546,0.9230769230769231,"[0.9545454545454546, 0.8727272727272727]","[0.9230769230769231, 0.9230769230769231]","[0.9385474860335196, 0.897196261682243]","[0.9230769230769231, 0.9230769230769231]"
Random Forest,16,4,1.0,1.0,0.9247562056737589,0.7532948722669954,0.7518438177874187,0.8367346938775511,0.8758141554494139,0.8881118881118881,0.8723404255319149,0.8958333333333334,0.803921568627451,0.9347826086956522,0.8840868794326242,"[0.9347826086956522, 0.803921568627451]","[0.8958333333333334, 0.8723404255319149]","[0.9148936170212766, 0.8367346938775511]","[0.8958333333333334, 0.8723404255319149]"
Random Forest,17,4,1.0,1.0,0.9325413223140495,0.6406793574632021,0.6380510440835268,0.7692307692307693,0.8186813186813187,0.8321678321678322,0.7272727272727273,0.8977272727272727,0.8163265306122449,0.8404255319148937,0.8125,"[0.8404255319148937, 0.8163265306122449]","[0.8977272727272727, 0.7272727272727273]","[0.8681318681318682, 0.7692307692307693]","[0.8977272727272727, 0.7272727272727273]"
Random Forest,18,4,1.0,1.0,0.9737864077669903,0.7762201524458318,0.7761050222811032,0.8395061728395061,0.8880457693465824,0.9090909090909091,0.85,0.9320388349514563,0.8292682926829268,0.9411764705882353,0.8910194174757282,"[0.9411764705882353, 0.8292682926829268]","[0.9320388349514563, 0.85]","[0.9365853658536586, 0.8395061728395061]","[0.9320388349514563, 0.85]"
Random Forest,19,4,1.0,1.0,0.9419902912621358,0.702810182128546,0.7027027027027026,0.7848101265822784,0.851342261358772,0.8811188811188811,0.775,0.9223300970873787,0.7948717948717948,0.9134615384615384,0.8486650485436893,"[0.9134615384615384, 0.7948717948717948]","[0.9223300970873787, 0.775]","[0.9178743961352657, 0.7848101265822784]","[0.9223300970873787, 0.775]"
Random Forest,20,4,1.0,1.0,0.9696271929824561,0.783099279895707,0.7827219448665075,0.8571428571428571,0.891337386018237,0.9020979020979021,0.875,0.9157894736842105,0.84,0.9354838709677419,0.8953947368421052,"[0.9354838709677419, 0.84]","[0.9157894736842105, 0.875]","[0.925531914893617, 0.8571428571428571]","[0.9157894736842105, 0.875]"
Random Forest,21,5,1.0,1.0,0.9440537084398978,0.7705066094725923,0.7704163544899925,0.8514851485148515,0.8852020337168852,0.8951048951048951,0.8431372549019608,0.9239130434782609,0.86,0.9139784946236559,0.8835251491901108,"[0.9139784946236559, 0.86]","[0.9239130434782609, 0.8431372549019608]","[0.918918918918919, 0.8514851485148515]","[0.9239130434782609, 0.8431372549019608]"
Random Forest,22,5,0.9999999999999999,1.0,0.9591104734576757,0.7477985103125102,0.7415273384545866,0.8222222222222222,0.8702947845804989,0.8881118881118881,0.9024390243902439,0.8823529411764706,0.7551020408163265,0.9574468085106383,0.8923959827833572,"[0.9574468085106383, 0.7551020408163265]","[0.8823529411764706, 0.9024390243902439]","[0.9183673469387755, 0.8222222222222222]","[0.8823529411764706, 0.9024390243902439]"
Random Forest,23,5,1.0,1.0,0.9589072543617998,0.722806322324201,0.7227101631116688,0.8089887640449438,0.8613471739006444,0.8811188811188811,0.8181818181818182,0.9090909090909091,0.8,0.9183673469387755,0.8636363636363636,"[0.9183673469387755, 0.8]","[0.9090909090909091, 0.8181818181818182]","[0.9137055837563451, 0.8089887640449438]","[0.9090909090909091, 0.8181818181818182]"
Random Forest,24,5,1.0,1.0,0.9440946591402519,0.7329993533209496,0.7321802357607139,0.8210526315789474,0.8660236979884266,0.8811188811188811,0.7959183673469388,0.925531914893617,0.8478260869565217,0.8969072164948454,0.8607251411202779,"[0.8969072164948454, 0.8478260869565217]","[0.925531914893617, 0.7959183673469388]","[0.9109947643979057, 0.8210526315789474]","[0.925531914893617, 0.7959183673469388]"
Random Forest,25,5,1.0,1.0,0.9513605442176871,0.7440522120763334,0.7436701770109791,0.8260869565217391,0.8718063648588077,0.8881118881118881,0.8444444444444444,0.9081632653061225,0.8085106382978723,0.9270833333333334,0.8763038548752835,"[0.9270833333333334, 0.8085106382978723]","[0.9081632653061225, 0.8444444444444444]","[0.9175257731958762, 0.8260869565217391]","[0.9081632653061225, 0.8444444444444444]"
Random Forest,26,6,1.0,1.0,0.9393648763853368,0.7546843788002838,0.7450412302206374,0.8260869565217391,0.8718063648588077,0.8881118881118881,0.7450980392156863,0.967391304347826,0.926829268292683,0.8725490196078431,0.8562446717817562,"[0.8725490196078431, 0.926829268292683]","[0.967391304347826, 0.7450980392156863]","[0.9175257731958762, 0.8260869565217391]","[0.967391304347826, 0.7450980392156863]"
Random Forest,27,6,1.0,1.0,0.9555629432624114,0.7495463031234616,0.749177811883359,0.8333333333333334,0.8745614035087719,0.8881118881118881,0.851063829787234,0.90625,0.8163265306122449,0.925531914893617,0.878656914893617,"[0.925531914893617, 0.8163265306122449]","[0.90625, 0.851063829787234]","[0.9157894736842105, 0.8333333333333334]","[0.90625, 0.851063829787234]"
Random Forest,28,6,1.0,1.0,0.9530107526881721,0.7705066094725923,0.7704163544899925,0.8514851485148515,0.8852020337168852,0.8951048951048951,0.86,0.9139784946236559,0.8431372549019608,0.9239130434782609,0.8869892473118279,"[0.9239130434782609, 0.8431372549019608]","[0.9139784946236559, 0.86]","[0.918918918918919, 0.8514851485148515]","[0.9139784946236559, 0.86]"
Random Forest,29,6,1.0,1.0,0.9470873786407765,0.797478970012548,0.7889179062109686,0.8539325842696629,0.8939713682769634,0.9090909090909091,0.95,0.8932038834951457,0.7755102040816326,0.9787234042553191,0.9216019417475728,"[0.9787234042553191, 0.7755102040816326]","[0.8932038834951457, 0.95]","[0.934010152284264, 0.8539325842696629]","[0.8932038834951457, 0.95]"
Random Forest,30,6,1.0,1.0,0.9372937293729373,0.6734688379327003,0.6720183486238531,0.7727272727272727,0.8358585858585859,0.8601398601398601,0.8095238095238095,0.8811881188118812,0.7391304347826086,0.9175257731958762,0.8453559641678454,"[0.9175257731958762, 0.7391304347826086]","[0.8811881188118812, 0.8095238095238095]","[0.898989898989899, 0.7727272727272727]","[0.8811881188118812, 0.8095238095238095]"
Random Forest,31,7,1.0,1.0,0.9415116279069767,0.7049930781253168,0.7046132660087217,0.7954545454545454,0.8522727272727273,0.8741258741258742,0.813953488372093,0.9,0.7777777777777778,0.9183673469387755,0.8569767441860465,"[0.9183673469387755, 0.7777777777777778]","[0.9, 0.813953488372093]","[0.9090909090909091, 0.7954545454545454]","[0.9, 0.813953488372093]"
Random Forest,32,7,1.0,1.0,0.9498098055790364,0.78006748093671,0.7779273216689098,0.8623853211009175,0.8888197791945265,0.8951048951048951,0.9038461538461539,0.8901098901098901,0.8245614035087719,0.9418604651162791,0.8969780219780219,"[0.9418604651162791, 0.8245614035087719]","[0.8901098901098901, 0.9038461538461539]","[0.9152542372881356, 0.8623853211009175]","[0.8901098901098901, 0.9038461538461539]"
Random Forest,33,7,1.0,1.0,0.9613978494623656,0.7398918706133034,0.7398052017553248,0.8316831683168316,0.8698956382124698,0.8811188811188811,0.84,0.9032258064516129,0.8235294117647058,0.9130434782608695,0.8716129032258064,"[0.9130434782608695, 0.8235294117647058]","[0.9032258064516129, 0.84]","[0.9081081081081082, 0.8316831683168316]","[0.9032258064516129, 0.84]"
Random Forest,34,7,1.0,1.0,0.9587458745874587,0.7720757087426418,0.7704128440366972,0.8409090909090909,0.8851010101010102,0.9020979020979021,0.8809523809523809,0.9108910891089109,0.8043478260869565,0.9484536082474226,0.8959217350306459,"[0.9484536082474226, 0.8043478260869565]","[0.9108910891089109, 0.8809523809523809]","[0.9292929292929293, 0.8409090909090909]","[0.9108910891089109, 0.8809523809523809]"
Random Forest,35,7,1.0,1.0,0.9287209302325582,0.7049930781253168,0.7046132660087217,0.7954545454545454,0.8522727272727273,0.8741258741258742,0.813953488372093,0.9,0.7777777777777778,0.9183673469387755,0.8569767441860465,"[0.9183673469387755, 0.7777777777777778]","[0.9, 0.813953488372093]","[0.9090909090909091, 0.7954545454545454]","[0.9, 0.813953488372093]"
Random Forest,36,8,1.0,1.0,0.9184486373165618,0.6840719826074151,0.6839945280437756,0.8,0.8419889502762431,0.8531468531468531,0.7924528301886793,0.8888888888888888,0.8076923076923077,0.8791208791208791,0.8406708595387841,"[0.8791208791208791, 0.8076923076923077]","[0.8888888888888888, 0.7924528301886793]","[0.8839779005524862, 0.8]","[0.8888888888888888, 0.7924528301886793]"
Random Forest,37,8,1.0,1.0,0.9366875840430301,0.715182960604129,0.7148238422335476,0.8085106382978723,0.8573803191489362,0.8741258741258742,0.8260869565217391,0.8969072164948454,0.7916666666666666,0.9157894736842105,0.8614970865082923,"[0.9157894736842105, 0.7916666666666666]","[0.8969072164948454, 0.8260869565217391]","[0.90625, 0.8085106382978723]","[0.8969072164948454, 0.8260869565217391]"
Random Forest,38,8,1.0,1.0,0.9697473404255319,0.7781471631205674,0.7781471631205674,0.851063829787234,0.8890735815602837,0.9020979020979021,0.851063829787234,0.9270833333333334,0.851063829787234,0.9270833333333334,0.8890735815602837,"[0.9270833333333334, 0.851063829787234]","[0.9270833333333334, 0.851063829787234]","[0.9270833333333334, 0.851063829787234]","[0.9270833333333334, 0.851063829787234]"
Random Forest,39,8,0.9999999999999999,1.0,0.9209099481376709,0.7506781706076727,0.7445288075033497,0.8260869565217391,0.8718063648588077,0.8881118881118881,0.9047619047619048,0.8811881188118812,0.76,0.956989247311828,0.892975011786893,"[0.956989247311828, 0.76]","[0.8811881188118812, 0.9047619047619048]","[0.9175257731958762, 0.8260869565217391]","[0.8811881188118812, 0.9047619047619048]"
Random Forest,40,8,1.0,1.0,0.9645214521452145,0.7611429606437226,0.7606980635907243,0.8292682926829268,0.8803204208512674,0.9020979020979021,0.8095238095238095,0.9405940594059405,0.85,0.9223300970873787,0.875058934464875,"[0.9223300970873787, 0.85]","[0.9405940594059405, 0.8095238095238095]","[0.9313725490196079, 0.8292682926829268]","[0.9405940594059405, 0.8095238095238095]"
Random Forest,41,9,1.0,1.0,0.9866863905325444,0.8617176967018737,0.861198738170347,0.9,0.9305825242718446,0.9440559440559441,0.9230769230769231,0.9519230769230769,0.8780487804878049,0.9705882352941176,0.9375,"[0.9705882352941176, 0.8780487804878049]","[0.9519230769230769, 0.9230769230769231]","[0.9611650485436893, 0.9]","[0.9519230769230769, 0.9230769230769231]"
Random Forest,42,9,1.0,1.0,0.9396694214876034,0.7068506934967079,0.7065462753950339,0.8214285714285714,0.8532430213464697,0.8601398601398601,0.8363636363636363,0.875,0.8070175438596491,0.8953488372093024,0.8556818181818182,"[0.8953488372093024, 0.8070175438596491]","[0.875, 0.8363636363636363]","[0.8850574712643678, 0.8214285714285714]","[0.875, 0.8363636363636363]"
Random Forest,43,9,1.0,1.0,0.9448828311812529,0.7307946077616079,0.7303794485034174,0.8095238095238095,0.8651579443658652,0.8881118881118881,0.8292682926829268,0.9117647058823529,0.7906976744186046,0.93,0.8705164992826399,"[0.93, 0.7906976744186046]","[0.9117647058823529, 0.8292682926829268]","[0.9207920792079208, 0.8095238095238095]","[0.9117647058823529, 0.8292682926829268]"
Random Forest,44,9,1.0,1.0,0.9029255319148937,0.6302283286689794,0.6294919454770755,0.7472527472527473,0.8146520146520146,0.8391608391608392,0.723404255319149,0.8958333333333334,0.7727272727272727,0.8686868686868687,0.8096187943262412,"[0.8686868686868687, 0.7727272727272727]","[0.8958333333333334, 0.723404255319149]","[0.882051282051282, 0.7472527472527473]","[0.8958333333333334, 0.723404255319149]"
Random Forest,45,9,1.0,1.0,0.9655701754385966,0.7952051343845337,0.7951063595282707,0.8631578947368421,0.8975475337558556,0.9090909090909091,0.8541666666666666,0.9368421052631579,0.8723404255319149,0.9270833333333334,0.8955043859649123,"[0.9270833333333334, 0.8723404255319149]","[0.9368421052631579, 0.8541666666666666]","[0.9319371727748691, 0.8631578947368421]","[0.9368421052631579, 0.8541666666666666]"
Random Forest,46,10,1.0,1.0,0.9312659846547315,0.7073785263447424,0.7066191555987474,0.8080808080808081,0.8532382650029708,0.8671328671328671,0.7843137254901961,0.9130434782608695,0.8333333333333334,0.8842105263157894,0.8486786018755328,"[0.8842105263157894, 0.8333333333333334]","[0.9130434782608695, 0.7843137254901961]","[0.8983957219251337, 0.8080808080808081]","[0.9130434782608695, 0.7843137254901961]"
Random Forest,47,10,1.0,1.0,0.9391990291262136,0.6990430419189336,0.6980499316855049,0.7792207792207793,0.8489405331510596,0.8811188811188811,0.75,0.9320388349514563,0.8108108108108109,0.9056603773584906,0.8410194174757282,"[0.9056603773584906, 0.8108108108108109]","[0.9320388349514563, 0.75]","[0.9186602870813397, 0.7792207792207793]","[0.9320388349514563, 0.75]"
Random Forest,48,10,1.0,1.0,0.9496598639455782,0.730090939790111,0.7292571555852545,0.8172043010752689,0.8645606997604324,0.8811188811188811,0.8444444444444444,0.8979591836734694,0.7916666666666666,0.9263157894736842,0.8712018140589569,"[0.9263157894736842, 0.7916666666666666]","[0.8979591836734694, 0.8444444444444444]","[0.9119170984455959, 0.8172043010752689]","[0.8979591836734694, 0.8444444444444444]"
Random Forest,49,10,1.0,1.0,0.9340407823553891,0.7640185928608458,0.763685189010535,0.8545454545454545,0.8818181818181818,0.8881118881118881,0.8703703703703703,0.898876404494382,0.8392857142857143,0.9195402298850575,0.8846233874323761,"[0.9195402298850575, 0.8392857142857143]","[0.898876404494382, 0.8703703703703703]","[0.9090909090909091, 0.8545454545454545]","[0.898876404494382, 0.8703703703703703]"
Random Forest,50,10,1.0,1.0,0.9663834951456312,0.7911312978108977,0.7858541642667896,0.8505747126436781,0.8926240397389245,0.9090909090909091,0.925,0.9029126213592233,0.7872340425531915,0.96875,0.9139563106796117,"[0.96875, 0.7872340425531915]","[0.9029126213592233, 0.925]","[0.9346733668341709, 0.8505747126436781]","[0.9029126213592233, 0.925]"
SVM,1,1,0.9565612123751658,0.8496420047732697,0.9421768707482994,0.7456973941718812,0.7385178014413252,0.8282828282828283,0.8686868686868687,0.8811188811188811,0.9111111111111111,0.8673469387755102,0.7592592592592593,0.9550561797752809,0.8892290249433106,"[0.9550561797752809, 0.7592592592592593]","[0.8673469387755102, 0.9111111111111111]","[0.9090909090909091, 0.8282828282828283]","[0.8673469387755102, 0.9111111111111111]"
SVM,2,1,0.9506162309693378,0.8444444444444444,0.9497016197783461,0.7626390842108526,0.7528215556685307,0.8495575221238938,0.8756458130850683,0.8811188811188811,0.9411764705882353,0.8478260869565217,0.7741935483870968,0.9629629629629629,0.8945012787723785,"[0.9629629629629629, 0.7741935483870968]","[0.8478260869565217, 0.9411764705882353]","[0.9017341040462428, 0.8495575221238938]","[0.8478260869565217, 0.9411764705882353]"
SVM,3,1,0.9592983939137786,0.8502415458937198,0.9067982456140351,0.7343134801767858,0.7207892302949337,0.8256880733944955,0.8591717203130669,0.8671328671328671,0.9375,0.8315789473684211,0.7377049180327869,0.9634146341463414,0.8845394736842105,"[0.9634146341463414, 0.7377049180327869]","[0.8315789473684211, 0.9375]","[0.8926553672316384, 0.8256880733944955]","[0.8315789473684211, 0.9375]"
SVM,4,1,0.9495344138135678,0.8393285371702638,0.9667824576639166,0.8140186462762187,0.8066964749922013,0.8785046728971962,0.902939487286587,0.9090909090909091,0.9591836734693877,0.8829787234042553,0.8103448275862069,0.9764705882352941,0.9210811984368215,"[0.9764705882352941, 0.8103448275862069]","[0.8829787234042553, 0.9591836734693877]","[0.9273743016759777, 0.8785046728971962]","[0.8829787234042553, 0.9591836734693877]"
SVM,5,1,0.9576059168523657,0.8544600938967136,0.9405915349311575,0.7601827360171479,0.7402951191827469,0.8181818181818182,0.8686868686868687,0.8881118881118881,0.972972972972973,0.8584905660377359,0.7058823529411765,0.9891304347826086,0.9157317695053544,"[0.9891304347826086, 0.7058823529411765]","[0.8584905660377359, 0.972972972972973]","[0.9191919191919192, 0.8181818181818182]","[0.8584905660377359, 0.972972972972973]"
SVM,6,2,0.9584724684283575,0.8531468531468531,0.9230769230769231,0.7284990678188034,0.7204783258594918,0.8045977011494253,0.8595852827355166,0.8811188811188811,0.8974358974358975,0.875,0.7291666666666666,0.9578947368421052,0.8862179487179487,"[0.9578947368421052, 0.7291666666666666]","[0.875, 0.8974358974358975]","[0.914572864321608, 0.8045977011494253]","[0.875, 0.8974358974358975]"
SVM,7,2,0.9515528036347517,0.8557692307692307,0.9078264969354077,0.6666557020248944,0.6489486604760379,0.7676767676767676,0.8223410576351753,0.8391608391608392,0.9047619047619048,0.8118811881188119,0.6666666666666666,0.9534883720930233,0.8583215464403584,"[0.9534883720930233, 0.6666666666666666]","[0.8118811881188119, 0.9047619047619048]","[0.8770053475935828, 0.7676767676767676]","[0.8118811881188119, 0.9047619047619048]"
SVM,8,2,0.9495358721764966,0.8398058252427184,0.976768968456948,0.8042074699878711,0.7955891362058403,0.875,0.8972701149425287,0.9020979020979021,0.9607843137254902,0.8695652173913043,0.8032786885245902,0.975609756097561,0.9151747655583973,"[0.975609756097561, 0.8032786885245902]","[0.8695652173913043, 0.9607843137254902]","[0.9195402298850575, 0.875]","[0.8695652173913043, 0.9607843137254902]"
SVM,9,2,0.9554622216388852,0.8324873096446701,0.9430992736077481,0.7922643912086149,0.7770415123757553,0.8787878787878788,0.8874458874458875,0.8881118881118881,0.9830508474576272,0.8214285714285714,0.7945205479452054,0.9857142857142858,0.9022397094430993,"[0.9857142857142858, 0.7945205479452054]","[0.8214285714285714, 0.9830508474576272]","[0.8961038961038961, 0.8787878787878788]","[0.8214285714285714, 0.9830508474576272]"
SVM,10,2,0.9540064036498055,0.8465116279069768,0.9563609467455622,0.7819982124189104,0.771513353115727,0.8409090909090909,0.8851010101010102,0.9020979020979021,0.9487179487179487,0.8846153846153846,0.7551020408163265,0.9787234042553191,0.9166666666666666,"[0.9787234042553191, 0.7551020408163265]","[0.8846153846153846, 0.9487179487179487]","[0.9292929292929293, 0.8409090909090909]","[0.8846153846153846, 0.9487179487179487]"
SVM,11,3,0.9530427631578947,0.8558139534883721,0.9423558897243107,0.708840178741547,0.6930290362670884,0.7865168539325843,0.845035076712485,0.8671328671328671,0.9210526315789473,0.8476190476190476,0.6862745098039216,0.967391304347826,0.8843358395989975,"[0.967391304347826, 0.6862745098039216]","[0.8476190476190476, 0.9210526315789473]","[0.9035532994923858, 0.7865168539325843]","[0.8476190476190476, 0.9210526315789473]"
SVM,12,3,0.95577748063959,0.8591885441527446,0.9377869605142333,0.6836247502750621,0.6682134570765661,0.7843137254901961,0.8323742540494459,0.8461538461538461,0.9090909090909091,0.8181818181818182,0.6896551724137931,0.9529411764705882,0.8636363636363636,"[0.9529411764705882, 0.6896551724137931]","[0.8181818181818182, 0.9090909090909091]","[0.8804347826086957, 0.7843137254901961]","[0.8181818181818182, 0.9090909090909091]"
SVM,13,3,0.957351565311263,0.8383838383838383,0.9245867768595041,0.8131897036414106,0.8013100436681223,0.8852459016393442,0.8999400239904038,0.9020979020979021,0.9818181818181818,0.8522727272727273,0.8059701492537313,0.9868421052631579,0.9170454545454545,"[0.9868421052631579, 0.8059701492537313]","[0.8522727272727273, 0.9818181818181818]","[0.9146341463414634, 0.8852459016393442]","[0.8522727272727273, 0.9818181818181818]"
SVM,14,3,0.9595645626977218,0.851764705882353,0.9265901482544238,0.7301289941418493,0.7170184696569921,0.8085106382978723,0.8573803191489362,0.8741258741258742,0.926829268292683,0.8529411764705882,0.7169811320754716,0.9666666666666667,0.8898852223816356,"[0.9666666666666667, 0.7169811320754716]","[0.8529411764705882, 0.926829268292683]","[0.90625, 0.8085106382978723]","[0.8529411764705882, 0.926829268292683]"
SVM,15,3,0.9500228141219415,0.8333333333333334,0.9752747252747253,0.816496580927726,0.8,0.8813559322033898,0.8990112994350282,0.9020979020979021,1.0,0.8461538461538461,0.7878787878787878,1.0,0.9230769230769231,"[1.0, 0.7878787878787878]","[0.8461538461538461, 1.0]","[0.9166666666666666, 0.8813559322033898]","[0.8461538461538461, 1.0]"
SVM,16,4,0.9579839015550593,0.8456057007125891,0.9062499999999999,0.6875670726857137,0.6663284975144568,0.7927927927927928,0.8306821106821107,0.8391608391608392,0.9361702127659575,0.7916666666666666,0.6875,0.9620253164556962,0.863918439716312,"[0.9620253164556962, 0.6875]","[0.7916666666666666, 0.9361702127659575]","[0.8685714285714285, 0.7927927927927928]","[0.7916666666666666, 0.9361702127659575]"
SVM,17,4,0.9541849586182081,0.841025641025641,0.9148760330578513,0.7048971163370248,0.6990077177508269,0.8235294117647058,0.8488904543853469,0.8531468531468531,0.8909090909090909,0.8295454545454546,0.765625,0.9240506329113924,0.8602272727272727,"[0.9240506329113924, 0.765625]","[0.8295454545454546, 0.8909090909090909]","[0.874251497005988, 0.8235294117647058]","[0.8295454545454546, 0.8909090909090909]"
SVM,18,4,0.9490355469826398,0.8504672897196262,0.9660194174757282,0.7767423704966959,0.7525951557093425,0.8333333333333334,0.8745614035087719,0.8881118881118881,1.0,0.8446601941747572,0.7142857142857143,1.0,0.9223300970873787,"[1.0, 0.7142857142857143]","[0.8446601941747572, 1.0]","[0.9157894736842105, 0.8333333333333334]","[0.8446601941747572, 1.0]"
SVM,19,4,0.9607192063929457,0.8537735849056604,0.9393203883495145,0.7596124641555166,0.7456647398843931,0.8260869565217391,0.8718063648588077,0.8881118881118881,0.95,0.8640776699029126,0.7307692307692307,0.978021978021978,0.9070388349514562,"[0.978021978021978, 0.7307692307692307]","[0.8640776699029126, 0.95]","[0.9175257731958762, 0.8260869565217391]","[0.8640776699029126, 0.95]"
SVM,20,4,0.9510707241476472,0.8426150121065376,0.9719298245614035,0.8382443013656161,0.8335273573923166,0.8932038834951457,0.9165472969388297,0.9230769230769231,0.9583333333333334,0.9052631578947369,0.8363636363636363,0.9772727272727273,0.9317982456140351,"[0.9772727272727273, 0.8363636363636363]","[0.9052631578947369, 0.9583333333333334]","[0.9398907103825137, 0.8932038834951457]","[0.9052631578947369, 0.9583333333333334]"
SVM,21,5,0.9586478456792756,0.8423645320197044,0.9303069053708439,0.7746895880042299,0.7663875842352461,0.8571428571428571,0.8825944170771757,0.8881118881118881,0.9411764705882353,0.8586956521739131,0.7868852459016393,0.9634146341463414,0.8999360613810742,"[0.9634146341463414, 0.7868852459016393]","[0.8586956521739131, 0.9411764705882353]","[0.9080459770114943, 0.8571428571428571]","[0.8586956521739131, 0.9411764705882353]"
SVM,22,5,0.9522911572519928,0.8530805687203792,0.9519368723098995,0.7360222981171827,0.7109881927454527,0.8080808080808081,0.8532382650029708,0.8671328671328671,0.975609756097561,0.8235294117647058,0.6896551724137931,0.9882352941176471,0.8995695839311334,"[0.9882352941176471, 0.6896551724137931]","[0.8235294117647058, 0.975609756097561]","[0.8983957219251337, 0.8080808080808081]","[0.8235294117647058, 0.975609756097561]"
