Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Random Forest,2,1,1.0,1.0,0.9704232534421213,0.7855206873771481,0.7850162866449512,0.8421052631578947,0.8924812030075188,0.916083916083916,0.8648648648648649,0.9339622641509434,0.8205128205128205,0.9519230769230769,0.8994135645079042,"[0.9519230769230769, 0.8205128205128205]","[0.9339622641509434, 0.8648648648648649]","[0.9428571428571428, 0.8421052631578947]","[0.9339622641509434, 0.8648648648648649]"
Random Forest,3,1,1.0,1.0,0.918938307030129,0.606995984844815,0.6005586592178771,0.7027027027027027,0.7994645588985212,0.8461538461538461,0.6341463414634146,0.9313725490196079,0.7878787878787878,0.8636363636363636,0.7827594452415112,"[0.8636363636363636, 0.7878787878787878]","[0.9313725490196079, 0.6341463414634146]","[0.8962264150943396, 0.7027027027027027]","[0.9313725490196079, 0.6341463414634146]"
Random Forest,4,1,1.0,1.0,0.9785194174757281,0.8413393479607948,0.8401440814805614,0.8831168831168831,0.9200273410799726,0.9370629370629371,0.85,0.970873786407767,0.918918918918919,0.9433962264150944,0.9104368932038835,"[0.9433962264150944, 0.918918918918919]","[0.970873786407767, 0.85]","[0.9569377990430622, 0.8831168831168831]","[0.970873786407767, 0.85]"
Random Forest,5,1,1.0,1.0,0.9332814122533749,0.6508701118633607,0.6463314097279472,0.7272727272727273,0.8227272727272728,0.8741258741258742,0.6666666666666666,0.9439252336448598,0.8,0.8938053097345132,0.8052959501557633,"[0.8938053097345132, 0.8]","[0.9439252336448598, 0.6666666666666666]","[0.9181818181818182, 0.7272727272727273]","[0.9439252336448598, 0.6666666666666666]"
Random Forest,6,2,1.0,1.0,0.9596593455849394,0.7553852580674304,0.7466036621382162,0.8192771084337349,0.8726927414089857,0.8951048951048951,0.7391304347826086,0.9690721649484536,0.918918918918919,0.8867924528301887,0.8541012998655311,"[0.8867924528301887, 0.918918918918919]","[0.9690721649484536, 0.7391304347826086]","[0.9261083743842364, 0.8192771084337349]","[0.9690721649484536, 0.7391304347826086]"
Random Forest,7,2,1.0,1.0,0.9412289648138704,0.7242382622255676,0.7241157556270097,0.7945205479452054,0.8620490063669689,0.8951048951048951,0.7837837837837838,0.9339622641509434,0.8055555555555556,0.9252336448598131,0.8588730239673636,"[0.9252336448598131, 0.8055555555555556]","[0.9339622641509434, 0.7837837837837838]","[0.9295774647887324, 0.7945205479452054]","[0.9339622641509434, 0.7837837837837838]"
Random Forest,8,2,1.0,1.0,0.9265285996055227,0.7138134047120143,0.7133550488599348,0.7894736842105263,0.8566416040100251,0.8881118881118881,0.7692307692307693,0.9326923076923077,0.8108108108108109,0.9150943396226415,0.8509615384615385,"[0.9150943396226415, 0.8108108108108109]","[0.9326923076923077, 0.7692307692307693]","[0.9238095238095239, 0.7894736842105263]","[0.9326923076923077, 0.7692307692307693]"
Random Forest,9,2,1.0,1.0,0.932171658986175,0.6948058870349664,0.6946619217081851,0.7619047619047619,0.8473200939568653,0.8951048951048951,0.7741935483870968,0.9285714285714286,0.75,0.9369369369369369,0.8513824884792627,"[0.9369369369369369, 0.75]","[0.9285714285714286, 0.7741935483870968]","[0.9327354260089686, 0.7619047619047619]","[0.9285714285714286, 0.7741935483870968]"
Random Forest,10,2,1.0,1.0,0.946708041014571,0.6913113869400972,0.6913113869400971,0.7647058823529411,0.8456556934700485,0.8881118881118881,0.7647058823529411,0.926605504587156,0.7647058823529411,0.926605504587156,0.8456556934700485,"[0.926605504587156, 0.7647058823529411]","[0.926605504587156, 0.7647058823529411]","[0.926605504587156, 0.7647058823529411]","[0.926605504587156, 0.7647058823529411]"
Random Forest,11,3,1.0,1.0,0.952892561983471,0.7080881928749334,0.7037037037037037,0.7777777777777778,0.8515057113187954,0.8881118881118881,0.8484848484848485,0.9,0.717948717948718,0.9519230769230769,0.8742424242424243,"[0.9519230769230769, 0.717948717948718]","[0.9, 0.8484848484848485]","[0.9252336448598131, 0.7777777777777778]","[0.9, 0.8484848484848485]"
Random Forest,12,3,1.0,1.0,0.95062656641604,0.8176117632163392,0.8078989790435249,0.8529411764705882,0.9035348084187804,0.9300699300699301,0.7631578947368421,0.9904761904761905,0.9666666666666667,0.9203539823008849,0.8768170426065163,"[0.9203539823008849, 0.9666666666666667]","[0.9904761904761905, 0.7631578947368421]","[0.9541284403669725, 0.8529411764705882]","[0.9904761904761905, 0.7631578947368421]"
Random Forest,13,3,1.0,1.0,0.9395502645502646,0.7053678051469607,0.7018763029881863,0.7692307692307693,0.8506787330316743,0.8951048951048951,0.7142857142857143,0.9537037037037037,0.8333333333333334,0.911504424778761,0.8339947089947091,"[0.911504424778761, 0.8333333333333334]","[0.9537037037037037, 0.7142857142857143]","[0.9321266968325792, 0.7692307692307693]","[0.9537037037037037, 0.7142857142857143]"
Random Forest,14,3,1.0,1.0,0.9581845996940336,0.6760258141278492,0.6697459584295612,0.746268656716418,0.8343215429700811,0.8811188811188811,0.6756756756756757,0.9528301886792453,0.8333333333333334,0.8938053097345132,0.8142529321774605,"[0.8938053097345132, 0.8333333333333334]","[0.9528301886792453, 0.6756756756756757]","[0.9223744292237442, 0.746268656716418]","[0.9528301886792453, 0.6756756756756757]"
Random Forest,15,3,1.0,1.0,0.917929292929293,0.7308732565024212,0.7270341207349081,0.8048780487804879,0.8632233381157342,0.8881118881118881,0.75,0.9494949494949495,0.868421052631579,0.8952380952380953,0.8497474747474747,"[0.8952380952380953, 0.868421052631579]","[0.9494949494949495, 0.75]","[0.9215686274509803, 0.8048780487804879]","[0.9494949494949495, 0.75]"
Random Forest,16,4,1.0,1.0,0.9338372093023255,0.7102675814807816,0.7076368009621167,0.7901234567901234,0.8535983137609153,0.8811188811188811,0.7441860465116279,0.94,0.8421052631578947,0.8952380952380953,0.8420930232558139,"[0.8952380952380953, 0.8421052631578947]","[0.94, 0.7441860465116279]","[0.9170731707317074, 0.7901234567901234]","[0.94, 0.7441860465116279]"
Random Forest,17,4,1.0,1.0,0.9493386243386243,0.7351851851851852,0.7351851851851852,0.8,0.8675925925925927,0.9020979020979021,0.8,0.9351851851851852,0.8,0.9351851851851852,0.8675925925925927,"[0.9351851851851852, 0.8]","[0.9351851851851852, 0.8]","[0.9351851851851852, 0.8]","[0.9351851851851852, 0.8]"
Random Forest,18,4,1.0,1.0,0.9570247933884298,0.7335779753800771,0.7296,0.7868852459016393,0.8645537340619307,0.9090909090909091,0.7272727272727273,0.9636363636363636,0.8571428571428571,0.9217391304347826,0.8454545454545455,"[0.9217391304347826, 0.8571428571428571]","[0.9636363636363636, 0.7272727272727273]","[0.9422222222222222, 0.7868852459016393]","[0.9636363636363636, 0.7272727272727273]"
Random Forest,19,4,1.0,1.0,0.9705327675624705,0.7578904536642668,0.7501248127808288,0.8157894736842105,0.8745614035087719,0.9020979020979021,0.7380952380952381,0.9702970297029703,0.9117647058823529,0.8990825688073395,0.8541961338991042,"[0.8990825688073395, 0.9117647058823529]","[0.9702970297029703, 0.7380952380952381]","[0.9333333333333333, 0.8157894736842105]","[0.9702970297029703, 0.7380952380952381]"
Random Forest,20,4,1.0,1.0,0.9380733944954129,0.6913113869400972,0.6913113869400971,0.7647058823529411,0.8456556934700485,0.8881118881118881,0.7647058823529411,0.926605504587156,0.7647058823529411,0.926605504587156,0.8456556934700485,"[0.926605504587156, 0.7647058823529411]","[0.926605504587156, 0.7647058823529411]","[0.926605504587156, 0.7647058823529411]","[0.926605504587156, 0.7647058823529411]"
Random Forest,21,5,1.0,1.0,0.9427587965323815,0.7058339409119309,0.7031383563316644,0.7848101265822784,0.851342261358772,0.8811188811188811,0.8378378378378378,0.8962264150943396,0.7380952380952381,0.9405940594059405,0.8670321264660887,"[0.9405940594059405, 0.7380952380952381]","[0.8962264150943396, 0.8378378378378378]","[0.9178743961352657, 0.7848101265822784]","[0.8962264150943396, 0.8378378378378378]"
Random Forest,22,5,1.0,1.0,0.9312130177514794,0.6870681402885641,0.671353251318102,0.746268656716418,0.8343215429700811,0.8811188811188811,0.6410256410256411,0.9711538461538461,0.8928571428571429,0.8782608695652174,0.8060897435897436,"[0.8782608695652174, 0.8928571428571429]","[0.9711538461538461, 0.6410256410256411]","[0.9223744292237442, 0.746268656716418]","[0.9711538461538461, 0.6410256410256411]"
Random Forest,23,5,1.0,1.0,0.9655667144906743,0.7906340584405505,0.7886699507389162,0.8461538461538461,0.8942307692307692,0.916083916083916,0.8048780487804879,0.9607843137254902,0.8918918918918919,0.9245283018867925,0.882831181252989,"[0.9245283018867925, 0.8918918918918919]","[0.9607843137254902, 0.8048780487804879]","[0.9423076923076923, 0.8461538461538461]","[0.9607843137254902, 0.8048780487804879]"
Random Forest,24,5,1.0,1.0,0.9630952380952381,0.7090171958107814,0.7078054760931753,0.7761194029850746,0.8538131261500715,0.8951048951048951,0.7428571428571429,0.9444444444444444,0.8125,0.918918918918919,0.8436507936507937,"[0.918918918918919, 0.8125]","[0.9444444444444444, 0.7428571428571429]","[0.9315068493150684, 0.7761194029850746]","[0.9444444444444444, 0.7428571428571429]"
Random Forest,25,5,1.0,1.0,0.9257936507936508,0.6754270696072443,0.6753038600240416,0.7536231884057971,0.8376410872904562,0.8811188811188811,0.7428571428571429,0.9259259259259259,0.7647058823529411,0.9174311926605505,0.8343915343915345,"[0.9174311926605505, 0.7647058823529411]","[0.9259259259259259, 0.7428571428571429]","[0.9216589861751152, 0.7536231884057971]","[0.9259259259259259, 0.7428571428571429]"
Random Forest,26,6,1.0,1.0,0.9320759368836291,0.6739761324857831,0.6721854304635762,0.7567567567567568,0.8359255481896992,0.8741258741258742,0.717948717948718,0.9326923076923077,0.8,0.8981481481481481,0.8253205128205128,"[0.8981481481481481, 0.8]","[0.9326923076923077, 0.717948717948718]","[0.9150943396226415, 0.7567567567567568]","[0.9326923076923077, 0.717948717948718]"
Random Forest,27,6,1.0,1.0,0.9318584070796461,0.7123806898767373,0.7117765620501008,0.7741935483870968,0.8558467741935484,0.9020979020979021,0.8,0.9292035398230089,0.75,0.9459459459459459,0.8646017699115045,"[0.9459459459459459, 0.75]","[0.9292035398230089, 0.8]","[0.9375, 0.7741935483870968]","[0.9292035398230089, 0.8]"
Random Forest,28,6,1.0,1.0,0.9668392504930966,0.7637702951894724,0.7572156196943973,0.8169014084507042,0.8782181460858172,0.9090909090909091,0.7435897435897436,0.9711538461538461,0.90625,0.9099099099099099,0.8573717948717949,"[0.9099099099099099, 0.90625]","[0.9711538461538461, 0.7435897435897436]","[0.9395348837209302, 0.8169014084507042]","[0.9711538461538461, 0.7435897435897436]"
Random Forest,29,6,1.0,1.0,0.9578402366863905,0.6939588125432254,0.6929392446633826,0.7733333333333333,0.8463823064770932,0.8811188811188811,0.7435897435897436,0.9326923076923077,0.8055555555555556,0.9065420560747663,0.8381410256410257,"[0.9065420560747663, 0.8055555555555556]","[0.9326923076923077, 0.7435897435897436]","[0.919431279620853, 0.7733333333333333]","[0.9326923076923077, 0.7435897435897436]"
Random Forest,30,6,1.0,1.0,0.9408980582524271,0.732324113969047,0.7293375394321766,0.8,0.8644549763033176,0.8951048951048951,0.75,0.9514563106796117,0.8571428571428571,0.9074074074074074,0.8507281553398058,"[0.9074074074074074, 0.8571428571428571]","[0.9514563106796117, 0.75]","[0.9289099526066351, 0.8]","[0.9514563106796117, 0.75]"
Random Forest,31,7,1.0,1.0,0.9402199904351984,0.6629729141497861,0.657679223888119,0.7466666666666667,0.8283096366508689,0.8671328671328671,0.6829268292682927,0.9411764705882353,0.8235294117647058,0.8807339449541285,0.812051649928264,"[0.8807339449541285, 0.8235294117647058]","[0.9411764705882353, 0.6829268292682927]","[0.909952606635071, 0.7466666666666667]","[0.9411764705882353, 0.6829268292682927]"
Random Forest,32,7,1.0,1.0,0.9670426065162907,0.7796370565524142,0.7774896265560166,0.8333333333333334,0.8886292834890965,0.916083916083916,0.7894736842105263,0.9619047619047619,0.8823529411764706,0.926605504587156,0.8756892230576441,"[0.926605504587156, 0.8823529411764706]","[0.9619047619047619, 0.7894736842105263]","[0.9439252336448598, 0.8333333333333334]","[0.9619047619047619, 0.7894736842105263]"
Random Forest,33,7,1.0,1.0,0.9435407826496935,0.7243433613551805,0.7225994180407371,0.8,0.8611650485436894,0.8881118881118881,0.7619047619047619,0.9405940594059405,0.8421052631578947,0.9047619047619048,0.8512494106553512,"[0.9047619047619048, 0.8421052631578947]","[0.9405940594059405, 0.7619047619047619]","[0.9223300970873787, 0.8]","[0.9405940594059405, 0.7619047619047619]"
Random Forest,34,7,1.0,1.0,0.9516990291262136,0.6737631719440774,0.6617608409986859,0.7428571428571429,0.8297619047619047,0.8741258741258742,0.65,0.9611650485436893,0.8666666666666667,0.8761061946902655,0.8055825242718446,"[0.8761061946902655, 0.8666666666666667]","[0.9611650485436893, 0.65]","[0.9166666666666666, 0.7428571428571429]","[0.9611650485436893, 0.65]"
Random Forest,35,7,1.0,1.0,0.9370479947403024,0.6991348624116553,0.6989473684210525,0.7547169811320755,0.8494614948578832,0.9090909090909091,0.7692307692307693,0.9401709401709402,0.7407407407407407,0.9482758620689655,0.8547008547008548,"[0.9482758620689655, 0.7407407407407407]","[0.9401709401709402, 0.7692307692307693]","[0.944206008583691, 0.7547169811320755]","[0.9401709401709402, 0.7692307692307693]"
Random Forest,36,8,1.0,1.0,0.9630559540889526,0.7738308396359442,0.7727661655054394,0.8354430379746836,0.886320552803767,0.9090909090909091,0.8048780487804879,0.9509803921568627,0.868421052631579,0.9238095238095239,0.8779292204686753,"[0.9238095238095239, 0.868421052631579]","[0.9509803921568627, 0.8048780487804879]","[0.9371980676328503, 0.8354430379746836]","[0.9509803921568627, 0.8048780487804879]"
Random Forest,37,8,1.0,1.0,0.9314125446200917,0.6664337111098918,0.6659745652738126,0.75,0.8329439252336448,0.8741258741258742,0.7297297297297297,0.9245283018867925,0.7714285714285715,0.9074074074074074,0.8271290158082611,"[0.9074074074074074, 0.7714285714285715]","[0.9245283018867925, 0.7297297297297297]","[0.9158878504672897, 0.75]","[0.9245283018867925, 0.7297297297297297]"
Random Forest,38,8,1.0,1.0,0.9335978835978836,0.681634106856258,0.6815144766146993,0.7605633802816901,0.8407468064199148,0.8811188811188811,0.7714285714285715,0.9166666666666666,0.75,0.9252336448598131,0.844047619047619,"[0.9252336448598131, 0.75]","[0.9166666666666666, 0.7714285714285715]","[0.9209302325581395, 0.7605633802816901]","[0.9166666666666666, 0.7714285714285715]"
Random Forest,39,8,1.0,1.0,0.9386792452830188,0.6967202345127003,0.6920592193808883,0.7647058823529411,0.8456556934700485,0.8881118881118881,0.7027027027027027,0.9528301886792453,0.8387096774193549,0.9017857142857143,0.827766445690974,"[0.9017857142857143, 0.8387096774193549]","[0.9528301886792453, 0.7027027027027027]","[0.926605504587156, 0.7647058823529411]","[0.9528301886792453, 0.7027027027027027]"
Random Forest,40,8,1.0,1.0,0.9662162162162162,0.7354720795283813,0.7305518169582772,0.7941176470588235,0.8649487317862925,0.9020979020979021,0.7297297297297297,0.9622641509433962,0.8709677419354839,0.9107142857142857,0.845996940336563,"[0.9107142857142857, 0.8709677419354839]","[0.9622641509433962, 0.7297297297297297]","[0.9357798165137615, 0.7941176470588235]","[0.9622641509433962, 0.7297297297297297]"
Random Forest,41,9,1.0,1.0,0.946676231468197,0.7038164074512305,0.7028480625840361,0.7848101265822784,0.851342261358772,0.8811188811188811,0.7560975609756098,0.9313725490196079,0.8157894736842105,0.9047619047619048,0.8437350549976088,"[0.9047619047619048, 0.8157894736842105]","[0.9313725490196079, 0.7560975609756098]","[0.9178743961352657, 0.7848101265822784]","[0.9313725490196079, 0.7560975609756098]"
Random Forest,42,9,1.0,1.0,0.9639214686384497,0.7083120856705762,0.7083120856705762,0.7837837837837838,0.8541560428352881,0.8881118881118881,0.7837837837837838,0.9245283018867925,0.7837837837837838,0.9245283018867925,0.8541560428352881,"[0.9245283018867925, 0.7837837837837838]","[0.9245283018867925, 0.7837837837837838]","[0.9245283018867925, 0.7837837837837838]","[0.9245283018867925, 0.7837837837837838]"
Random Forest,43,9,1.0,1.0,0.9458677685950414,0.7368980135671512,0.7355242566510172,0.7936507936507936,0.8676774147626165,0.9090909090909091,0.7575757575757576,0.9545454545454546,0.8333333333333334,0.9292035398230089,0.8560606060606061,"[0.9292035398230089, 0.8333333333333334]","[0.9545454545454546, 0.7575757575757576]","[0.9417040358744395, 0.7936507936507936]","[0.9545454545454546, 0.7575757575757576]"
Random Forest,44,9,1.0,1.0,0.9337378640776699,0.7868309037366024,0.7781799379524302,0.8333333333333334,0.8886292834890965,0.916083916083916,0.75,0.9805825242718447,0.9375,0.9099099099099099,0.8652912621359223,"[0.9099099099099099, 0.9375]","[0.9805825242718447, 0.75]","[0.9439252336448598, 0.8333333333333334]","[0.9805825242718447, 0.75]"
Random Forest,45,9,1.0,1.0,0.9558670820353063,0.7300150319283782,0.7249244297884034,0.7878787878787878,0.8621212121212121,0.9020979020979021,0.7222222222222222,0.9626168224299065,0.8666666666666667,0.911504424778761,0.8424195223260644,"[0.911504424778761, 0.8666666666666667]","[0.9626168224299065, 0.7222222222222222]","[0.9363636363636364, 0.7878787878787878]","[0.9626168224299065, 0.7222222222222222]"
Random Forest,46,10,1.0,1.0,0.9659863945578232,0.7405895691609977,0.7405895691609977,0.8222222222222222,0.8702947845804989,0.8881118881118881,0.8222222222222222,0.9183673469387755,0.8222222222222222,0.9183673469387755,0.8702947845804989,"[0.9183673469387755, 0.8222222222222222]","[0.9183673469387755, 0.8222222222222222]","[0.9183673469387755, 0.8222222222222222]","[0.9183673469387755, 0.8222222222222222]"
Random Forest,47,10,1.0,1.0,0.8766891891891893,0.5555562836538669,0.5523923088388731,0.6440677966101694,0.7757783916971552,0.8531468531468531,0.59375,0.9279279279279279,0.7037037037037037,0.8879310344827587,0.7608389639639639,"[0.8879310344827587, 0.7037037037037037]","[0.9279279279279279, 0.59375]","[0.9074889867841409, 0.6440677966101694]","[0.9279279279279279, 0.59375]"
Random Forest,48,10,1.0,1.0,0.970468675274988,0.7726738254133689,0.7621241202815099,0.821917808219178,0.8804424721847064,0.9090909090909091,0.7317073170731707,0.9803921568627451,0.9375,0.9009009009009009,0.8560497369679578,"[0.9009009009009009, 0.9375]","[0.9803921568627451, 0.7317073170731707]","[0.9389671361502347, 0.821917808219178]","[0.9803921568627451, 0.7317073170731707]"
Random Forest,49,10,1.0,1.0,0.9400815910249873,0.7144650194146925,0.7030319811712584,0.7692307692307693,0.8506787330316743,0.8951048951048951,0.6756756756756757,0.9716981132075472,0.8928571428571429,0.8956521739130435,0.8236868944416114,"[0.8956521739130435, 0.8928571428571429]","[0.9716981132075472, 0.6756756756756757]","[0.9321266968325792, 0.7692307692307693]","[0.9716981132075472, 0.6756756756756757]"
Random Forest,50,10,1.0,1.0,0.9615709459459459,0.7870691272972646,0.7857240158016618,0.835820895522388,0.8927962925100524,0.9230769230769231,0.875,0.9369369369369369,0.8,0.9629629629629629,0.9059684684684685,"[0.9629629629629629, 0.8]","[0.9369369369369369, 0.875]","[0.9497716894977168, 0.835820895522388]","[0.9369369369369369, 0.875]"
SVM,1,1,0.9580718324737465,0.8152492668621701,0.9504132231404958,0.6996757462735923,0.6976744186046511,0.7714285714285715,0.8486772486772487,0.8881118881118881,0.8181818181818182,0.9090909090909091,0.7297297297297297,0.9433962264150944,0.8636363636363636,"[0.9433962264150944, 0.7297297297297297]","[0.9090909090909091, 0.8181818181818182]","[0.9259259259259259, 0.7714285714285715]","[0.9090909090909091, 0.8181818181818182]"
SVM,2,1,0.9620537124802528,0.8108108108108109,0.9681285058643548,0.726847522508883,0.7078320090805903,0.7954545454545454,0.8522727272727273,0.8741258741258742,0.9459459459459459,0.8490566037735849,0.6862745098039216,0.9782608695652174,0.8975012748597655,"[0.9782608695652174, 0.6862745098039216]","[0.8490566037735849, 0.9459459459459459]","[0.9090909090909091, 0.7954545454545454]","[0.8490566037735849, 0.9459459459459459]"
SVM,3,1,0.9650942182777028,0.8385093167701864,0.8940698230511717,0.5959077037152576,0.595569172755126,0.7142857142857143,0.7977369165487977,0.8321678321678322,0.7317073170731707,0.8725490196078431,0.6976744186046512,0.89,0.8021281683405069,"[0.89, 0.6976744186046512]","[0.8725490196078431, 0.7317073170731707]","[0.8811881188118812, 0.7142857142857143]","[0.8725490196078431, 0.7317073170731707]"
SVM,4,1,0.9631052420968387,0.7975077881619937,0.9614077669902913,0.8172291621676465,0.8065388951521985,0.8666666666666667,0.9027210884353742,0.916083916083916,0.975,0.8932038834951457,0.78,0.989247311827957,0.9341019417475729,"[0.989247311827957, 0.78]","[0.8932038834951457, 0.975]","[0.9387755102040817, 0.8666666666666667]","[0.8932038834951457, 0.975]"
SVM,5,1,0.9644806594201758,0.8209876543209876,0.9413291796469366,0.7154068805994258,0.7135703555333,0.7894736842105263,0.8566416040100251,0.8881118881118881,0.8333333333333334,0.9065420560747663,0.75,0.941747572815534,0.8699376947040498,"[0.941747572815534, 0.75]","[0.9065420560747663, 0.8333333333333334]","[0.9238095238095239, 0.7894736842105263]","[0.9065420560747663, 0.8333333333333334]"
SVM,6,2,0.9588125915321453,0.7924528301886793,0.9683998207082025,0.8077095472882115,0.8077095472882115,0.8695652173913043,0.9038547736441058,0.916083916083916,0.8695652173913043,0.9381443298969072,0.8695652173913043,0.9381443298969072,0.9038547736441058,"[0.9381443298969072, 0.8695652173913043]","[0.9381443298969072, 0.8695652173913043]","[0.9381443298969072, 0.8695652173913043]","[0.9381443298969072, 0.8695652173913043]"
SVM,7,2,0.9649763033175356,0.8338368580060423,0.9102498725140235,0.6404116905208371,0.6313569252402156,0.7380952380952381,0.8145921735030646,0.8461538461538461,0.8378378378378378,0.8490566037735849,0.6595744680851063,0.9375,0.8434472208057113,"[0.9375, 0.6595744680851063]","[0.8490566037735849, 0.8378378378378378]","[0.8910891089108911, 0.7380952380952381]","[0.8490566037735849, 0.8378378378378378]"
SVM,8,2,0.962104793472718,0.8364779874213837,0.9452662721893491,0.6746255856777623,0.6686746987951807,0.7674418604651163,0.8337209302325581,0.8601398601398601,0.8461538461538461,0.8653846153846154,0.7021276595744681,0.9375,0.8557692307692308,"[0.9375, 0.7021276595744681]","[0.8653846153846154, 0.8461538461538461]","[0.9, 0.7674418604651163]","[0.8653846153846154, 0.8461538461538461]"
SVM,9,2,0.9646357248520712,0.8308605341246291,0.94786866359447,0.7040607830916739,0.6897255902999362,0.7671232876712328,0.8436555405492314,0.8811188811188811,0.9032258064516129,0.875,0.6666666666666666,0.9702970297029703,0.8891129032258065,"[0.9702970297029703, 0.6666666666666666]","[0.875, 0.9032258064516129]","[0.92018779342723, 0.7671232876712328]","[0.875, 0.9032258064516129]"
SVM,10,2,0.9634049323786795,0.8157099697885196,0.9338909875876956,0.74983603032799,0.7453574154159247,0.8108108108108109,0.8723865374808771,0.9020979020979021,0.8823529411764706,0.908256880733945,0.75,0.9611650485436893,0.8953049109552078,"[0.9611650485436893, 0.75]","[0.908256880733945, 0.8823529411764706]","[0.9339622641509434, 0.8108108108108109]","[0.908256880733945, 0.8823529411764706]"
SVM,11,3,0.9645808736717828,0.8333333333333334,0.91267217630854,0.6532395795603619,0.6364846870838882,0.7341772151898734,0.8163639699137772,0.8531468531468531,0.8787878787878788,0.8454545454545455,0.6304347826086957,0.9587628865979382,0.8621212121212121,"[0.9587628865979382, 0.6304347826086957]","[0.8454545454545455, 0.8787878787878788]","[0.8985507246376812, 0.7341772151898734]","[0.8454545454545455, 0.8787878787878788]"
SVM,12,3,0.9594618179510369,0.8132530120481928,0.9674185463659148,0.7651950967041414,0.7650701377480096,0.8266666666666667,0.8825276461295419,0.9090909090909091,0.8157894736842105,0.9428571428571428,0.8378378378378378,0.9339622641509434,0.8793233082706766,"[0.9339622641509434, 0.8378378378378378]","[0.9428571428571428, 0.8157894736842105]","[0.9383886255924171, 0.8266666666666667]","[0.9428571428571428, 0.8157894736842105]"
SVM,13,3,0.9595238095238096,0.8220858895705522,0.9597883597883597,0.7481900559272088,0.7389558232931728,0.810126582278481,0.8688314070812695,0.8951048951048951,0.9142857142857143,0.8888888888888888,0.7272727272727273,0.9696969696969697,0.9015873015873015,"[0.9696969696969697, 0.7272727272727273]","[0.8888888888888888, 0.9142857142857143]","[0.927536231884058, 0.810126582278481]","[0.8888888888888888, 0.9142857142857143]"
SVM,14,3,0.9644075829383887,0.8159509202453987,0.9377868434472209,0.7824242195621699,0.7767503302509907,0.8395061728395061,0.8880457693465824,0.9090909090909091,0.918918918918919,0.9056603773584906,0.7727272727272727,0.9696969696969697,0.9122896481387048,"[0.9696969696969697, 0.7727272727272727]","[0.9056603773584906, 0.918918918918919]","[0.9365853658536586, 0.8395061728395061]","[0.9056603773584906, 0.918918918918919]"
SVM,15,3,0.9609434854190099,0.8138801261829653,0.9263085399449036,0.667968045196171,0.6658506731946143,0.7741935483870968,0.8326926291158281,0.8531468531468531,0.8181818181818182,0.8686868686868687,0.7346938775510204,0.9148936170212766,0.8434343434343434,"[0.9148936170212766, 0.7346938775510204]","[0.8686868686868687, 0.8181818181818182]","[0.8911917098445595, 0.7741935483870968]","[0.8686868686868687, 0.8181818181818182]"
SVM,16,4,0.9612376687435098,0.8213166144200627,0.9481395348837209,0.6966360522423448,0.688113413304253,0.7916666666666666,0.8432017543859649,0.8601398601398601,0.8837209302325582,0.85,0.7169811320754716,0.9444444444444444,0.866860465116279,"[0.9444444444444444, 0.7169811320754716]","[0.85, 0.8837209302325582]","[0.8947368421052632, 0.7916666666666666]","[0.85, 0.8837209302325582]"
SVM,17,4,0.9598997493734337,0.8121212121212121,0.948941798941799,0.7540388360231784,0.7496874218554639,0.8157894736842105,0.8745614035087719,0.9020979020979021,0.8857142857142857,0.9074074074074074,0.7560975609756098,0.9607843137254902,0.8965608465608466,"[0.9607843137254902, 0.7560975609756098]","[0.9074074074074074, 0.8857142857142857]","[0.9333333333333333, 0.8157894736842105]","[0.9074074074074074, 0.8857142857142857]"
SVM,18,4,0.9600602746535761,0.8200589970501475,0.9460055096418734,0.7171022332585255,0.7094972067039107,0.7837837837837838,0.8541560428352881,0.8881118881118881,0.8787878787878788,0.8909090909090909,0.7073170731707317,0.9607843137254902,0.8848484848484848,"[0.9607843137254902, 0.7073170731707317]","[0.8909090909090909, 0.8787878787878788]","[0.9245283018867925, 0.7837837837837838]","[0.8909090909090909, 0.8787878787878788]"
SVM,19,4,0.9616732617297908,0.8125,0.9695898161244696,0.767687858931343,0.7672634271099744,0.8372093023255814,0.8836046511627907,0.9020979020979021,0.8571428571428571,0.9207920792079208,0.8181818181818182,0.9393939393939394,0.888967468175389,"[0.9393939393939394, 0.8181818181818182]","[0.9207920792079208, 0.8571428571428571]","[0.93, 0.8372093023255814]","[0.9207920792079208, 0.8571428571428571]"
SVM,20,4,0.9672734646762444,0.8121212121212121,0.9228278467350243,0.6857584504203466,0.6787319021467798,0.7631578947368421,0.8387218045112782,0.8741258741258742,0.8529411764705882,0.8807339449541285,0.6904761904761905,0.9504950495049505,0.8668375607123584,"[0.9504950495049505, 0.6904761904761905]","[0.8807339449541285, 0.8529411764705882]","[0.9142857142857143, 0.7631578947368421]","[0.8807339449541285, 0.8529411764705882]"
SVM,21,5,0.9587519747235387,0.8220858895705522,0.9479857215706273,0.6959115525455978,0.6841799372311984,0.7764705882352941,0.8409716125256073,0.8671328671328671,0.8918918918918919,0.8584905660377359,0.6875,0.9578947368421052,0.8751912289648138,"[0.9578947368421052, 0.6875]","[0.8584905660377359, 0.8918918918918919]","[0.9054726368159204, 0.7764705882352941]","[0.8584905660377359, 0.8918918918918919]"
