Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Random Forest,1,1,1.0,1.0,0.9384100747737111,0.7748917748917749,0.774891774891775,0.8787878787878788,0.8874458874458875,0.8881118881118881,0.8787878787878788,0.8961038961038961,0.8787878787878788,0.8961038961038961,0.8874458874458875,"[0.8961038961038961, 0.8787878787878788]","[0.8961038961038961, 0.8787878787878788]","[0.8961038961038961, 0.8787878787878788]","[0.8961038961038961, 0.8787878787878788]"
Random Forest,2,1,1.0,1.0,0.929951690821256,0.6800371996335021,0.6794425087108014,0.8296296296296296,0.8396514161220043,0.8402777777777778,0.8115942028985508,0.8666666666666667,0.8484848484848485,0.8333333333333334,0.8391304347826087,"[0.8333333333333334, 0.8484848484848485]","[0.8666666666666667, 0.8115942028985508]","[0.8496732026143791, 0.8296296296296296]","[0.8666666666666667, 0.8115942028985508]"
Random Forest,3,1,1.0,1.0,0.9365565075479396,0.7082823337413301,0.7082823337413301,0.8245614035087719,0.8541411668706651,0.8601398601398601,0.8245614035087719,0.8837209302325582,0.8245614035087719,0.8837209302325582,0.8541411668706651,"[0.8837209302325582, 0.8245614035087719]","[0.8837209302325582, 0.8245614035087719]","[0.8837209302325582, 0.8245614035087719]","[0.8837209302325582, 0.8245614035087719]"
Random Forest,4,1,1.0,1.0,0.9384584342211462,0.7389248182363681,0.7376681614349776,0.8421052631578947,0.8687270501835985,0.8741258741258742,0.8135593220338984,0.9166666666666666,0.8727272727272727,0.875,0.8651129943502824,"[0.875, 0.8727272727272727]","[0.9166666666666666, 0.8135593220338984]","[0.8953488372093024, 0.8421052631578947]","[0.9166666666666666, 0.8135593220338984]"
Random Forest,5,1,1.0,1.0,0.9235426929392445,0.6654082951344358,0.6586433260393874,0.8032786885245902,0.8284686125549781,0.8321678321678322,0.875,0.8045977011494253,0.7424242424242424,0.9090909090909091,0.8397988505747127,"[0.9090909090909091, 0.7424242424242424]","[0.8045977011494253, 0.875]","[0.8536585365853658, 0.8032786885245902]","[0.8045977011494253, 0.875]"
Random Forest,6,2,1.0,1.0,0.9493322859387274,0.7189546468566089,0.7186700767263428,0.8484848484848485,0.8593073593073592,0.8601398601398601,0.835820895522388,0.881578947368421,0.8615384615384616,0.8589743589743589,0.8586999214454045,"[0.8589743589743589, 0.8615384615384616]","[0.881578947368421, 0.835820895522388]","[0.8701298701298701, 0.8484848484848485]","[0.881578947368421, 0.835820895522388]"
Random Forest,7,2,1.0,1.0,0.910476557978005,0.6292296037794634,0.624275222265172,0.7969924812030075,0.8113994664079553,0.8125,0.7464788732394366,0.8767123287671232,0.8548387096774194,0.7804878048780488,0.8115956010032799,"[0.7804878048780488, 0.8548387096774194]","[0.8767123287671232, 0.7464788732394366]","[0.8258064516129032, 0.7969924812030075]","[0.8767123287671232, 0.7464788732394366]"
Random Forest,8,2,1.0,1.0,0.9371900826446281,0.7681224554311182,0.7668161434977578,0.8596491228070176,0.883312933496532,0.8881118881118881,0.8909090909090909,0.8863636363636364,0.8305084745762712,0.9285714285714286,0.8886363636363637,"[0.9285714285714286, 0.8305084745762712]","[0.8863636363636364, 0.8909090909090909]","[0.9069767441860465, 0.8596491228070176]","[0.8863636363636364, 0.8909090909090909]"
Random Forest,9,2,1.0,1.0,0.9411464708282334,0.7287916936554935,0.7269072268569705,0.8403361344537815,0.8632818396819806,0.8671328671328671,0.8771929824561403,0.8604651162790697,0.8064516129032258,0.9135802469135802,0.868829049367605,"[0.9135802469135802, 0.8064516129032258]","[0.8604651162790697, 0.8771929824561403]","[0.8862275449101796, 0.8403361344537815]","[0.8604651162790697, 0.8771929824561403]"
Random Forest,10,2,1.0,1.0,0.9245206038351693,0.674714149284541,0.6713300689517337,0.8099173553719008,0.8352617079889807,0.8391608391608392,0.8596491228070176,0.8255813953488372,0.765625,0.8987341772151899,0.8426152590779274,"[0.8987341772151899, 0.765625]","[0.8255813953488372, 0.8596491228070176]","[0.8606060606060606, 0.8099173553719008]","[0.8255813953488372, 0.8596491228070176]"
Random Forest,11,3,1.0,1.0,0.8984674329501915,0.6640597379976249,0.6597755463673951,0.8032786885245902,0.829350187635789,0.8333333333333334,0.8596491228070176,0.8160919540229885,0.7538461538461538,0.8987341772151899,0.837870538415003,"[0.8987341772151899, 0.7538461538461538]","[0.8160919540229885, 0.8596491228070176]","[0.8554216867469879, 0.8032786885245902]","[0.8160919540229885, 0.8596491228070176]"
Random Forest,12,3,1.0,1.0,0.9334907516725699,0.7049344863763366,0.7048648648648649,0.8421052631578947,0.8524251805985552,0.8531468531468531,0.8484848484848485,0.8571428571428571,0.835820895522388,0.868421052631579,0.8528138528138528,"[0.868421052631579, 0.835820895522388]","[0.8571428571428571, 0.8484848484848485]","[0.8627450980392157, 0.8421052631578947]","[0.8571428571428571, 0.8484848484848485]"
Random Forest,13,3,1.0,1.0,0.9166666666666666,0.6858688744056223,0.6855886468119128,0.819672131147541,0.8427628948420631,0.8461538461538461,0.8064516129032258,0.8765432098765432,0.8333333333333334,0.8554216867469879,0.8414974113898845,"[0.8554216867469879, 0.8333333333333334]","[0.8765432098765432, 0.8064516129032258]","[0.8658536585365854, 0.819672131147541]","[0.8765432098765432, 0.8064516129032258]"
Random Forest,14,3,1.0,1.0,0.943002028397566,0.7086432975491754,0.7083418315317153,0.8245614035087719,0.8541411668706651,0.8601398601398601,0.8103448275862069,0.8941176470588236,0.8392857142857143,0.8735632183908046,0.8522312373225152,"[0.8735632183908046, 0.8392857142857143]","[0.8941176470588236, 0.8103448275862069]","[0.8837209302325582, 0.8245614035087719]","[0.8941176470588236, 0.8103448275862069]"
Random Forest,15,3,1.0,1.0,0.9248417721518988,0.6888844936708861,0.688884493670886,0.828125,0.8444422468354431,0.8461538461538461,0.828125,0.8607594936708861,0.828125,0.8607594936708861,0.8444422468354431,"[0.8607594936708861, 0.828125]","[0.8607594936708861, 0.828125]","[0.8607594936708861, 0.828125]","[0.8607594936708861, 0.828125]"
Random Forest,16,4,1.0,1.0,0.9636222910216719,0.8328173374613003,0.8328173374613003,0.9117647058823529,0.9164086687306501,0.9166666666666666,0.9117647058823529,0.9210526315789473,0.9117647058823529,0.9210526315789473,0.9164086687306501,"[0.9210526315789473, 0.9117647058823529]","[0.9210526315789473, 0.9117647058823529]","[0.9210526315789473, 0.9117647058823529]","[0.9210526315789473, 0.9117647058823529]"
Random Forest,17,4,1.0,1.0,0.9036144578313253,0.5692771084337349,0.5692771084337349,0.75,0.7846385542168675,0.7902097902097902,0.75,0.8192771084337349,0.75,0.8192771084337349,0.7846385542168675,"[0.8192771084337349, 0.75]","[0.8192771084337349, 0.75]","[0.8192771084337349, 0.75]","[0.8192771084337349, 0.75]"
Random Forest,18,4,1.0,1.0,0.9398580121703854,0.7273650650745946,0.726687455990343,0.8403361344537815,0.8632818396819806,0.8671328671328671,0.8620689655172413,0.8705882352941177,0.819672131147541,0.9024390243902439,0.8663286004056795,"[0.9024390243902439, 0.819672131147541]","[0.8705882352941177, 0.8620689655172413]","[0.8862275449101796, 0.8403361344537815]","[0.8705882352941177, 0.8620689655172413]"
Random Forest,19,4,1.0,1.0,0.9279556650246306,0.7535887794047257,0.7528718105113348,0.8521739130434782,0.8763793541825577,0.8811188811188811,0.875,0.8850574712643678,0.8305084745762712,0.9166666666666666,0.8800287356321839,"[0.9166666666666666, 0.8305084745762712]","[0.8850574712643678, 0.875]","[0.9005847953216374, 0.8521739130434782]","[0.8850574712643678, 0.875]"
Random Forest,20,4,1.0,1.0,0.9162721893491124,0.6749977260509116,0.6743886743886744,0.8188976377952756,0.8371217748724806,0.8391608391608392,0.8,0.8717948717948718,0.8387096774193549,0.8395061728395061,0.8358974358974359,"[0.8395061728395061, 0.8387096774193549]","[0.8717948717948718, 0.8]","[0.8553459119496856, 0.8188976377952756]","[0.8717948717948718, 0.8]"
Random Forest,21,5,1.0,1.0,0.9154819863680623,0.679417248024858,0.678820791311094,0.8270676691729323,0.8393402861993693,0.8402777777777778,0.8461538461538461,0.8354430379746836,0.8088235294117647,0.868421052631579,0.8407984420642649,"[0.868421052631579, 0.8088235294117647]","[0.8354430379746836, 0.8461538461538461]","[0.8516129032258064, 0.8270676691729323]","[0.8354430379746836, 0.8461538461538461]"
Random Forest,22,5,1.0,1.0,0.9546078431372549,0.7664705882352941,0.7628061274270661,0.8811188811188811,0.8811188811188811,0.8811188811188811,0.9264705882352942,0.84,0.84,0.9264705882352942,0.8832352941176471,"[0.9264705882352942, 0.84]","[0.84, 0.9264705882352942]","[0.8811188811188811, 0.8811188811188811]","[0.84, 0.9264705882352942]"
Random Forest,23,5,1.0,1.0,0.9011156186612576,0.6095509650454434,0.6094872054212602,0.7692307692307693,0.8047337278106509,0.8111888111888111,0.7758620689655172,0.8352941176470589,0.7627118644067796,0.8452380952380952,0.805578093306288,"[0.8452380952380952, 0.7627118644067796]","[0.8352941176470589, 0.7758620689655172]","[0.8402366863905325, 0.7692307692307693]","[0.8352941176470589, 0.7758620689655172]"
Random Forest,24,5,1.0,1.0,0.9468584251325989,0.752850896672622,0.7527712803823858,0.8521739130434782,0.8763793541825577,0.8811188811188811,0.8596491228070176,0.8953488372093024,0.8448275862068966,0.9058823529411765,0.87749898000816,"[0.9058823529411765, 0.8448275862068966]","[0.8953488372093024, 0.8596491228070176]","[0.9005847953216374, 0.8521739130434782]","[0.8953488372093024, 0.8596491228070176]"
Random Forest,25,5,1.0,1.0,0.9000201775625505,0.6950216153965848,0.6931644017574333,0.8141592920353983,0.846386004399202,0.8531468531468531,0.7796610169491526,0.9047619047619048,0.8518518518518519,0.8539325842696629,0.8422114608555287,"[0.8539325842696629, 0.8518518518518519]","[0.9047619047619048, 0.7796610169491526]","[0.8786127167630058, 0.8141592920353983]","[0.9047619047619048, 0.7796610169491526]"
Random Forest,26,6,1.0,1.0,0.9472602739726028,0.7770829952770707,0.7758620689655172,0.8823529411764706,0.8878431372549019,0.8881118881118881,0.8571428571428571,0.9178082191780822,0.9090909090909091,0.8701298701298701,0.8874755381604696,"[0.8701298701298701, 0.9090909090909091]","[0.9178082191780822, 0.8571428571428571]","[0.8933333333333333, 0.8823529411764706]","[0.9178082191780822, 0.8571428571428571]"
Random Forest,27,6,1.0,1.0,0.9356639247943596,0.6523697610654132,0.6507765947054801,0.8251748251748252,0.8251748251748252,0.8251748251748252,0.855072463768116,0.7972972972972973,0.7972972972972973,0.855072463768116,0.8261848805327066,"[0.855072463768116, 0.7972972972972973]","[0.7972972972972973, 0.855072463768116]","[0.8251748251748252, 0.8251748251748252]","[0.7972972972972973, 0.855072463768116]"
Random Forest,28,6,0.9999999999999999,1.0,0.9060750570184533,0.7026622587125729,0.688740420514836,0.8166666666666667,0.8428571428571429,0.8472222222222222,0.9245283018867925,0.8021978021978022,0.7313432835820896,0.948051948051948,0.8633630520422974,"[0.948051948051948, 0.7313432835820896]","[0.8021978021978022, 0.9245283018867925]","[0.8690476190476191, 0.8166666666666667]","[0.8021978021978022, 0.9245283018867925]"
Random Forest,29,6,1.0,1.0,0.9455396256471524,0.7584985303092622,0.7584219417668687,0.864,0.8792049689440994,0.8811188811188811,0.8709677419354839,0.8888888888888888,0.8571428571428571,0.9,0.8799283154121864,"[0.9, 0.8571428571428571]","[0.8888888888888888, 0.8709677419354839]","[0.8944099378881988, 0.864]","[0.8888888888888888, 0.8709677419354839]"
Random Forest,30,6,1.0,1.0,0.9325995807127883,0.6967789533642852,0.6954855195911414,0.803921568627451,0.847612958226769,0.8601398601398601,0.7735849056603774,0.9111111111111111,0.8367346938775511,0.8723404255319149,0.8423480083857442,"[0.8723404255319149, 0.8367346938775511]","[0.9111111111111111, 0.7735849056603774]","[0.8913043478260869, 0.803921568627451]","[0.9111111111111111, 0.7735849056603774]"
Random Forest,31,7,1.0,1.0,0.9512146948449536,0.8039031504792403,0.8026238496181711,0.8888888888888888,0.9012345679012346,0.9027777777777778,0.9180327868852459,0.891566265060241,0.8615384615384616,0.9367088607594937,0.9047995259727435,"[0.9367088607594937, 0.8615384615384616]","[0.891566265060241, 0.9180327868852459]","[0.9135802469135802, 0.8888888888888888]","[0.891566265060241, 0.9180327868852459]"
Random Forest,32,7,1.0,1.0,0.9724509803921568,0.77629716341555,0.7750688163586316,0.8787878787878788,0.8874458874458875,0.8881118881118881,0.8529411764705882,0.92,0.90625,0.8734177215189873,0.8864705882352941,"[0.8734177215189873, 0.90625]","[0.92, 0.8529411764705882]","[0.8961038961038961, 0.8787878787878788]","[0.92, 0.8529411764705882]"
Random Forest,33,7,1.0,1.0,0.9193037974683544,0.7407147583609593,0.7348492241631697,0.8613138686131386,0.8668985450448243,0.8671328671328671,0.921875,0.8227848101265823,0.8082191780821918,0.9285714285714286,0.8723299050632911,"[0.9285714285714286, 0.8082191780821918]","[0.8227848101265823, 0.921875]","[0.87248322147651, 0.8613138686131386]","[0.8227848101265823, 0.921875]"
Random Forest,34,7,1.0,1.0,0.903305785123967,0.6294876342295693,0.629418472063854,0.7706422018348624,0.8146996319908775,0.8251748251748252,0.7636363636363637,0.8636363636363636,0.7777777777777778,0.8539325842696629,0.8136363636363637,"[0.8539325842696629, 0.7777777777777778]","[0.8636363636363636, 0.7636363636363637]","[0.8587570621468926, 0.7706422018348624]","[0.8636363636363636, 0.7636363636363637]"
Random Forest,35,7,1.0,1.0,0.9199959644874899,0.6371824111034826,0.6365761919284334,0.782608695652174,0.8182049326214086,0.8251748251748252,0.7627118644067796,0.8690476190476191,0.8035714285714286,0.8390804597701149,0.8158797417271993,"[0.8390804597701149, 0.8035714285714286]","[0.8690476190476191, 0.7627118644067796]","[0.8538011695906432, 0.782608695652174]","[0.8690476190476191, 0.7627118644067796]"
Random Forest,36,8,1.0,1.0,0.957421875,0.73010947505141,0.7230769230769232,0.855072463768116,0.8608695652173913,0.8611111111111112,0.921875,0.8125,0.7972972972972973,0.9285714285714286,0.8671875,"[0.9285714285714286, 0.7972972972972973]","[0.8125, 0.921875]","[0.8666666666666667, 0.855072463768116]","[0.8125, 0.921875]"
Random Forest,37,8,1.0,1.0,0.9266293482606958,0.6557611641419863,0.6554908652880947,0.8,0.827710843373494,0.8321678321678322,0.7868852459016393,0.8658536585365854,0.8135593220338984,0.8452380952380952,0.8263694522191123,"[0.8452380952380952, 0.8135593220338984]","[0.8658536585365854, 0.7868852459016393]","[0.8554216867469879, 0.8]","[0.8658536585365854, 0.7868852459016393]"
Random Forest,38,8,1.0,1.0,0.9116071428571428,0.6726667504412804,0.6720510519493469,0.8130081300813008,0.8359519178013866,0.8391608391608392,0.7936507936507936,0.875,0.8333333333333334,0.8433734939759037,0.8343253968253967,"[0.8433734939759037, 0.8333333333333334]","[0.875, 0.7936507936507936]","[0.8588957055214724, 0.8130081300813008]","[0.875, 0.7936507936507936]"
Random Forest,39,8,1.0,1.0,0.9189655172413792,0.6829552114280522,0.6826709703449667,0.8135593220338984,0.8413034705407587,0.8461538461538461,0.8275862068965517,0.8588235294117647,0.8,0.8795180722891566,0.8432048681541582,"[0.8795180722891566, 0.8]","[0.8588235294117647, 0.8275862068965517]","[0.8690476190476191, 0.8135593220338984]","[0.8588235294117647, 0.8275862068965517]"
Random Forest,40,8,1.0,1.0,0.9348260695721711,0.7876430877871713,0.7869275851792987,0.88,0.893416149068323,0.8951048951048951,0.9016393442622951,0.8902439024390244,0.859375,0.9240506329113924,0.8959416233506597,"[0.9240506329113924, 0.859375]","[0.8902439024390244, 0.9016393442622951]","[0.906832298136646, 0.88]","[0.8902439024390244, 0.9016393442622951]"
Random Forest,41,9,1.0,1.0,0.9402089783281735,0.7150191540750437,0.7094542659492697,0.8531468531468531,0.8541596334699784,0.8541666666666666,0.8026315789473685,0.9117647058823529,0.9104477611940298,0.8051948051948052,0.8571981424148607,"[0.8051948051948052, 0.9104477611940298]","[0.9117647058823529, 0.8026315789473685]","[0.8551724137931035, 0.8531468531468531]","[0.9117647058823529, 0.8026315789473685]"
Random Forest,42,9,1.0,1.0,0.9320512820512821,0.7226539578714936,0.7201017811704835,0.8529411764705882,0.8598039215686275,0.8601398601398601,0.8923076923076924,0.8333333333333334,0.8169014084507042,0.9027777777777778,0.8628205128205129,"[0.9027777777777778, 0.8169014084507042]","[0.8333333333333334, 0.8923076923076924]","[0.8666666666666667, 0.8529411764705882]","[0.8333333333333334, 0.8923076923076924]"
Random Forest,43,9,1.0000000000000002,1.0,0.923436877737953,0.688235708697517,0.6879587383455663,0.8253968253968254,0.8439484126984127,0.8461538461538461,0.8387096774193549,0.8518518518518519,0.8125,0.8734177215189873,0.8452807646356033,"[0.8734177215189873, 0.8125]","[0.8518518518518519, 0.8387096774193549]","[0.8625, 0.8253968253968254]","[0.8518518518518519, 0.8387096774193549]"
Random Forest,44,9,1.0,1.0,0.8977171985815603,0.6732918344249862,0.672554792280013,0.7835051546391752,0.836197021764032,0.8531468531468531,0.8085106382978723,0.875,0.76,0.9032258064516129,0.8417553191489362,"[0.9032258064516129, 0.76]","[0.875, 0.8085106382978723]","[0.8888888888888888, 0.7835051546391752]","[0.875, 0.8085106382978723]"
Random Forest,45,9,1.0,1.0,0.9278865769073847,0.7001854448938445,0.6901103230890464,0.8253968253968254,0.8439484126984127,0.8461538461538461,0.9122807017543859,0.8023255813953488,0.7536231884057971,0.9324324324324325,0.8573031415748673,"[0.9324324324324325, 0.7536231884057971]","[0.8023255813953488, 0.9122807017543859]","[0.8625, 0.8253968253968254]","[0.8023255813953488, 0.9122807017543859]"
Random Forest,46,10,1.0,1.0,0.9314128943758573,0.760638829255665,0.7605633802816901,0.8661417322834646,0.8802758350858317,0.8819444444444444,0.873015873015873,0.8888888888888888,0.859375,0.9,0.8809523809523809,"[0.9, 0.859375]","[0.8888888888888888, 0.873015873015873]","[0.8944099378881988, 0.8661417322834646]","[0.8888888888888888, 0.873015873015873]"
Random Forest,47,10,1.0,1.0,0.9238304678128749,0.6840009414681981,0.6828629032258065,0.8135593220338984,0.8413034705407587,0.8461538461538461,0.7868852459016393,0.8902439024390244,0.8421052631578947,0.8488372093023255,0.8385645741703318,"[0.8488372093023255, 0.8421052631578947]","[0.8902439024390244, 0.7868852459016393]","[0.8690476190476191, 0.8135593220338984]","[0.8902439024390244, 0.7868852459016393]"
Random Forest,48,10,1.0,1.0,0.9277190923317684,0.6926237659475927,0.6923528261294738,0.8472222222222222,0.8461463223787167,0.8461538461538461,0.8591549295774648,0.8333333333333334,0.8356164383561644,0.8571428571428571,0.846244131455399,"[0.8571428571428571, 0.8356164383561644]","[0.8333333333333334, 0.8591549295774648]","[0.8450704225352113, 0.8472222222222222]","[0.8333333333333334, 0.8591549295774648]"
Random Forest,49,10,1.0,1.0,0.9338905775075987,0.7716947078445429,0.7631960256675636,0.8518518518518519,0.8809821057012068,0.8881118881118881,0.9387755102040817,0.8617021276595744,0.7796610169491526,0.9642857142857143,0.900238818931828,"[0.9642857142857143, 0.7796610169491526]","[0.8617021276595744, 0.9387755102040817]","[0.9101123595505618, 0.8518518518518519]","[0.8617021276595744, 0.9387755102040817]"
Random Forest,50,10,1.0,1.0,0.9328373015873015,0.6743273127299461,0.6742596810933941,0.8188976377952756,0.8371217748724806,0.8391608391608392,0.8253968253968254,0.85,0.8125,0.8607594936708861,0.8376984126984126,"[0.8607594936708861, 0.8125]","[0.85, 0.8253968253968254]","[0.8553459119496856, 0.8188976377952756]","[0.85, 0.8253968253968254]"
SVM,1,1,0.9267734839774033,0.8615984405458089,0.9252262888626526,0.722977429360957,0.7204301075268817,0.855072463768116,0.8599686643164904,0.8601398601398601,0.8939393939393939,0.8311688311688312,0.8194444444444444,0.9014084507042254,0.8625541125541125,"[0.9014084507042254, 0.8194444444444444]","[0.8311688311688312, 0.8939393939393939]","[0.8648648648648649, 0.855072463768116]","[0.8311688311688312, 0.8939393939393939]"
SVM,2,1,0.9271058722890354,0.8543307086614174,0.9159420289855073,0.7234989607238521,0.7223828802776171,0.8591549295774648,0.8610843141038009,0.8611111111111112,0.8840579710144928,0.84,0.8356164383561644,0.8873239436619719,0.8620289855072464,"[0.8873239436619719, 0.8356164383561644]","[0.84, 0.8840579710144928]","[0.863013698630137, 0.8591549295774648]","[0.84, 0.8840579710144928]"
SVM,3,1,0.9239876160990711,0.8473282442748091,0.9319665442676458,0.7360972040829104,0.7300546448087432,0.8455284552845529,0.8644820190533193,0.8671328671328671,0.9122807017543859,0.8372093023255814,0.7878787878787878,0.935064935064935,0.8747450020399836,"[0.935064935064935, 0.7878787878787878]","[0.8372093023255814, 0.9122807017543859]","[0.8834355828220859, 0.8455284552845529]","[0.8372093023255814, 0.9122807017543859]"
SVM,4,1,0.9324937965260546,0.8543689320388349,0.9182808716707022,0.7132030302812231,0.7129090544067456,0.8333333333333334,0.856425702811245,0.8601398601398601,0.847457627118644,0.8690476190476191,0.819672131147541,0.8902439024390244,0.8582526230831315,"[0.8902439024390244, 0.819672131147541]","[0.8690476190476191, 0.847457627118644]","[0.8795180722891566, 0.8333333333333334]","[0.8690476190476191, 0.847457627118644]"
SVM,5,1,0.9350857439805994,0.8615384615384616,0.8992200328407225,0.6760086472492935,0.6628021222244056,0.8095238095238095,0.8297619047619047,0.8321678321678322,0.9107142857142857,0.7816091954022989,0.7285714285714285,0.9315068493150684,0.8461617405582923,"[0.9315068493150684, 0.7285714285714285]","[0.7816091954022989, 0.9107142857142857]","[0.85, 0.8095238095238095]","[0.7816091954022989, 0.9107142857142857]"
SVM,6,2,0.9172672672672672,0.842911877394636,0.9387274155538099,0.721287155758029,0.7201565557729941,0.855072463768116,0.8599686643164904,0.8601398601398601,0.8805970149253731,0.8421052631578947,0.8309859154929577,0.8888888888888888,0.861351139041634,"[0.8888888888888888, 0.8309859154929577]","[0.8421052631578947, 0.8805970149253731]","[0.8648648648648649, 0.855072463768116]","[0.8421052631578947, 0.8805970149253731]"
SVM,7,2,0.9399465294592414,0.8651911468812877,0.8996720046305229,0.6667312280169365,0.6664736537348002,0.8285714285714286,0.8332046332046332,0.8333333333333334,0.8169014084507042,0.8493150684931506,0.8405797101449275,0.8266666666666667,0.8331082384719275,"[0.8266666666666667, 0.8405797101449275]","[0.8493150684931506, 0.8169014084507042]","[0.8378378378378378, 0.8285714285714286]","[0.8493150684931506, 0.8169014084507042]"
SVM,8,2,0.9316001582356723,0.8560606060606061,0.9192148760330578,0.7505553499465135,0.7428571428571429,0.85,0.8707831325301205,0.8741258741258742,0.9272727272727272,0.8409090909090909,0.7846153846153846,0.9487179487179487,0.884090909090909,"[0.9487179487179487, 0.7846153846153846]","[0.8409090909090909, 0.9272727272727272]","[0.891566265060241, 0.85]","[0.8409090909090909, 0.9272727272727272]"
SVM,9,2,0.9236408668730649,0.8544061302681992,0.9224806201550387,0.671602367925583,0.6619385342789598,0.8095238095238095,0.8297619047619047,0.8321678321678322,0.8947368421052632,0.7906976744186046,0.7391304347826086,0.918918918918919,0.8427172582619339,"[0.918918918918919, 0.7391304347826086]","[0.7906976744186046, 0.8947368421052632]","[0.85, 0.8095238095238095]","[0.7906976744186046, 0.8947368421052632]"
SVM,10,2,0.9349102167182662,0.8527131782945736,0.9214606283149733,0.7525874883728909,0.7449970279373885,0.8548387096774194,0.8718637992831542,0.8741258741258742,0.9298245614035088,0.8372093023255814,0.7910447761194029,0.9473684210526315,0.883516931864545,"[0.9473684210526315, 0.7910447761194029]","[0.8372093023255814, 0.9298245614035088]","[0.8888888888888888, 0.8548387096774194]","[0.8372093023255814, 0.9298245614035088]"
SVM,11,3,0.9393540372670808,0.8522072936660269,0.8807219197418834,0.7134925372759185,0.7049180327868853,0.832,0.8515828220858895,0.8541666666666666,0.9122807017543859,0.8160919540229885,0.7647058823529411,0.9342105263157895,0.8641863278886872,"[0.9342105263157895, 0.7647058823529411]","[0.8160919540229885, 0.9122807017543859]","[0.8711656441717791, 0.832]","[0.8160919540229885, 0.9122807017543859]"
SVM,12,3,0.9230365445183223,0.8515625,0.9441164895710351,0.6821061847432065,0.6788399570354458,0.8345323741007195,0.839034894533353,0.8391608391608392,0.8787878787878788,0.8051948051948052,0.7945205479452054,0.8857142857142857,0.8419913419913421,"[0.8857142857142857, 0.7945205479452054]","[0.8051948051948052, 0.8787878787878788]","[0.8435374149659864, 0.8345323741007195]","[0.8051948051948052, 0.8787878787878788]"
SVM,13,3,0.9383150821304131,0.8549019607843137,0.8928713659896456,0.7316769244215988,0.731016731016731,0.8503937007874016,0.8654484227207448,0.8671328671328671,0.8709677419354839,0.8641975308641975,0.8307692307692308,0.8974358974358975,0.8675826363998407,"[0.8974358974358975, 0.8307692307692308]","[0.8641975308641975, 0.8709677419354839]","[0.8805031446540881, 0.8503937007874016]","[0.8641975308641975, 0.8709677419354839]"
SVM,14,3,0.9194184143983342,0.8587786259541985,0.9537525354969574,0.6963406643499556,0.696267826438758,0.8205128205128205,0.8481262327416174,0.8531468531468531,0.8275862068965517,0.8705882352941177,0.8135593220338984,0.8809523809523809,0.8490872210953346,"[0.8809523809523809, 0.8135593220338984]","[0.8705882352941177, 0.8275862068965517]","[0.8757396449704142, 0.8205128205128205]","[0.8705882352941177, 0.8275862068965517]"
SVM,15,3,0.9313879536101758,0.8509803921568627,0.9141613924050633,0.6969027802609892,0.6925332290852229,0.8382352941176471,0.8457843137254902,0.8461538461538461,0.890625,0.810126582278481,0.7916666666666666,0.9014084507042254,0.8503757911392404,"[0.9014084507042254, 0.7916666666666666]","[0.810126582278481, 0.890625]","[0.8533333333333334, 0.8382352941176471]","[0.810126582278481, 0.890625]"
SVM,16,4,0.9200874514682046,0.8392156862745098,0.9543343653250774,0.8215639966365962,0.8195836545875097,0.9078014184397163,0.9096830221450283,0.9097222222222222,0.9411764705882353,0.881578947368421,0.8767123287671232,0.9436619718309859,0.9113777089783281,"[0.9436619718309859, 0.8767123287671232]","[0.881578947368421, 0.9411764705882353]","[0.9115646258503401, 0.9078014184397163]","[0.881578947368421, 0.9411764705882353]"
SVM,17,4,0.9350488065373438,0.87279843444227,0.8800200803212852,0.5772508888172243,0.5751633986928104,0.7619047619047619,0.7872023809523809,0.7902097902097902,0.8,0.7831325301204819,0.7272727272727273,0.8441558441558441,0.791566265060241,"[0.8441558441558441, 0.7272727272727273]","[0.7831325301204819, 0.8]","[0.8125, 0.7619047619047619]","[0.7831325301204819, 0.8]"
SVM,18,4,0.9230378303336804,0.8522727272727273,0.9436105476673428,0.7208181920770107,0.7161572052401747,0.8387096774193549,0.857626443647949,0.8601398601398601,0.896551724137931,0.8352941176470589,0.7878787878787878,0.922077922077922,0.865922920892495,"[0.922077922077922, 0.7878787878787878]","[0.8352941176470589, 0.896551724137931]","[0.8765432098765432, 0.8387096774193549]","[0.8352941176470589, 0.896551724137931]"
SVM,19,4,0.936490064586375,0.8571428571428571,0.9010673234811166,0.7020782527073807,0.6985242445537596,0.8235294117647058,0.8488904543853469,0.8531468531468531,0.875,0.8390804597701149,0.7777777777777778,0.9125,0.8570402298850575,"[0.9125, 0.7777777777777778]","[0.8390804597701149, 0.875]","[0.874251497005988, 0.8235294117647058]","[0.8390804597701149, 0.875]"
SVM,20,4,0.9343961449152332,0.8537074148296593,0.9071005917159763,0.7534439302522254,0.748730964467005,0.8695652173913043,0.8739717978848414,0.8741258741258742,0.9230769230769231,0.8333333333333334,0.821917808219178,0.9285714285714286,0.8782051282051282,"[0.9285714285714286, 0.821917808219178]","[0.8333333333333334, 0.9230769230769231]","[0.8783783783783784, 0.8695652173913043]","[0.8333333333333334, 0.9230769230769231]"
